raw_data,attention
25,66
21,66
29,66
37,66
51,66
34,66
36,66
71,66
37,66
21,66
25,66
3,66
19,66
12,66
-4,66
18,66
21,66
36,66
27,66
13,66
7,66
3,66
13,66
59,66
52,66
53,66
25,66
20,66
25,66
24,66
51,66
38,66
49,66
51,66
54,66
27,66
26,66
52,66
28,66
25,66
52,66
37,66
21,66
27,66
52,66
68,66
45,66
61,66
58,66
32,66
43,66
52,66
35,66
49,66
61,66
44,66
98,66
103,66
84,66
92,66
83,66
43,66
70,66
90,66
59,66
56,66
55,66
64,66
73,66
69,66
48,66
36,66
52,66
48,66
49,66
64,66
76,66
49,66
42,66
33,66
38,66
35,66
44,66
19,66
22,66
35,66
45,66
20,66
16,66
33,66
6,66
5,66
18,66
53,66
36,66
40,66
27,66
37,66
24,66
24,66
18,66
27,66
36,66
34,66
28,66
21,66
17,66
12,66
10,66
37,66
-5,66
-2,66
-33,66
-24,66
-14,66
-4,66
-8,66
-9,66
10,66
20,66
12,66
24,66
-13,66
-22,66
2,66
20,66
53,66
32,66
27,66
35,66
72,66
54,66
61,66
55,66
61,66
60,66
24,66
39,66
48,66
39,66
58,66
41,66
17,66
37,66
18,66
40,66
29,66
50,66
73,66
65,66
35,66
51,66
54,66
59,66
76,66
72,66
52,66
53,66
71,66
64,66
58,66
58,66
38,66
82,66
75,66
55,66
56,66
43,66
9,66
26,66
49,66
43,66
29,66
18,66
18,66
48,66
21,66
16,66
32,66
18,66
13,66
19,66
19,66
17,66
2,66
-3,66
12,66
26,66
17,66
34,66
2,66
4,66
28,66
41,66
22,66
27,66
40,66
33,66
9,66
3,66
18,66
37,66
33,66
35,66
37,66
9,66
-28,66
-43,66
-51,66
-3,66
27,66
28,66
41,66
25,66
43,66
-7,66
-35,66
-6,66
-1,66
-9,66
11,66
26,66
35,66
2,66
0,66
23,66
8,66
1,66
6,66
13,66
24,66
48,66
44,66
55,66
25,66
12,66
16,66
23,66
-12,66
-17,66
-4,66
-3,66
41,66
52,66
56,66
71,66
58,66
41,66
64,66
71,66
85,66
97,66
70,66
64,66
61,66
49,66
29,66
32,66
49,66
50,66
36,66
34,66
35,66
38,66
7,66
44,66
66,66
34,66
43,66
57,66
51,66
4,66
26,66
44,66
44,66
56,66
67,66
53,66
28,66
55,66
69,66
84,66
67,66
84,66
91,66
84,66
90,66
116,66
121,66
139,66
135,66
121,66
149,66
153,66
2,66
-42,66
-21,66
-37,66
-83,66
-105,66
-110,66
-123,66
-147,66
-131,66
-88,66
-84,66
-136,66
-126,66
-119,66
-121,66
-122,66
-137,66
-150,66
-114,66
-93,66
-103,66
-120,66
-119,66
-122,66
-153,66
-108,66
-77,66
-71,66
-58,66
-101,66
11,66
-6,66
-44,66
-42,66
-6,66
-19,66
-29,66
0,66
17,66
-17,66
-23,66
-35,66
-49,66
-3,66
24,66
49,66
43,66
40,66
23,66
23,66
3,66
-3,66
-10,66
4,66
34,66
41,66
97,66
102,66
72,66
88,66
60,66
48,66
51,66
71,66
82,66
98,66
60,66
54,66
43,66
57,66
81,66
70,66
98,66
93,66
74,66
57,66
54,66
22,66
45,66
65,66
70,66
39,66
25,66
41,66
-10,66
-10,66
-6,66
10,66
-18,66
-22,66
6,66
32,66
64,66
42,66
36,66
40,66
19,66
35,66
21,66
24,66
49,66
57,66
55,66
66,66
41,66
39,66
64,66
50,66
37,66
52,66
72,66
74,66
71,66
93,66
88,66
61,66
76,66
77,66
68,66
84,66
83,66
38,66
53,66
69,66
52,66
54,66
41,66
54,66
67,66
51,66
44,66
51,66
61,66
49,66
21,66
49,66
52,66
27,66
34,66
26,66
1,66
3,66
11,66
-30,66
-30,66
-9,66
36,66
53,66
52,66
66,66
97,66
68,66
60,66
45,66
55,66
64,66
58,66
67,66
73,66
97,66
69,66
59,66
118,66
161,66
164,66
164,66
194,66
219,66
230,66
208,66
253,66
290,66
252,66
248,66
235,66
197,66
187,66
160,66
138,66
98,66
41,66
6,66
-27,66
-65,66
-68,66
-52,66
-70,66
-72,66
-74,66
-74,66
-77,66
-93,66
-81,66
-67,66
-99,66
-71,66
-59,66
-94,66
-92,66
-77,66
-52,66
-69,66
-56,66
-89,66
-66,66
-27,66
13,66
-8,66
22,66
13,66
8,66
54,66
57,66
77,66
81,66
74,66
104,66
90,66
99,66
105,66
77,66
66,66
76,66
88,66
99,66
100,66
119,66
123,66
67,66
50,66
42,66
20,66
33,66
54,66
75,66
59,66
16,66
21,66
-5,66
-34,66
-72,66
-90,66
-70,66
-77,66
-67,66
28,66
17,66
18,66
35,66
40,66
48,66
51,66
40,66
19,66
13,66
37,66
54,66
67,66
65,66
68,66
85,66
73,66
57,66
52,66
44,66
33,66
23,66
36,66
71,66
98,66
128,66
119,66
96,66
84,66
80,66
60,66
2,66
-1,66
2,66
37,66
35,66
17,66
36,66
66,66
35,66
27,66
56,66
36,66
22,66
22,66
43,66
22,66
-13,66
29,66
65,66
55,66
116,66
80,66
81,66
73,66
37,66
27,66
43,66
64,66
49,66
18,66
64,66
67,66
25,66
59,66
69,66
53,66
41,66
39,66
35,66
41,66
72,66
80,66
68,66
49,66
48,66
24,66
20,66
9,66
8,66
18,66
32,66
24,66
56,66
50,66
10,66
19,66
38,66
20,66
50,66
65,66
38,66
65,66
101,66
60,66
54,66
13,66
-2,66
12,66
20,66
32,66
34,66
37,66
5,66
-2,66
9,66
-14,66
-2,66
48,66
72,66
44,66
40,66
65,66
29,66
34,66
-3,66
7,66
3,66
20,66
51,66
72,66
98,66
107,66
98,66
84,66
57,66
19,66
17,66
19,66
39,66
8,66
39,66
58,66
67,66
48,66
22,66
7,66
-8,66
-28,66
-9,66
10,66
51,66
48,66
26,66
16,66
21,66
25,66
8,66
25,66
39,66
32,66
53,66
66,66
72,66
73,66
10,66
4,66
50,66
42,66
64,66
66,66
77,66
87,66
77,66
33,66
1,66
5,66
17,66
26,66
57,66
120,66
124,66
132,66
130,66
118,66
113,66
129,66
151,66
179,66
217,66
232,66
245,66
229,66
211,66
155,66
154,66
-9,66
-19,66
-11,66
-12,66
-4,66
-28,66
-57,66
-40,66
-13,66
-17,66
-38,66
-11,66
-3,66
6,66
22,66
7,66
-1,66
2,66
-2,66
8,66
39,66
56,66
56,66
52,66
10,66
7,66
-1,66
-12,66
-6,66
39,66
52,66
-90,66
-81,66
-75,66
-22,66
-7,66
-33,66
-44,66
-13,66
18,66
17,66
-6,66
2,66
0,66
-36,66
-49,66
-40,66
-58,66
-49,66
-45,66
-43,66
-76,66
-28,66
-23,66
-49,66
-12,66
-36,66
-91,66
-51,66
-25,66
-65,66
-34,66
50,66
17,66
8,66
45,66
48,66
37,66
18,66
48,66
64,66
27,66
50,66
59,66
70,66
10,66
29,66
90,66
82,66
66,66
71,66
53,66
9,66
43,66
28,66
68,66
82,66
69,66
54,66
41,66
34,66
51,66
48,66
54,66
114,66
75,66
11,66
49,66
66,66
72,66
40,66
76,66
33,66
12,66
85,66
-13,66
52,66
7,66
65,66
116,66
129,66
7,66
49,66
115,66
19,66
37,66
122,66
40,66
17,66
-35,66
75,66
41,66
-21,66
16,66
-10,66
13,66
19,66
19,66
-22,66
-26,66
37,66
57,66
56,66
100,66
50,66
96,66
97,66
82,66
37,66
124,66
155,66
88,66
108,66
113,66
119,66
84,66
140,66
166,66
57,66
87,66
132,66
99,66
60,66
103,66
24,66
40,66
7,66
10,66
20,66
2,66
13,66
18,66
-106,66
-5,66
59,66
3,66
17,66
44,66
8,66
-21,66
-6,66
-13,66
18,66
37,66
53,66
23,66
-7,66
50,66
16,66
1,66
44,66
1,66
-38,66
-27,66
-36,66
1,66
9,66
50,66
11,66
-49,66
45,66
57,66
50,66
34,66
74,66
-12,66
41,66
-19,66
22,66
13,66
69,66
81,66
-3,66
20,66
73,66
8,66
20,66
36,66
37,66
66,66
42,66
33,66
41,66
80,66
43,66
36,66
59,66
92,66
43,66
52,66
75,66
90,66
104,66
44,66
21,66
-187,66
-245,66
195,66
242,66
268,66
375,66
308,66
98,66
-88,66
22,66
153,66
134,66
35,66
-130,66
-152,66
-106,66
-28,66
-25,66
-91,66
-102,66
-193,66
-185,66
-218,66
-261,66
-146,66
-195,66
-211,66
-139,66
-197,66
1,66
-25,66
-43,66
-25,66
-62,66
69,66
0,66
0,66
114,66
74,66
20,66
64,66
66,66
43,66
201,66
84,66
115,66
121,66
131,66
75,66
290,66
194,66
40,66
176,66
114,66
83,66
24,66
104,66
156,66
152,66
72,66
13,66
16,66
-89,66
-92,66
-5,66
-161,66
-121,66
-204,66
-261,66
-267,66
-222,66
-297,66
-270,66
-234,66
-279,66
-411,66
-406,66
-381,66
-475,66
-506,66
-470,66
-454,66
-474,66
-467,66
-429,66
-371,66
-313,66
-434,66
-331,66
-318,66
-338,66
-291,66
-275,66
-249,66
-195,66
-301,66
-91,66
-215,66
-297,66
-155,66
-167,66
-357,66
-219,66
131,66
-74,66
-97,66
-13,66
-44,66
-133,66
-145,66
-68,66
-168,66
-165,66
-51,66
-52,66
-7,66
85,66
280,66
117,66
58,66
80,66
87,66
50,66
-30,66
134,66
180,66
215,66
164,66
215,66
282,66
282,66
282,66
130,66
201,66
313,66
316,66
585,66
360,66
333,66
218,66
169,66
261,66
320,66
364,66
402,66
242,66
268,66
216,66
246,66
296,66
406,66
213,66
249,66
227,66
439,66
324,66
213,66
289,66
291,66
83,66
129,66
82,66
129,66
71,66
146,66
294,66
257,66
85,66
69,66
6,66
57,66
156,66
96,66
53,66
106,66
2,66
77,66
185,66
124,66
86,66
27,66
151,66
36,66
84,66
172,66
123,66
21,66
27,66
176,66
352,66
214,66
134,66
87,66
77,66
209,66
58,66
73,66
176,66
187,66
118,66
27,66
55,66
217,66
57,66
-69,66
161,66
410,66
148,66
102,66
102,66
68,66
-25,66
-35,66
-99,66
-17,66
74,66
-85,66
-62,66
59,66
232,66
71,66
97,66
24,66
-132,66
-93,66
-234,66
102,66
248,66
28,66
84,66
140,66
16,66
82,66
129,66
73,66
6,66
17,66
66,66
87,66
45,66
-22,66
-14,66
26,66
140,66
235,66
213,66
54,66
-10,66
-3,66
180,66
308,66
199,66
251,66
235,66
97,66
187,66
178,66
-5,66
64,66
201,66
179,66
107,66
43,66
-67,66
55,66
475,66
262,66
109,66
260,66
246,66
135,66
25,66
133,66
172,66
-2,66
-92,66
199,66
401,66
305,66
283,66
137,66
-5,66
-14,66
65,66
-86,66
-38,66
19,66
-41,66
33,66
161,66
4,66
23,66
140,66
17,66
1,66
112,66
85,66
89,66
120,66
184,66
69,66
70,66
157,66
187,66
116,66
150,66
-10,66
-19,66
60,66
85,66
-21,66
81,66
124,66
-58,66
-117,66
11,66
45,66
-5,66
7,66
11,66
64,66
258,66
128,66
156,30
45,30
-10,30
-1,30
-72,30
34,30
306,30
183,30
88,30
138,30
57,30
48,30
37,30
84,30
100,30
104,30
65,30
-98,30
4,30
248,30
234,30
119,30
129,30
82,30
43,30
42,30
16,30
40,30
40,30
118,30
34,30
34,30
120,30
125,30
181,30
168,30
157,30
192,30
135,30
117,30
42,30
59,30
51,30
-19,30
-91,30
-71,30
-122,30
-135,30
-151,30
-134,30
-21,30
26,30
-11,30
-28,30
-68,30
-37,30
-4,30
82,30
-38,30
-44,30
128,30
64,30
-3,30
54,30
33,30
-42,30
-33,30
25,30
8,30
-43,30
-5,30
113,30
25,30
36,30
119,30
24,30
-33,30
-20,30
-27,30
43,30
101,30
26,30
-85,30
-75,30
-49,30
-35,30
-9,30
-52,30
50,30
22,30
10,30
76,30
51,30
13,30
45,30
40,30
23,30
34,30
12,30
77,30
217,30
210,30
395,30
475,30
517,30
524,30
550,30
621,30
566,30
528,30
506,30
647,30
569,30
506,30
535,30
438,30
316,30
244,30
-268,30
-301,30
-246,30
-243,30
-289,30
-301,30
-261,30
-235,30
-197,30
-201,30
-188,30
-134,30
-124,30
-92,30
-89,30
-98,30
-73,30
-151,30
-180,30
-162,30
-161,30
-184,30
-121,30
-119,30
-28,30
-109,30
-92,30
-36,30
-81,30
-68,30
-116,30
-102,30
-36,30
52,30
-70,30
2,30
60,30
-20,30
-41,30
-33,30
-62,30
-17,30
29,30
22,30
29,30
-4,30
-71,30
-35,30
-30,30
-27,30
-58,30
-107,30
-92,30
12,30
22,30
90,30
92,30
43,30
-3,30
-59,30
-9,30
24,30
125,30
167,30
213,30
304,30
322,30
259,26
242,26
196,26
219,26
85,26
88,26
109,26
84,26
-7,26
-27,26
20,26
59,26
27,26
-39,26
-93,26
-108,26
-88,26
-49,26
-58,26
-87,26
-33,26
-81,26
-114,26
-82,26
-65,26
27,26
-39,26
-113,26
-99,26
-113,26
-90,26
-109,26
-20,26
74,26
49,26
-42,26
-28,26
-51,26
-68,26
-83,26
-92,26
-57,26
-70,26
-37,26
25,26
12,26
1,26
-38,26
38,26
19,26
0,26
83,26
58,26
38,26
56,26
8,26
48,26
7,26
-10,26
-19,26
5,26
82,26
97,26
57,26
12,26
22,26
-19,26
-46,26
69,26
122,26
26,26
4,26
51,26
1,26
-42,26
3,26
-27,26
-4,26
83,26
43,26
66,26
148,26
116,26
4,26
48,26
99,26
89,26
244,26
237,26
168,26
52,26
-37,26
-118,26
-92,26
58,26
82,26
6,26
34,26
36,26
-72,26
-138,26
-99,26
-38,26
-70,26
-84,26
-89,26
11,26
-11,26
-65,26
39,26
26,26
74,26
2,26
-9,26
-1,26
1,26
-43,26
-18,26
77,26
75,26
-21,26
-50,26
-38,26
-41,26
-37,26
71,26
73,26
60,26
17,26
-8,26
80,26
27,26
17,26
39,26
97,26
17,26
25,26
99,26
54,26
-7,26
-2,26
-24,26
-78,26
-23,26
18,26
-5,26
128,26
130,26
39,26
83,26
41,26
-8,26
-89,26
-78,26
17,26
-42,26
17,26
92,26
1,26
64,26
96,26
0,26
-11,26
17,26
43,26
-30,26
-54,26
-100,26
-44,26
44,26
-29,26
-39,26
17,26
87,26
117,26
86,26
38,26
19,26
-41,26
-38,26
-4,26
42,26
92,26
72,26
16,26
11,26
0,26
-69,26
53,26
-10,26
-40,26
6,26
58,26
10,26
52,26
-19,26
-22,26
-3,26
76,26
103,26
113,26
68,26
16,26
3,26
18,26
41,26
54,26
68,26
27,26
29,26
89,26
26,26
2,26
29,26
45,26
36,26
25,26
116,26
89,26
4,26
12,26
49,26
-23,26
25,26
60,26
9,26
-39,26
21,26
18,26
33,26
34,26
68,26
-8,26
-35,26
35,26
6,26
33,26
20,26
25,26
34,26
43,26
106,26
64,26
-18,26
-42,26
-24,26
82,26
32,26
50,26
52,26
20,26
17,26
147,26
52,26
54,26
34,26
24,26
5,26
37,26
48,26
38,26
20,26
44,26
70,26
89,26
76,26
56,26
37,26
22,26
69,26
60,26
124,26
37,26
-42,26
83,26
74,26
12,26
35,26
114,26
29,26
5,26
20,26
40,26
-9,26
75,26
33,26
51,26
0,26
38,26
61,26
87,26
17,26
10,26
-45,26
-41,26
36,26
131,26
-40,26
36,26
100,26
1,26
28,26
35,26
-29,26
-3,26
135,26
33,26
44,26
32,26
-20,26
-21,26
40,26
42,26
-5,26
5,26
37,26
38,26
-25,26
8,26
87,26
3,26
52,26
141,26
70,26
34,26
67,26
33,26
91,26
75,26
-27,26
-1,26
113,26
89,26
10,26
97,26
93,26
-4,26
-20,26
24,26
61,26
23,26
86,26
33,26
37,26
12,26
-4,26
19,26
-24,26
67,26
52,26
134,26
36,26
68,26
144,26
45,26
10,26
28,26
32,26
23,26
37,26
55,26
-58,26
-43,26
-28,26
58,26
35,26
99,26
128,26
98,26
114,26
66,26
32,26
66,26
56,26
56,26
8,26
53,26
18,26
19,26
39,26
9,26
92,26
-18,26
66,26
60,26
41,26
91,26
38,26
16,26
114,26
32,26
5,26
41,26
38,26
-6,26
-21,26
59,26
49,26
16,26
1,26
36,26
19,26
6,26
10,26
70,26
69,26
69,26
9,26
1,26
-27,26
2,26
67,26
6,26
40,26
129,26
113,26
24,26
43,26
56,26
18,26
28,26
32,26
24,26
91,26
96,26
-2,26
41,26
29,26
-1,26
0,26
-29,26
-2,26
5,26
9,26
-6,26
35,26
64,26
29,26
45,26
9,26
-2,26
-26,26
33,26
16,26
-1,26
-25,26
51,26
51,26
40,26
52,26
51,26
-29,26
33,26
32,26
92,26
39,26
57,26
80,26
49,26
1,26
3,26
-5,26
38,26
37,26
24,26
17,26
2,26
50,26
41,26
121,26
106,26
70,26
-21,26
-26,26
-1,26
18,26
-2,26
72,26
27,26
73,26
33,26
19,26
106,26
-2,26
36,26
16,26
9,26
-36,26
-2,26
18,26
38,26
51,26
-18,26
-17,26
-78,26
16,26
6,26
-89,26
34,26
3,26
5,26
18,26
10,26
69,26
40,26
-29,26
5,26
18,26
23,26
17,26
43,26
51,26
-19,26
11,26
49,26
-6,26
0,26
34,26
-6,26
-12,26
24,26
-33,26
4,26
-19,26
-4,26
1,26
-37,26
-3,26
7,26
-74,26
-37,26
-14,26
98,26
-11,26
21,26
20,26
-6,26
-65,26
57,26
-5,26
70,26
-45,26
2,26
35,26
-1,26
18,26
145,26
88,26
22,26
51,26
13,26
27,26
-3,26
-2,26
53,26
65,26
50,26
52,26
16,26
38,26
44,26
23,26
27,26
115,26
35,26
38,26
44,26
60,26
13,26
1,26
25,26
52,26
71,26
61,26
68,26
90,26
44,26
38,26
43,26
75,26
58,26
66,26
90,26
36,26
-17,26
33,26
97,26
59,26
17,26
67,26
84,26
40,26
117,26
109,26
73,26
67,26
-35,26
-2,26
33,26
82,26
-50,26
23,26
132,26
32,26
11,26
58,26
103,26
38,26
72,26
61,26
40,26
23,26
35,26
71,26
23,26
81,26
21,26
8,26
49,26
24,26
22,26
67,26
74,26
19,26
73,26
65,26
64,26
54,26
75,26
21,26
66,26
38,26
16,26
-52,26
-24,26
70,26
-3,26
-27,26
-14,26
-34,26
64,26
89,26
45,26
56,26
131,26
-3,26
27,26
9,26
2,26
145,26
29,26
-74,26
85,26
124,26
-6,26
22,26
54,26
49,26
25,26
-13,26
27,26
165,26
90,26
-5,26
68,26
163,26
129,26
188,26
120,26
252,26
217,26
227,26
219,26
280,26
215,26
233,26
201,26
149,26
171,26
184,26
135,26
61,26
151,26
54,26
41,26
-22,26
58,26
57,26
-107,26
-52,26
-68,26
-83,26
-86,26
-65,26
-51,26
-51,26
39,26
25,26
-39,26
6,26
-61,26
-9,26
50,26
-18,26
66,26
67,26
118,26
27,26
72,26
-21,26
28,26
53,26
96,26
66,26
12,26
16,26
-33,26
8,26
60,26
-34,26
122,26
76,26
36,26
16,26
67,26
-12,26
5,26
-41,26
-13,26
27,26
72,26
72,26
60,26
37,26
10,26
-40,26
-38,26
122,26
-69,26
116,26
6,26
72,26
108,26
5,26
-10,26
74,26
103,26
22,26
67,26
80,26
-20,26
33,26
-36,26
75,26
138,26
112,26
4,26
22,26
88,26
-1,26
28,26
50,26
53,26
23,26
87,26
20,26
-34,26
54,26
-38,26
-35,26
86,26
21,26
21,26
44,26
-2,26
76,26
96,26
-7,26
-82,26
23,26
56,26
33,26
19,26
-1,26
11,26
23,26
27,26
-4,26
45,26
-18,26
97,26
44,26
90,26
104,26
7,26
-4,26
92,26
22,26
-36,26
177,26
108,26
-33,26
0,26
-6,26
97,26
8,26
6,26
-27,26
74,26
102,26
80,26
65,26
10,26
28,26
35,26
-38,26
92,26
114,26
-5,26
102,26
-65,26
-29,26
72,26
10,26
1,26
53,26
32,26
41,26
133,26
67,26
122,26
58,26
25,26
3,26
84,26
23,26
-34,26
35,26
85,26
43,26
53,26
92,26
82,26
7,26
22,26
11,26
-14,26
136,26
119,26
84,26
75,26
86,26
-43,26
-17,26
36,26
29,26
128,26
59,26
45,26
-17,26
20,26
-37,26
-6,26
32,26
41,26
-19,26
51,26
54,26
74,26
75,26
22,26
73,26
22,26
40,26
-7,26
50,26
-52,26
42,26
75,26
41,26
52,26
51,26
33,26
22,26
-36,26
213,26
87,26
199,26
73,26
-40,26
145,26
11,26
-108,26
-11,26
-39,26
-173,26
-122,26
-101,26
-205,26
-293,26
-295,26
-257,26
-241,26
-168,26
-196,26
-231,26
-119,26
-244,26
-293,26
-202,26
-170,26
-213,26
-205,26
-130,26
-104,26
-103,26
-185,26
-134,26
-131,26
-34,26
-18,26
44,26
17,26
-57,26
-68,26
36,26
-20,26
5,26
100,26
45,26
-27,26
1,26
60,26
-17,26
85,26
34,26
68,26
75,26
49,26
87,26
12,26
120,26
41,26
27,26
43,26
73,26
88,26
89,26
90,26
53,26
87,26
57,26
11,26
36,26
-71,26
35,26
-17,26
40,26
116,26
41,26
42,26
2,26
0,26
-27,26
9,26
5,26
-2,26
120,26
-17,26
-5,26
-30,26
25,26
81,26
-4,26
54,26
85,26
-6,26
27,26
-49,26
8,26
43,26
53,26
22,26
20,26
60,26
68,26
-34,26
11,26
71,26
71,26
36,26
150,26
44,26
58,26
119,26
53,26
74,26
66,26
88,26
10,26
70,26
72,26
89,26
114,26
55,26
45,26
-5,26
69,26
53,26
27,26
107,26
4,26
33,26
86,26
5,26
86,26
23,26
85,26
-26,26
1,26
53,26
7,26
80,26
41,26
-34,26
116,26
69,26
-22,26
21,26
145,26
2,26
11,26
22,26
24,26
-5,26
26,26
107,26
19,26
83,26
68,26
44,26
82,26
64,26
74,26
73,26
90,26
106,26
86,26
93,26
23,26
-2,26
39,26
-23,26
72,26
129,26
1,26
125,26
69,26
34,26
145,26
97,26
-43,26
56,26
84,26
116,26
108,26
55,26
59,26
18,26
23,26
102,26
2,26
82,26
125,26
9,26
33,26
76,26
80,26
20,26
18,26
45,26
54,26
53,26
35,26
97,26
80,26
38,26
2,26
26,26
50,26
-51,26
49,26
10,26
-54,26
36,26
8,26
-11,26
1,26
-12,26
24,26
-36,26
-38,26
-38,26
-22,26
-9,26
23,26
41,26
-27,26
68,26
39,26
1,26
-2,26
5,26
35,26
-22,26
-22,26
0,26
4,26
-54,26
-23,26
-22,26
50,26
-19,26
-1,26
27,26
51,26
61,26
11,26
-46,26
36,26
21,26
11,26
27,26
98,26
88,26
-21,26
17,26
68,26
-22,26
-41,26
-25,26
32,26
-12,26
-34,26
37,26
52,26
25,26
-69,26
-5,26
25,26
41,26
-43,26
12,26
0,26
32,26
61,26
12,26
-36,26
-22,26
24,26
75,26
140,26
184,26
148,26
36,26
92,26
21,26
53,26
114,26
99,26
72,26
76,26
2,26
44,26
23,26
-20,26
12,26
1,26
26,26
50,26
7,26
-21,26
32,26
2,26
12,26
-45,26
-65,26
18,26
-55,26
-27,26
4,26
4,26
27,26
2,26
44,26
39,26
60,26
67,26
25,26
29,26
75,26
8,26
-1,26
1,26
108,26
43,26
58,26
64,26
75,26
96,26
52,26
44,26
73,26
117,26
13,26
55,26
56,26
60,26
99,26
59,26
54,26
26,26
98,26
76,26
10,26
51,26
92,26
23,26
37,26
92,26
69,26
107,26
101,26
68,26
38,26
48,26
28,26
10,26
59,26
40,26
0,26
71,26
70,26
49,26
-2,26
88,26
32,26
5,26
-4,26
76,26
35,26
16,26
69,26
10,26
84,26
40,26
89,26
53,26
72,26
75,26
36,26
44,26
61,26
5,26
7,26
29,26
22,26
33,26
4,26
88,26
22,26
34,26
96,26
51,26
13,26
92,26
25,26
43,26
56,26
60,26
162,26
0,26
-12,26
-21,26
97,26
50,26
76,26
112,26
112,26
50,26
55,26
41,26
43,26
32,26
-7,26
-4,26
12,26
-38,26
53,26
26,26
35,26
20,26
33,26
-13,26
27,26
57,26
8,26
84,26
61,26
52,26
25,26
16,26
23,26
50,26
49,26
51,26
57,26
22,26
23,26
-51,26
-1,26
55,26
0,26
119,26
69,26
72,26
59,26
54,26
25,26
100,26
98,26
18,26
60,26
54,26
25,26
17,26
88,26
48,26
58,26
64,26
84,26
17,26
-34,26
32,26
81,26
50,26
66,26
67,26
58,26
29,26
-27,26
33,26
50,26
115,26
60,26
99,26
68,26
96,26
34,26
57,26
90,26
25,26
33,26
-24,26
38,26
19,26
4,26
60,26
11,26
76,26
97,26
21,26
135,26
104,26
147,26
139,26
118,26
73,26
25,26
59,26
73,26
41,26
81,26
-7,26
53,26
-12,26
-28,26
-72,26
-55,26
20,26
-10,26
11,26
32,26
55,26
-12,26
-37,26
25,26
-9,26
17,26
42,26
16,26
32,26
76,26
55,26
34,26
50,26
103,26
75,26
96,26
59,26
-7,26
-12,26
7,26
40,26
34,26
41,26
38,26
34,26
-11,26
38,26
26,26
-40,26
49,26
