raw_data,attention
38,56
50,56
16,56
2,56
-6,56
-7,56
-23,56
-30,56
-14,56
40,56
16,56
-13,56
-19,56
-2,56
-34,56
-23,56
-24,56
-4,56
-51,56
-50,56
-5,56
-27,56
3,56
-4,56
12,56
34,56
-27,56
-35,56
-6,56
-9,56
-26,56
16,56
25,56
21,56
9,56
42,56
59,56
100,56
9,56
55,56
60,56
67,56
77,56
105,56
118,56
123,56
116,56
86,56
21,56
66,56
71,56
82,56
106,56
18,56
-30,56
10,56
16,56
-20,56
-22,56
4,56
-26,56
-21,56
6,56
-22,56
-35,56
-19,56
-51,56
11,56
26,56
22,56
-13,56
5,56
-12,56
-78,56
-37,56
-23,56
-68,56
-60,56
-23,56
-72,56
-25,56
9,56
34,56
18,56
17,56
16,56
18,56
22,56
3,56
28,56
37,56
55,56
55,56
9,56
22,56
51,56
51,56
74,56
96,56
104,56
36,56
61,56
56,56
11,56
65,56
34,56
38,56
53,56
29,56
52,56
39,56
28,56
48,56
27,56
54,56
70,56
59,56
57,56
25,56
59,56
22,56
-13,56
-1,56
33,56
42,56
56,56
52,56
10,56
-21,56
-40,56
-40,56
-20,56
-12,56
-13,56
3,56
-14,56
2,56
32,56
59,56
28,56
17,56
88,56
43,56
100,56
90,56
77,56
59,56
21,56
55,56
44,56
32,56
64,56
65,56
65,56
102,56
74,56
29,56
32,56
40,54
55,54
44,54
20,54
5,54
-1,54
1,54
20,54
-23,54
-232,54
-218,54
-145,54
-166,54
-88,54
0,54
-8,54
-26,54
-68,54
-17,54
21,54
5,54
6,54
19,54
48,54
45,54
40,54
51,54
42,54
36,54
61,54
4,54
22,54
35,54
-22,54
-9,54
20,54
25,54
-8,54
22,54
7,54
-17,54
-2,54
37,54
-13,54
-82,54
-98,54
-87,54
-91,54
-54,54
18,54
4,54
-40,54
-33,54
-72,54
-114,54
-122,54
-91,54
-108,54
-81,54
-28,54
38,54
24,54
1,54
34,54
34,54
55,54
104,54
116,54
105,54
70,54
90,54
113,54
104,54
68,54
69,54
66,54
80,54
108,54
49,54
80,54
58,54
66,54
69,54
67,54
106,54
105,54
66,54
42,54
91,54
70,54
51,54
66,54
67,54
100,54
52,54
61,54
43,54
8,54
18,54
40,54
18,54
49,54
-3,54
36,54
68,54
13,54
23,54
64,54
28,54
84,54
42,54
55,54
59,54
36,54
49,54
54,54
36,54
-5,54
27,54
23,54
34,54
41,54
35,54
48,54
48,54
18,54
21,54
65,54
74,54
41,54
51,54
83,54
73,54
82,54
73,54
68,54
60,54
49,54
12,54
73,54
52,54
16,54
42,54
25,54
4,54
-9,54
-5,54
-12,54
10,54
38,54
27,54
5,54
59,54
61,54
40,54
32,54
51,54
38,54
16,54
22,54
2,54
-4,54
38,54
51,54
71,54
69,54
41,54
35,54
18,54
21,54
58,54
18,54
11,54
17,54
25,54
34,54
58,54
74,54
85,54
45,54
49,54
22,54
44,54
32,54
22,54
37,54
58,54
52,54
60,54
58,54
29,54
72,54
73,54
83,54
89,54
42,54
35,54
24,54
21,54
9,54
49,54
41,54
48,54
19,54
22,54
-17,54
9,54
24,54
12,54
23,54
25,54
4,54
29,54
29,54
13,54
43,54
7,54
24,54
25,54
43,54
44,54
57,54
49,54
-13,54
-23,54
26,54
26,54
38,54
71,54
32,54
86,54
64,54
28,54
48,54
-13,54
28,54
24,54
11,54
34,54
23,54
27,54
4,54
21,54
43,54
54,54
65,54
43,54
20,54
28,54
6,54
0,54
-18,54
18,54
32,54
32,54
24,54
37,54
56,54
116,54
85,54
49,54
81,54
70,54
52,54
35,54
25,54
57,54
75,54
34,54
26,54
58,54
29,54
19,54
7,54
34,54
-1,54
-7,54
-6,54
16,54
12,54
1,54
-13,54
27,54
6,54
-12,54
-10,54
-14,54
-25,54
-25,54
-23,54
-5,54
-25,54
-21,54
20,54
16,54
4,54
8,54
-13,54
10,54
43,54
23,54
6,54
18,54
-9,54
-18,54
-25,54
0,54
-28,54
-49,54
-53,54
-14,54
-29,54
-33,54
-12,54
-1,54
4,54
34,54
18,54
66,54
81,54
55,54
68,54
32,54
7,54
-5,54
1,54
-13,54
17,54
28,54
1,54
-10,54
-35,54
-52,54
-50,54
-52,54
-38,54
-71,54
-39,54
-14,54
80,54
96,54
83,54
82,54
101,54
56,54
49,54
55,54
55,54
52,54
40,54
74,54
75,54
80,54
75,54
112,54
99,54
87,54
89,54
90,54
88,54
72,54
73,54
82,54
65,54
76,54
82,54
48,54
33,54
16,54
49,54
72,54
44,54
41,54
17,54
-65,54
-21,54
3,54
-19,54
-13,54
5,54
36,54
55,54
19,54
20,54
38,54
83,54
68,54
49,54
22,54
56,54
58,54
35,54
73,54
99,54
80,54
45,54
33,54
50,54
18,54
-1,54
-3,54
-1,54
28,54
18,54
99,54
106,54
109,54
106,54
27,54
24,54
41,54
72,54
48,54
77,54
98,54
77,54
43,54
82,54
71,54
84,54
85,54
90,54
83,54
147,54
138,54
80,54
96,54
90,54
72,54
76,54
103,54
86,54
129,54
102,54
-6,54
29,54
39,54
-18,54
48,54
77,54
76,54
40,54
64,54
53,54
55,54
37,54
60,54
53,54
28,54
67,54
73,54
77,54
59,54
66,54
81,54
88,54
43,54
20,54
40,54
50,54
44,54
67,54
83,54
35,54
34,54
35,54
26,54
10,54
40,54
26,54
9,54
27,54
27,54
54,54
33,54
-1,54
-11,54
23,54
20,54
27,54
18,54
1,54
8,54
50,54
53,54
66,54
83,54
92,54
93,54
59,54
67,54
70,54
84,54
75,54
104,54
91,54
69,54
85,54
17,54
2,54
20,54
3,54
3,54
5,54
-1,54
-6,54
19,54
33,54
18,54
17,54
28,54
27,54
23,54
22,54
38,54
76,54
33,54
5,54
7,54
-3,54
-4,54
-8,54
-14,54
-36,54
-24,54
-23,54
-39,54
-56,54
-6,54
-9,54
-2,54
-22,54
-21,54
-18,54
11,54
10,54
37,54
1,54
-18,54
-13,54
-23,54
-17,54
-17,54
-9,54
-4,54
-21,54
8,54
-4,54
35,54
54,54
24,54
25,54
42,54
24,54
41,54
25,54
11,54
20,54
8,54
11,54
59,54
49,54
32,54
19,54
5,54
21,54
10,54
34,54
4,54
-3,54
26,54
60,54
28,54
64,54
35,54
-7,54
-14,54
-20,54
-21,54
4,54
-12,54
0,54
-7,54
-7,54
29,54
3,54
12,54
43,54
38,54
66,54
119,54
64,54
57,54
26,54
25,54
19,54
26,90
60,90
68,90
66,90
51,90
57,90
59,90
42,90
37,90
68,90
75,90
75,90
80,90
91,90
71,90
36,90
24,90
12,90
19,90
36,90
48,90
48,90
32,90
36,90
-8,90
2,90
-26,90
28,90
37,90
57,90
51,90
56,90
49,90
54,90
57,90
43,90
9,90
41,90
11,90
11,90
35,90
21,90
19,90
21,90
6,90
-7,90
7,90
8,90
9,90
29,90
-20,90
20,90
19,90
33,90
34,90
21,90
11,90
53,90
49,90
53,90
23,90
10,90
27,90
49,90
42,90
52,90
43,90
51,90
59,90
25,90
50,90
43,90
1,90
-20,90
-2,90
24,90
8,90
39,90
39,90
66,90
35,90
36,90
39,90
26,90
7,90
-17,90
-8,90
26,90
9,90
21,90
35,90
53,90
42,90
28,90
11,90
34,90
-20,90
-37,90
-27,90
-38,90
-43,90
-27,90
-44,90
-36,90
-25,90
-22,90
-27,90
-22,90
-7,90
22,90
-3,90
21,90
24,90
39,90
-1,90
26,90
65,90
56,90
98,90
118,90
100,90
108,90
80,90
84,90
-6,90
-20,90
-9,90
-50,90
-51,90
-59,90
-92,90
-73,90
-28,90
-33,90
-53,90
-37,90
-20,90
-20,90
-26,90
-12,90
-10,90
-22,90
-13,90
-13,90
-11,90
-34,90
-29,90
-26,90
-25,90
-10,90
3,90
12,90
-5,90
6,90
-21,90
-54,90
-49,90
-24,90
-27,90
-11,90
-4,90
2,90
-28,90
-28,90
-12,90
5,90
0,90
0,90
-1,90
18,90
-1,90
23,90
45,90
51,90
68,90
108,90
93,90
81,90
87,90
73,90
102,90
96,90
86,90
68,90
102,90
88,90
83,90
124,90
130,90
102,90
168,90
172,90
145,90
169,90
208,90
173,90
195,90
189,90
188,90
161,90
176,90
188,90
178,90
183,90
195,90
177,90
176,90
178,90
188,90
212,90
169,90
113,90
122,90
112,90
81,90
75,90
96,90
87,90
102,90
85,90
86,90
90,90
67,90
45,90
80,90
82,90
73,90
76,90
91,90
65,90
68,90
71,90
85,90
72,90
82,90
115,90
34,90
75,90
49,90
33,90
56,90
38,90
38,90
9,90
41,90
37,90
8,90
-37,90
39,90
40,90
20,90
54,90
20,90
26,90
-10,90
-17,90
3,90
8,90
49,90
45,90
25,90
33,90
13,90
43,90
49,90
34,90
24,90
13,90
35,90
3,90
0,90
41,90
33,90
27,90
39,90
12,90
28,90
53,90
43,90
56,90
49,90
41,90
26,90
36,90
8,90
-41,90
-24,90
-33,90
-26,90
-21,90
-65,90
-8,90
-14,90
-1,90
29,90
45,90
53,90
65,90
43,90
36,90
65,90
68,90
50,90
44,90
21,90
25,90
34,90
23,90
34,53
-9,53
4,53
18,53
29,53
11,53
17,53
12,53
-7,53
24,53
32,53
39,53
40,53
57,53
45,53
59,53
49,53
43,53
32,53
13,53
25,53
19,53
38,53
23,53
17,53
48,53
44,53
17,53
69,53
73,53
35,53
38,53
-84,53
-68,53
-65,53
-49,53
-25,53
-33,53
-6,53
-11,53
-17,53
-3,53
-40,53
-30,53
12,53
7,53
54,53
102,53
91,53
82,53
72,53
56,53
57,53
86,53
57,53
81,53
77,53
84,53
88,53
101,53
99,53
121,53
135,53
138,53
133,53
101,53
97,53
112,53
73,53
83,53
66,53
73,53
106,53
87,53
54,53
43,53
40,53
8,53
18,53
12,53
8,53
18,53
17,53
28,53
53,53
36,53
19,53
18,53
-4,53
22,53
12,53
13,53
41,53
37,53
56,53
42,53
68,53
33,53
10,53
5,53
19,53
-12,53
-65,53
-55,53
-41,53
-45,53
-7,53
20,53
5,53
0,53
0,53
20,53
8,53
12,53
66,53
81,53
60,53
53,53
51,53
28,53
17,53
21,53
7,53
48,53
40,53
56,53
75,53
104,53
107,53
101,53
52,53
85,53
56,53
51,53
48,53
75,53
56,53
38,53
58,53
71,53
44,53
40,53
44,53
25,53
33,53
-7,53
-19,53
-22,53
7,53
37,53
42,53
66,53
107,53
100,53
41,53
37,53
80,53
16,53
4,53
21,53
17,53
39,53
36,53
42,53
23,53
70,53
69,53
40,53
-5,53
0,53
-18,53
-6,53
-23,53
-26,53
-17,53
-38,53
-45,53
-20,53
11,53
24,53
34,53
36,53
48,53
49,53
71,53
72,53
93,53
64,53
72,53
97,53
81,53
49,53
28,53
23,53
24,53
50,53
64,53
19,53
28,53
3,53
8,53
27,53
16,53
64,53
53,53
67,53
74,53
57,53
134,53
107,53
89,53
83,53
49,53
39,53
5,53
12,53
2,53
-57,53
-34,53
7,53
-5,53
17,53
21,53
0,53
-13,53
-30,53
1,53
39,53
10,53
-5,53
45,53
41,53
49,53
37,53
32,53
39,53
33,53
16,53
20,53
5,53
27,53
21,53
-1,53
16,53
-2,53
-4,53
35,53
75,53
73,53
56,53
55,53
53,53
60,53
56,53
108,53
90,53
41,53
21,53
2,53
-9,53
17,53
16,53
26,53
36,53
10,53
32,53
42,53
28,53
9,53
53,53
54,53
18,53
57,53
72,53
85,53
76,53
129,53
89,53
73,53
77,53
50,53
66,53
33,53
41,53
69,53
58,53
58,53
71,53
51,54
4,54
-14,54
2,54
-4,54
21,54
39,54
6,54
2,54
38,54
25,54
28,54
6,54
-5,54
0,54
-34,54
-27,54
-7,54
20,54
20,54
19,54
39,54
27,54
24,54
20,54
8,54
48,54
40,54
73,54
70,54
53,54
29,54
4,54
32,54
57,54
65,54
49,54
27,54
43,54
44,54
72,54
53,54
28,54
61,54
66,54
51,54
51,54
56,54
29,54
34,54
48,54
16,54
18,54
26,54
16,54
-51,54
-92,54
-104,54
-61,54
-101,54
-134,54
54,54
74,54
82,54
84,54
116,54
124,54
117,54
139,54
161,54
140,54
123,54
124,54
128,54
117,54
123,54
125,54
157,54
177,54
130,54
93,54
134,54
132,54
125,54
120,54
115,54
99,54
74,54
91,54
107,54
123,54
125,54
89,54
52,54
81,54
88,54
89,54
86,54
93,54
61,54
67,54
29,54
82,54
87,54
66,54
84,54
92,54
75,54
84,54
34,54
42,54
84,54
52,54
65,54
80,54
16,54
11,54
50,54
36,54
24,54
23,54
37,54
20,54
6,54
24,54
6,54
-204,54
-215,54
-179,54
-145,54
-131,54
-118,54
-76,54
-88,54
-97,54
-66,54
-74,54
-129,54
-49,54
-41,54
-44,54
19,54
25,54
-1,54
38,54
25,54
26,54
50,54
59,54
36,54
28,54
56,54
74,54
56,54
33,54
81,54
51,54
-7,54
-58,54
-206,54
-243,54
-247,54
-189,54
-201,54
-181,54
-171,54
-141,54
-108,54
-113,54
-124,54
-154,54
-186,54
-196,54
-235,54
-235,54
-284,54
-325,54
-344,54
-387,54
-362,54
-338,54
-316,54
-265,54
-285,54
-294,54
-295,54
-285,54
-296,54
-322,54
876,54
801,54
754,54
773,54
771,54
732,54
663,54
632,54
603,54
583,54
557,54
491,54
456,54
409,54
357,54
352,54
342,54
310,54
296,54
276,54
278,54
246,54
253,54
232,54
195,54
185,54
189,54
144,54
130,54
155,54
-13,54
18,54
56,54
3,54
-88,54
-78,54
-142,54
-184,54
-152,54
-123,54
-24,54
70,54
129,54
232,54
339,54
340,54
348,54
330,54
309,54
292,54
252,54
196,54
123,54
108,54
153,54
171,54
171,54
155,54
130,54
28,54
-141,54
-234,54
-290,54
-281,54
-236,54
472,54
531,54
549,54
565,54
555,54
540,54
532,54
476,54
416,54
440,54
386,54
370,54
372,54
364,54
310,54
283,54
264,54
234,54
225,54
179,54
185,54
171,54
165,54
156,54
147,54
135,54
140,54
84,54
-101,54
-84,54
-75,54
-55,54
-21,54
-65,54
-45,54
-34,54
-20,54
-24,54
-20,54
-25,54
-19,54
-13,54
2,54
4,54
-34,54
-23,54
-1,54
18,54
50,54
70,54
48,54
49,54
13,54
16,54
20,54
34,54
4,54
-3,54
-25,54
-26,54
-35,54
-39,54
-37,54
-84,54
-83,54
-69,54
-76,54
-101,54
-108,54
-88,54
-81,54
-69,54
-49,54
-26,54
-46,54
-43,54
-45,54
-51,54
-24,54
-42,54
-27,54
-33,54
-56,54
-86,54
-134,54
-184,54
-200,54
-196,54
-217,54
-275,54
-297,54
-310,54
-291,54
25,54
6,54
8,54
-43,54
-105,54
-145,54
-183,54
-228,54
-188,54
-78,54
67,54
188,54
307,54
357,54
391,54
400,54
377,54
368,54
374,54
329,54
292,54
281,54
268,54
234,54
217,54
151,54
201,54
212,54
180,54
201,54
-82,54
-67,54
-57,54
-12,54
9,54
118,54
291,54
556,54
477,54
272,54
378,54
359,54
327,54
457,54
679,54
758,54
627,54
538,54
562,54
522,54
425,54
405,54
320,54
198,54
144,54
154,54
266,54
483,54
627,54
699,54
759,54
775,54
691,54
618,54
114,54
69,54
2,54
-36,54
-109,54
-163,54
-189,54
-254,54
-269,54
-280,54
-290,54
-305,54
-325,54
-353,54
-349,54
-262,54
-206,54
-268,54
-379,54
-531,54
-756,54
-961,54
-859,54
-759,54
-615,54
-406,54
-230,54
-93,54
13,54
29,54
187,54
265,54
326,54
337,54
420,54
423,54
392,54
372,54
320,54
310,54
305,54
282,54
304,54
347,54
344,54
380,54
324,54
232,54
122,54
65,54
138,54
243,54
370,54
482,54
531,54
440,54
374,54
352,54
313,54
324,54
291,54
161,54
178,54
154,54
-521,54
-765,54
-760,54
-787,54
-839,54
-756,54
-583,54
-346,54
-36,54
101,54
137,54
199,54
181,54
115,54
133,54
152,54
118,54
116,54
133,54
81,54
75,54
66,54
54,54
37,54
25,54
32,54
32,54
-11,54
-34,54
-33,54
187,54
178,54
182,54
170,54
192,54
184,54
196,54
212,54
201,54
244,54
247,54
248,54
228,54
262,54
268,54
221,54
220,54
250,54
259,54
252,54
284,54
237,54
237,54
235,54
245,54
245,54
264,54
265,54
261,54
228,54
171,54
144,54
170,54
169,54
183,54
184,54
154,54
178,54
132,54
164,44
130,44
105,44
114,44
107,44
69,44
57,44
81,44
36,44
10,44
38,44
11,44
19,44
-11,44
-7,44
-44,44
-45,44
-35,44
-60,44
-89,44
-87,44
-135,44
-155,44
-97,44
-109,44
-62,44
-27,44
-28,44
-73,44
-45,44
-21,44
-27,44
-30,44
22,44
26,44
76,44
74,44
116,44
160,44
164,44
167,44
186,44
213,44
200,44
215,44
248,44
250,44
232,44
225,44
167,44
151,44
145,44
77,44
194,44
230,44
251,44
278,44
240,44
261,44
274,44
272,44
331,44
396,44
419,44
432,44
412,44
425,44
369,44
359,44
387,44
339,44
284,44
283,44
219,44
148,44
99,44
74,44
72,44
10,44
-53,44
-58,44
-92,44
-139,44
-173,44
-134,44
-161,44
-134,44
-130,44
170,44
160,44
117,44
97,44
83,44
54,44
22,44
-41,44
-27,44
-46,44
-3,44
-10,44
-18,44
-29,44
-54,44
-132,44
-215,44
-229,44
-314,44
-350,44
-294,44
-295,44
-275,44
-277,44
-258,44
-249,44
-245,44
-246,44
-217,44
-194,44
154,44
198,44
234,44
281,44
256,44
248,44
240,44
259,44
245,44
230,44
235,44
218,44
198,44
148,44
156,44
185,44
201,44
124,44
136,44
149,44
123,44
101,44
73,44
42,44
44,44
38,44
18,44
50,44
56,44
49,44
90,44
81,44
128,44
109,44
77,44
87,44
85,44
80,44
49,37
99,37
85,37
39,37
16,37
13,37
27,37
-14,37
-20,37
-43,37
-82,37
-53,37
-54,37
-39,37
-76,37
-137,37
-118,37
-52,37
-87,37
-153,37
-123,37
-123,37
-146,37
-114,37
-81,37
-78,37
-57,37
-81,37
-66,37
-9,37
-54,37
-62,37
-62,37
-46,37
-51,37
-41,37
-43,37
-65,37
-62,37
-99,37
-103,37
-76,37
-54,37
-75,37
-82,37
-97,37
-70,37
-69,37
-99,37
-102,37
-52,37
-74,37
-81,37
-61,37
-50,37
84,37
80,37
117,37
108,37
109,37
106,37
123,37
108,37
64,37
121,37
123,37
133,37
141,37
134,37
114,37
103,37
80,37
60,37
49,37
50,37
74,37
51,37
6,37
20,37
51,37
72,37
58,37
103,37
86,37
66,37
92,37
106,37
117,37
139,37
92,37
90,37
39,37
48,37
49,37
56,37
41,37
48,37
13,37
-7,37
39,37
13,37
7,37
-20,37
-12,37
-35,37
0,37
25,37
-23,37
-7,37
-46,37
-131,37
-130,37
-101,37
-122,37
-103,37
-109,37
-66,37
-110,37
-86,37
-23,37
18,37
20,37
-6,37
-14,37
-26,37
-5,37
-56,37
-38,37
-34,37
-44,37
-14,37
-19,37
-3,37
-22,37
-28,37
11,37
-7,37
-50,37
-113,37
-156,37
-203,37
-237,37
-268,37
-290,37
-238,37
-226,37
-241,37
-226,37
-168,37
-150,37
369,37
389,37
411,37
449,37
466,37
448,37
475,37
467,37
451,37
451,37
444,37
487,37
450,37
448,37
404,37
376,37
337,37
349,37
342,37
346,37
332,37
291,37
248,37
193,37
160,37
169,37
166,37
155,37
114,37
141,37
116,37
88,37
98,37
55,37
36,37
65,37
80,37
66,37
107,37
69,37
58,37
77,37
71,37
82,37
57,37
32,37
82,37
33,37
-13,37
-19,37
-6,37
-10,37
-40,37
-10,37
18,37
-17,37
11,37
35,37
10,37
-33,37
-2,37
-37,37
-40,37
-33,37
-34,37
-26,37
-7,37
-60,37
-57,37
-23,37
-52,37
-40,37
-7,37
-28,37
21,37
32,37
20,37
35,37
56,37
50,37
32,37
20,37
68,37
38,37
-21,37
11,37
-17,37
-4,37
25,37
-10,37
-33,37
-58,37
-86,37
-70,37
-49,37
-8,37
-10,37
-26,37
-36,37
25,37
5,37
-2,37
41,37
41,37
54,37
70,37
50,37
41,37
52,37
42,37
50,37
54,37
27,37
25,37
69,37
19,37
22,37
74,37
58,37
34,37
50,37
53,37
37,37
16,37
-10,37
5,37
27,37
23,37
66,37
53,37
61,37
60,37
35,37
3,37
5,37
7,37
13,37
27,37
-13,37
-12,37
10,37
-69,37
-17,37
20,37
1,37
-25,37
-21,37
-20,37
-36,37
-1,37
1,37
-3,37
-22,37
1,37
26,37
27,37
27,37
23,37
-20,37
1,37
23,37
3,37
1,50
23,50
67,50
83,50
90,50
61,50
16,50
34,50
37,50
41,50
76,50
-19,50
-38,50
-6,50
23,50
35,50
33,50
75,50
73,50
49,50
3,50
41,50
37,50
11,50
48,50
57,50
34,50
19,50
-9,50
-23,50
-19,50
-3,50
-27,50
17,50
18,50
19,50
28,50
23,50
7,50
11,50
29,50
9,50
41,50
53,50
51,50
21,50
22,50
20,50
0,50
-25,50
-29,50
-29,50
-5,50
28,50
23,50
37,50
21,50
-9,50
-29,50
-33,50
-17,50
3,50
2,50
24,50
5,50
38,50
37,50
16,50
-4,50
-19,50
6,50
11,50
8,50
8,50
17,50
5,50
17,50
26,50
25,50
13,50
24,50
7,50
7,50
32,50
38,50
33,50
36,50
49,50
26,50
-18,50
45,50
9,50
0,50
4,50
49,50
34,50
3,50
17,50
3,50
-13,50
-29,50
-6,50
48,50
57,50
76,50
56,50
51,50
55,50
58,50
52,50
42,50
70,50
50,50
5,50
2,50
10,50
2,50
5,50
28,50
58,50
29,50
51,50
3,50
1,50
8,50
-1,50
8,50
36,50
32,50
26,50
39,50
24,50
24,50
48,50
35,50
34,50
38,50
45,50
45,50
41,50
20,50
41,50
71,50
-3,50
-52,50
-30,50
-6,50
-30,50
-44,50
-42,50
-30,50
-14,50
-12,50
-21,50
1,50
13,50
32,50
42,50
39,50
17,50
-1,50
-26,50
-3,50
-12,50
-52,50
-65,50
-72,50
-42,50
-21,50
-42,50
-56,50
85,50
121,50
136,50
171,50
153,50
178,50
186,50
186,50
166,50
144,50
144,50
131,50
102,50
81,50
99,50
92,50
59,50
64,50
90,50
89,50
72,50
68,50
87,50
65,50
58,50
66,50
28,50
80,50
55,50
34,50
58,50
52,50
72,50
57,50
73,50
75,50
59,50
100,50
65,50
52,50
