raw_data,attention
85,48
73,48
74,48
72,48
55,48
44,48
19,48
42,48
71,48
65,48
28,48
-70,48
-59,48
3,48
17,48
-2,48
2,48
7,48
-5,48
23,48
50,48
24,48
4,48
-49,48
-126,48
-41,48
-60,48
-69,48
-86,48
-85,48
-51,48
-45,48
-10,48
50,48
61,48
67,48
39,48
34,48
19,48
22,48
52,48
93,48
89,48
91,48
113,48
146,48
93,48
96,48
125,48
88,48
102,48
177,48
252,48
215,48
189,48
163,48
161,48
135,48
140,48
148,48
100,48
109,48
117,48
167,48
145,48
146,48
162,48
125,48
115,48
113,48
157,48
220,48
277,48
328,48
299,48
301,48
203,48
132,48
107,48
160,48
131,48
129,48
114,48
52,48
141,48
139,48
117,48
104,48
122,48
113,48
135,48
188,48
220,48
261,48
309,48
278,48
298,48
277,48
234,48
219,48
196,48
225,48
273,48
179,48
108,48
37,48
-99,48
-164,48
-232,48
-245,48
-233,48
-203,48
-155,48
-146,48
-172,48
-204,48
-165,48
-94,48
-84,48
-109,48
-81,48
-70,48
-107,48
-51,48
21,48
50,48
76,48
90,48
68,48
44,48
65,48
117,48
82,48
74,48
93,48
29,48
35,48
85,48
58,48
117,48
45,48
42,48
23,48
26,48
-3,48
77,48
53,48
57,48
4,48
-9,48
-7,48
16,48
-20,48
-28,48
28,48
9,48
36,48
74,48
52,48
99,48
97,48
84,48
64,48
91,48
88,48
99,48
81,48
84,48
72,48
103,48
88,48
51,48
40,48
68,48
33,48
-3,48
-41,48
-41,48
5,48
-1,48
-68,48
0,48
19,48
32,48
-3,48
11,48
26,48
25,48
-4,48
53,48
86,48
98,48
90,48
123,48
134,48
140,48
205,48
321,48
373,48
418,48
408,48
408,48
372,48
327,48
364,48
400,48
456,48
425,48
390,48
409,48
442,48
408,48
369,48
315,48
314,48
311,48
306,48
279,48
298,48
253,48
210,48
226,48
265,48
279,48
263,48
235,48
231,48
200,48
242,48
218,48
148,48
118,48
150,48
172,48
186,48
172,48
147,48
87,48
97,48
56,48
-6,48
50,48
18,48
-25,48
-54,48
-5,48
43,48
33,48
19,48
34,48
24,48
-4,48
58,48
55,48
91,48
103,48
80,48
42,48
20,48
35,48
37,48
-4,48
26,48
60,48
-3,48
32,48
7,48
1,48
32,48
16,48
20,48
34,48
-8,48
-42,48
-84,48
-66,48
-41,48
-25,48
-14,48
-67,48
-59,48
-57,48
-29,48
-14,48
28,48
32,48
8,48
-38,48
-20,48
3,48
0,48
36,48
5,48
34,48
38,48
12,48
69,48
65,48
43,48
16,48
5,48
-36,48
-1,48
-24,48
-70,48
-92,48
-107,48
-121,48
-165,48
-166,48
-130,48
-140,48
-82,48
-24,48
12,48
-8,48
-8,48
-45,48
-76,48
-99,48
-103,48
-120,48
-125,48
-89,48
-77,48
-91,48
-103,48
-85,48
-84,48
-59,48
-85,48
-83,48
-49,48
-33,48
-37,48
-41,48
-19,48
-24,48
-53,48
-98,48
-139,48
-102,48
-134,48
-150,48
-148,48
-77,48
-66,48
-77,48
-67,48
-113,48
-115,48
-99,48
-52,48
-73,48
-88,48
-85,48
-115,48
-134,48
-102,48
-52,48
-55,48
-100,48
-56,48
-66,48
-49,48
-46,48
-56,48
-2,48
-53,48
-137,48
-115,48
-89,48
-113,48
-83,48
-90,48
-107,48
-113,48
-117,48
-77,48
-66,48
-50,48
-55,48
-22,48
-24,48
6,48
-3,35
-53,35
-77,35
-67,35
18,35
81,35
50,35
26,35
38,35
18,35
-44,35
43,35
34,35
8,35
4,35
12,35
-1,35
10,35
50,35
26,35
-33,35
4,35
44,35
42,35
-28,35
-26,35
-59,35
-100,35
-13,35
-24,35
6,35
-10,35
-18,35
-23,35
-26,35
-49,35
3,35
39,35
17,35
12,35
38,35
81,35
40,35
87,35
80,35
71,35
74,35
76,35
85,35
92,35
96,35
60,35
32,35
22,35
8,35
28,35
76,35
103,35
122,35
76,35
81,35
71,35
27,35
36,35
55,35
49,35
10,35
40,35
57,35
12,35
-4,35
11,35
49,35
36,35
26,35
41,35
-21,35
-7,35
6,35
-2,35
18,35
27,35
45,35
-8,35
-28,35
-23,35
-3,35
-17,35
35,35
7,35
-7,35
-12,35
-4,35
8,35
43,35
50,35
26,35
-28,35
-76,35
-72,35
-72,35
-107,35
-78,35
-56,35
-66,35
-93,35
-76,35
-53,35
-7,35
38,35
28,35
49,35
38,35
41,35
-1,35
-21,35
11,35
52,35
72,35
49,35
39,35
50,35
101,35
103,35
115,35
70,35
145,35
120,35
75,35
74,35
83,35
104,35
-5,35
22,35
44,35
76,35
98,35
73,35
37,35
2,35
-6,35
5,35
-61,35
-12,35
-3,35
5,35
33,35
37,35
51,35
41,35
-24,35
-30,35
-7,35
-68,35
-13,35
-5,35
-44,35
-10,35
-28,35
-39,35
-26,35
-14,35
32,35
60,35
23,35
52,35
36,35
17,35
27,35
67,35
26,35
54,35
72,35
43,35
71,35
80,35
64,35
124,35
106,35
109,35
90,35
65,35
13,35
-2,35
36,35
40,35
22,35
21,35
23,35
20,35
-7,35
9,35
-27,35
-123,35
-59,35
28,35
13,35
3,35
-12,35
-9,35
-5,35
10,35
42,35
52,35
44,35
-29,35
-23,35
-26,35
39,35
51,35
20,35
-29,35
11,35
12,35
-7,35
-39,35
-76,35
-41,35
-35,35
26,35
58,35
5,35
-4,35
-22,35
-35,35
-34,35
44,35
108,35
99,35
90,35
74,35
42,35
2,35
26,35
29,35
84,35
145,35
172,35
202,35
237,35
172,35
121,35
99,35
80,35
84,35
100,35
136,35
156,35
113,35
85,35
48,35
48,35
71,35
90,35
61,35
55,35
57,35
23,35
19,35
-18,35
-29,35
20,35
4,35
-20,35
26,35
11,35
8,35
6,35
-36,35
-50,35
11,35
-9,35
-5,35
18,35
81,35
72,35
50,35
121,35
97,35
24,35
37,35
5,35
28,35
18,35
1,35
-4,35
0,35
17,35
-11,35
-73,35
-102,35
-121,35
-110,35
-113,35
-57,35
-75,35
-51,35
-74,35
-93,35
-122,35
-75,35
7,35
29,35
60,35
58,35
60,35
56,35
73,35
87,35
102,35
83,35
80,35
59,35
68,35
53,35
23,35
28,35
75,35
119,35
135,35
68,35
75,35
96,35
146,35
77,35
58,35
54,35
-11,35
-73,35
-51,35
-39,35
-55,35
-52,35
-51,35
-58,35
-38,35
-10,35
22,35
-29,35
-92,35
-88,35
-104,35
-113,35
-97,35
-61,35
-77,35
-171,35
-252,35
-293,35
-338,35
-347,35
-332,35
-313,35
-315,35
-333,35
-425,35
-473,35
-491,35
-580,35
-637,35
-635,35
-615,35
-644,35
-683,35
-775,35
-743,35
-838,35
-913,35
-961,35
-1100,35
-1153,35
-1220,35
-1237,35
-1239,35
-1245,35
-1260,35
-1208,35
-1106,35
-1093,35
-1052,35
-980,35
-939,35
-908,35
-804,35
-684,35
-570,35
-502,35
-437,35
-346,35
-243,35
-119,35
-132,35
-106,35
-58,35
19,35
136,35
273,35
354,35
474,35
489,35
489,35
552,35
613,35
708,35
760,35
788,35
826,35
821,35
754,35
754,35
746,35
706,35
697,35
742,35
708,35
688,35
632,35
569,35
569,35
515,35
539,35
487,35
518,35
564,35
576,35
562,35
599,35
678,35
632,35
573,35
562,35
582,35
548,35
529,35
604,35
573,35
566,35
613,35
569,35
470,35
487,35
500,35
490,35
449,35
470,35
476,35
434,35
422,35
408,35
349,35
310,35
337,35
387,35
352,35
305,35
272,35
258,35
284,35
306,35
332,35
275,35
176,35
221,35
230,35
201,35
229,35
242,35
177,35
124,35
186,35
236,35
262,35
256,35
263,35
235,35
213,35
200,35
200,35
149,35
148,35
137,35
140,35
103,35
51,35
48,35
66,35
72,35
104,35
73,35
25,35
76,35
59,35
64,35
76,35
101,35
122,35
100,35
128,35
162,35
119,35
128,35
160,35
67,35
82,35
140,35
86,35
105,35
116,35
34,35
42,35
-21,35
-50,35
-6,35
3,35
1,35
16,35
17,35
33,35
-28,35
-36,35
1,35
-34,35
-27,35
4,35
24,35
37,35
21,35
-60,35
-120,35
-142,35
-257,35
-315,35
-382,35
-371,35
-372,35
-483,35
-572,35
-629,35
-738,35
-785,35
-810,35
-676,35
-556,35
-459,35
-342,35
-333,35
-289,35
-281,35
-294,35
-217,35
-188,35
-151,35
-139,35
-107,35
-49,35
-8,35
23,35
55,35
120,35
221,35
237,35
160,35
193,35
261,35
189,35
227,35
373,35
385,35
339,35
371,35
354,35
284,35
371,35
347,35
342,35
331,35
327,35
353,35
338,35
280,35
234,35
210,35
186,35
188,35
150,35
153,35
197,35
148,35
176,35
185,35
227,35
205,35
216,35
201,35
204,35
262,35
197,35
236,35
265,35
240,35
196,35
192,35
123,35
71,35
89,35
74,35
85,35
88,35
109,35
131,35
128,35
84,35
72,35
12,35
34,35
27,35
38,35
60,35
75,35
45,35
-21,35
-4,35
-11,35
-30,35
87,35
58,35
2,35
41,35
26,35
-3,35
48,35
48,35
70,35
38,35
6,35
26,35
-6,35
6,35
36,35
12,35
8,35
71,35
65,35
85,35
37,35
26,35
73,35
85,35
136,35
102,35
97,35
54,35
12,35
35,35
56,35
112,35
155,35
130,35
154,35
173,35
154,35
152,35
179,35
161,35
168,35
156,35
133,35
166,35
167,35
121,35
122,35
81,35
-76,35
-88,35
-108,35
-146,35
-98,35
-40,35
-53,35
-50,35
-67,35
-23,35
-26,35
1,35
-4,35
-18,35
-2,35
40,35
60,35
130,35
121,35
145,35
99,35
70,35
-27,35
69,35
149,35
116,35
123,35
167,35
96,35
97,35
113,35
9,35
-105,35
-3,35
-7,35
-42,35
11,35
54,35
27,35
40,35
61,35
169,35
119,35
141,35
128,35
71,35
32,35
98,35
99,35
89,35
148,35
209,35
189,35
148,35
132,35
154,35
156,35
108,35
138,35
83,35
29,35
37,35
9,35
58,35
86,35
75,35
32,35
58,35
41,35
-5,35
19,35
45,35
1,35
2,35
12,35
32,35
24,35
-24,35
-38,35
-18,35
-39,35
-25,35
4,35
11,35
20,35
16,35
-9,35
-36,35
-35,35
-21,35
-10,35
4,35
-9,35
-3,35
13,35
3,35
59,35
55,35
9,35
0,35
-8,35
12,35
1,35
9,35
43,35
-6,35
-20,35
-14,35
-39,35
-13,35
20,35
-6,35
-28,35
-28,35
-50,35
-72,35
-26,35
-5,35
-34,35
-26,35
-42,35
-46,35
-75,35
-39,35
19,35
0,35
-6,35
0,35
-5,35
35,35
12,35
24,35
34,35
72,35
35,35
-33,35
-39,35
-8,35
-41,35
-88,35
-3,35
87,35
17,35
27,35
33,35
-2,35
-77,35
-81,35
-55,35
-24,35
2,35
42,35
2,35
-18,35
-11,35
-44,35
-52,35
-27,35
8,35
69,35
53,35
-8,35
-56,35
-57,35
-85,35
-60,35
-21,35
-73,35
-90,35
-75,35
-104,35
-107,35
-83,35
-35,35
-40,35
-125,35
-141,35
-117,35
-124,35
-104,35
-33,35
-35,35
-91,35
-138,35
-97,35
11,35
-27,35
1,35
1,35
-8,35
-7,35
38,35
56,35
56,35
36,35
40,35
104,35
119,35
145,35
138,35
71,35
52,35
149,35
154,35
230,35
221,35
224,35
195,35
185,35
212,35
129,35
197,35
149,35
92,35
65,35
36,35
40,35
50,35
114,35
137,35
118,35
122,35
113,35
65,35
147,35
156,35
173,35
173,35
132,35
102,35
87,35
55,35
91,35
107,35
75,35
68,35
7,35
49,35
85,35
71,35
43,35
-4,35
-12,35
2,35
-5,35
-4,35
-6,35
-52,35
-45,35
-59,35
-136,35
-59,35
-83,35
-90,35
-69,35
-30,35
7,35
27,35
54,35
-5,35
-19,35
-34,35
-27,35
-59,35
5,35
123,35
133,35
121,35
113,35
45,35
-49,35
-90,35
-35,35
-10,35
-22,35
-8,35
-45,35
-72,35
-104,35
-119,35
-36,35
-10,35
-28,35
11,35
33,35
17,35
52,35
81,35
80,35
25,35
-36,35
-82,35
-69,35
-126,35
-196,35
-213,35
-283,35
-345,35
-293,35
-274,35
-318,35
-289,35
-257,35
-298,35
-282,35
-232,35
-222,35
-235,35
-279,35
-220,35
-196,35
-187,35
-173,35
-260,35
-285,35
-259,35
-276,35
-179,35
-165,35
-234,35
-258,35
-238,35
-243,35
-285,35
-259,35
-198,35
-262,35
-330,35
-300,35
-284,35
-380,35
-412,35
-394,35
-359,35
-305,35
-190,35
-117,35
-61,35
-21,35
52,35
65,35
56,35
80,35
80,35
-14,35
6,35
52,35
102,35
123,35
140,35
84,35
68,35
82,35
28,53
82,53
101,53
120,53
125,53
89,53
131,53
131,53
194,53
160,53
105,53
100,53
184,53
150,53
139,53
193,53
230,53
202,53
134,53
121,53
118,53
73,53
6,53
-12,53
-4,53
-5,53
-45,53
-87,53
-50,53
-74,53
-44,53
12,53
-20,53
-9,53
-2,53
42,53
66,53
80,53
129,53
114,53
215,53
256,53
261,53
297,53
266,53
267,53
283,53
295,53
295,53
243,53
199,53
219,53
160,53
151,53
204,53
173,53
121,53
144,53
137,53
153,53
184,53
168,53
131,53
99,53
73,53
100,53
119,53
128,53
122,53
152,53
148,53
121,53
85,53
86,53
37,53
44,53
36,53
3,53
43,53
99,53
25,53
19,53
13,53
28,53
-6,53
-17,53
45,53
9,53
-3,53
27,53
21,53
0,53
0,53
-52,53
-12,53
50,53
13,53
59,53
117,53
112,53
72,53
105,53
74,53
56,53
116,53
105,53
82,53
139,53
188,53
184,53
164,53
161,53
180,53
221,53
179,53
130,53
197,53
199,53
139,53
155,53
182,53
194,53
234,53
273,53
249,53
244,53
242,53
197,53
256,53
272,53
231,53
194,53
108,53
7,53
7,53
-61,53
-114,53
-132,53
-163,53
-171,53
-162,53
-141,53
-89,53
-38,53
22,53
40,53
35,53
42,53
52,53
70,53
35,53
80,53
102,53
29,53
44,53
-11,53
-19,53
-9,53
33,53
-23,53
-38,53
-11,53
-37,53
-101,53
-43,53
4,53
59,53
89,53
137,53
69,53
18,53
19,53
16,53
28,53
38,53
50,53
147,53
150,53
131,53
208,53
263,53
279,53
291,53
301,53
290,53
330,53
307,53
203,53
180,53
152,53
151,53
73,53
120,53
138,53
137,53
198,53
245,53
171,53
157,53
188,53
205,53
188,53
198,53
249,53
257,53
250,53
251,53
218,53
219,53
279,53
225,53
129,53
138,53
233,53
203,53
178,53
210,53
186,53
146,53
108,53
86,53
100,53
122,53
112,53
128,53
120,53
74,53
86,53
116,53
144,53
98,53
120,53
135,53
36,53
-5,53
59,53
98,53
138,53
87,53
84,53
66,53
84,53
61,53
23,53
-18,53
-19,53
-65,53
-98,53
-119,53
-94,53
-72,53
-71,53
-7,53
58,53
71,53
84,53
87,53
50,53
-12,53
-14,53
-5,53
18,53
32,53
82,53
118,53
123,53
103,53
100,53
84,53
55,53
21,53
18,53
-12,53
-3,53
27,53
6,53
-9,53
17,53
42,53
53,53
96,53
131,53
84,53
65,53
9,53
6,53
-42,53
-113,53
-102,53
-100,53
-68,53
-37,53
-9,53
107,53
131,53
136,53
179,53
148,53
169,53
226,53
196,53
188,53
153,53
134,53
121,53
103,53
99,53
115,53
118,53
117,53
132,53
141,53
182,53
129,53
81,53
65,53
101,53
42,53
25,53
53,53
92,53
35,53
4,53
11,53
26,53
41,53
68,53
74,53
116,53
98,53
99,53
89,53
96,53
97,53
87,53
90,53
90,53
82,53
77,53
39,53
26,53
99,53
76,53
39,53
27,53
-2,53
-23,53
-34,53
-27,53
-18,53
-14,53
-19,53
-89,53
-61,53
-38,53
-1,53
-10,53
-35,53
-17,53
-29,53
-12,53
4,53
23,53
32,53
12,53
12,53
-25,53
-8,53
-25,53
-3,53
21,53
98,53
90,53
119,53
147,53
119,53
124,53
135,53
140,53
85,53
133,53
139,53
91,53
107,53
104,53
86,53
92,53
99,53
91,53
135,53
132,53
156,53
171,53
123,53
116,53
101,53
89,53
98,53
114,53
131,53
120,53
125,53
162,53
106,53
84,53
68,53
33,53
28,53
27,53
13,53
12,53
-30,53
-118,53
-120,53
-141,53
-145,53
-120,53
-146,53
-149,53
-114,53
-103,53
-89,53
-60,53
-45,53
-60,53
7,53
35,53
43,53
37,53
11,53
-55,53
-29,53
60,53
101,53
125,53
153,53
153,53
48,53
1,53
-13,53
53,53
53,53
56,53
52,53
58,53
32,53
39,53
138,53
197,53
156,53
165,53
169,53
165,53
146,53
161,53
212,53
224,53
217,53
-67,53
-285,53
-222,53
-203,53
-251,53
-130,53
73,53
124,53
136,53
150,53
247,53
263,53
236,53
66,53
100,53
178,53
217,53
217,53
231,53
203,53
182,53
165,53
118,53
135,53
179,53
99,53
41,53
75,53
67,53
34,53
-58,53
-27,53
-61,53
-9,53
86,53
154,53
150,53
153,53
153,53
136,53
178,53
200,53
259,53
252,53
262,53
231,53
198,53
282,53
308,53
257,53
268,53
279,53
295,53
301,53
276,53
260,53
300,53
221,53
187,53
192,53
229,53
184,53
162,53
146,53
77,53
116,53
129,53
152,53
168,53
150,53
57,53
29,53
105,53
67,53
81,53
44,53
11,53
40,53
35,53
60,53
75,53
50,53
-27,53
-87,53
-100,53
-278,53
-220,53
-190,53
-242,53
-167,53
-88,53
-113,53
-89,53
-71,53
-69,53
-70,53
-13,53
-24,53
-49,53
-89,53
-107,53
-129,53
-42,53
-36,53
-82,53
-20,53
-11,53
-36,53
-60,53
-36,53
-14,53
-46,53
-54,53
-36,53
-44,53
21,53
3,53
13,53
38,53
-13,53
-36,53
-23,53
-82,53
-59,53
-251,53
-286,53
-251,53
-228,53
-212,53
-73,53
-39,53
-25,53
-4,53
-3,53
49,53
41,53
-45,53
-40,53
-10,53
28,53
41,53
36,53
-37,53
-106,53
-117,53
-122,53
-75,53
-17,53
-66,53
-105,53
-70,53
-66,53
-88,53
-57,53
-42,53
-29,53
-41,53
-6,53
55,53
42,53
-42,53
-65,53
-68,53
-76,53
-1,53
1,53
-28,53
-45,53
-72,53
-118,53
-106,53
-86,53
-28,53
-59,53
-83,53
-11,53
16,53
1,53
21,53
1,53
-36,53
-35,53
-12,53
-26,53
8,53
-11,53
-34,53
-68,53
-42,53
-61,53
-55,53
-44,53
-46,53
-68,53
-99,53
-119,53
-164,53
-54,53
-4,53
-18,53
37,53
49,53
23,53
3,53
21,53
36,53
-28,53
-86,53
-20,53
-11,53
1,53
-5,53
-1,53
-38,53
-54,53
-66,53
5,53
52,53
-28,53
-34,53
-103,53
-131,53
-55,53
-55,53
-39,53
54,53
39,53
20,53
54,53
53,53
41,53
24,53
19,53
4,53
2,53
32,53
-2,53
-25,53
-19,53
-21,53
-20,53
28,53
-1,53
37,53
11,53
-6,53
16,53
58,53
99,53
83,53
74,53
107,53
54,53
37,53
49,53
69,53
41,53
53,53
48,53
56,53
71,53
89,53
59,53
12,53
3,53
-13,53
-51,53
-7,53
33,53
9,53
22,53
20,53
8,53
55,53
-4,53
-18,53
69,53
103,53
128,53
90,53
58,53
96,53
71,53
-9,53
52,53
77,53
39,53
16,53
2,53
5,53
-36,53
-42,53
-10,53
-36,53
-26,53
-40,53
-35,53
-13,53
-45,53
-13,53
60,53
50,53
64,53
65,53
86,53
81,53
58,53
11,53
18,53
85,53
51,75
40,75
29,75
2,75
-6,75
11,75
20,75
20,75
-1,75
-13,75
10,75
-36,75
-65,75
-69,75
-157,75
-131,75
-118,75
-61,75
-36,75
23,75
51,75
82,75
49,75
58,75
67,75
40,75
82,75
86,75
60,75
48,75
20,75
11,75
28,75
-5,75
-6,75
51,75
96,75
100,75
98,75
86,75
80,75
39,75
-17,75
-9,75
21,75
