raw_data,attention
81,57
70,57
27,57
17,57
24,57
35,57
10,57
25,57
49,57
89,57
68,57
48,57
43,57
37,57
75,57
101,57
82,57
81,57
43,57
28,57
38,57
34,57
57,57
75,57
80,57
51,57
68,57
43,57
29,57
17,57
40,57
35,57
51,57
41,57
22,57
5,57
10,57
28,57
49,57
38,57
38,57
4,57
-5,57
-27,57
-29,57
-23,57
-13,57
-21,57
-9,57
-8,57
-21,57
-20,57
-18,57
-7,57
-20,57
26,57
4,57
4,57
20,57
1,57
-11,57
-28,57
-29,57
-11,57
-17,57
-55,57
-45,57
-26,57
-72,57
-85,57
-81,57
-59,57
-70,57
-71,57
-61,57
-89,57
-66,57
-44,57
-50,57
-36,57
-33,57
-14,57
-40,57
-42,57
-52,57
-97,57
-85,57
-89,57
-49,57
-22,57
-26,57
-41,57
-61,57
-59,57
-58,57
-23,57
-19,57
-6,57
9,57
3,57
10,57
42,57
22,57
-29,57
-10,57
-2,57
27,57
25,57
16,57
2,57
-7,57
-40,57
-45,57
-23,57
7,57
-17,57
-38,57
-18,57
11,57
-28,57
-11,57
20,57
50,57
9,57
10,57
28,57
39,57
57,57
59,57
49,57
25,57
26,57
29,57
58,57
37,57
49,57
52,57
65,57
68,57
27,57
23,57
42,57
54,57
32,57
18,57
21,57
39,57
6,57
34,57
23,57
38,57
56,57
56,57
58,57
43,57
33,57
24,57
25,57
40,57
12,57
40,57
80,57
36,57
54,57
69,57
68,57
54,57
39,57
22,57
25,57
49,57
68,57
60,57
73,57
48,57
54,57
41,57
53,57
73,57
81,57
92,57
99,57
60,57
33,57
60,57
37,57
18,57
37,57
39,57
96,57
19,57
10,57
20,57
36,57
27,57
25,57
55,57
55,57
27,57
57,57
58,57
103,57
107,57
65,57
48,57
20,57
2,57
7,57
24,57
10,57
72,57
69,57
37,57
64,57
24,57
-2,57
2,57
34,57
54,57
50,57
54,57
55,57
39,57
36,57
2,57
11,57
49,57
77,57
32,57
42,57
37,57
20,57
19,57
18,57
25,57
39,57
36,57
11,57
49,57
-12,57
-10,57
-30,57
-38,57
-7,57
11,57
16,57
50,57
50,57
38,57
49,57
40,57
28,57
37,57
18,57
10,57
69,57
73,57
81,57
90,57
104,57
106,57
73,57
66,57
48,57
4,57
18,57
20,57
65,57
41,57
35,57
10,57
-4,57
11,57
28,57
38,57
58,57
34,57
20,57
18,57
33,57
19,57
18,57
25,57
38,57
49,57
39,57
53,57
38,57
23,57
25,57
34,57
58,57
53,57
24,57
23,57
8,57
16,57
71,57
52,57
51,57
53,57
58,57
86,57
83,57
121,57
139,57
70,57
75,57
73,57
70,57
86,57
82,57
37,57
7,57
37,57
50,57
41,57
36,57
43,57
35,57
25,57
3,57
-7,57
-21,57
-6,57
2,57
42,57
27,57
41,57
44,57
-5,57
-29,57
-3,57
50,57
60,57
49,70
60,70
25,70
-7,70
-3,70
8,70
36,70
48,70
43,70
53,70
35,70
27,70
44,70
67,70
52,70
58,70
68,70
61,70
24,70
4,70
49,70
69,70
82,70
44,70
36,70
51,70
48,70
52,70
35,70
48,70
34,70
27,70
11,70
-8,70
-23,70
11,70
-5,70
1,70
39,70
56,70
43,70
44,70
29,70
23,70
49,70
22,70
4,70
80,70
41,70
8,70
32,70
39,70
19,70
11,70
16,70
8,70
42,70
19,70
27,70
50,70
38,70
56,70
49,70
22,70
-5,70
1,70
45,70
35,70
71,70
69,70
60,70
50,70
32,70
40,70
48,70
23,70
51,70
82,70
77,70
23,70
51,70
118,70
116,70
138,70
160,70
148,70
161,70
164,70
167,70
179,70
177,70
186,70
156,70
160,70
220,70
192,70
193,70
161,70
137,70
131,70
138,70
124,70
141,70
170,70
146,70
115,70
83,70
85,70
75,70
72,70
108,70
99,70
75,70
86,70
35,70
20,70
53,70
19,70
32,70
50,70
38,70
-4,70
20,70
26,70
4,70
-4,70
6,70
-8,70
-67,70
-72,70
-54,70
-92,70
-91,70
-62,70
-66,70
-65,70
-54,70
-92,70
-154,70
-69,70
-74,70
-123,70
-146,70
-118,70
-146,70
-185,70
-180,70
-203,70
-209,70
-216,70
-209,70
-185,70
-118,70
-131,70
-101,70
-76,70
-41,70
-26,70
-13,70
-17,70
-20,70
-11,70
1,70
-17,70
-5,70
-14,70
-2,70
-28,70
-36,70
-45,70
-11,70
-19,70
-8,70
33,70
41,70
85,70
103,70
86,70
59,70
76,70
88,70
82,70
66,70
82,70
80,70
92,70
114,70
99,70
99,70
76,70
76,70
83,70
35,70
48,70
83,70
64,70
39,70
37,70
42,70
54,70
13,70
8,70
71,70
97,70
58,70
52,70
24,70
43,70
43,70
38,70
76,70
61,70
104,70
92,70
70,70
73,70
74,70
73,70
88,70
117,70
109,70
113,70
77,70
72,70
54,70
61,70
81,70
35,70
27,70
53,70
76,70
98,70
72,70
76,70
81,70
56,70
16,70
18,70
5,70
-7,70
0,70
9,70
28,70
36,70
4,70
60,70
19,70
26,70
34,70
21,70
44,70
52,70
-3,70
17,70
26,70
51,70
57,70
67,70
82,70
53,70
50,70
18,70
33,70
34,70
34,70
44,70
67,70
66,70
20,70
33,70
52,70
34,70
17,70
17,70
16,70
16,70
28,70
45,70
70,70
54,70
22,70
12,70
56,70
43,70
65,70
112,70
116,70
76,70
74,70
98,70
116,70
64,70
77,70
102,70
91,70
113,70
119,70
91,70
101,70
122,70
107,70
116,70
107,70
125,70
116,70
112,70
124,70
108,70
82,70
23,70
85,70
80,70
112,70
119,70
125,70
98,70
61,70
64,70
70,70
37,70
21,70
29,70
17,70
39,70
85,70
91,70
70,70
96,70
91,70
67,70
34,70
22,70
34,70
21,70
20,70
4,70
4,70
55,70
65,70
71,70
75,70
76,70
72,70
72,70
65,70
49,70
25,70
20,70
23,70
11,70
5,70
0,70
9,70
8,70
5,70
23,70
52,70
53,70
53,70
-4,70
-13,70
2,70
34,70
32,70
25,70
6,70
-12,70
-6,70
4,70
22,70
37,70
25,70
7,70
3,70
37,70
33,70
34,70
-6,70
-6,70
-28,70
10,70
-6,70
29,70
54,70
35,70
12,70
-1,70
10,70
23,70
12,70
19,70
26,70
17,70
1,70
53,70
38,70
68,70
71,70
75,70
33,70
12,70
45,70
42,70
4,70
53,70
9,70
3,70
24,70
5,70
-19,70
-22,70
2,70
2,70
-1,70
-1,70
26,70
21,70
-10,70
-19,70
25,70
21,70
27,70
45,70
39,70
11,70
35,70
33,70
2,70
16,70
44,70
9,70
9,70
57,70
24,70
-17,70
28,70
0,70
-8,70
3,70
1,70
22,70
16,70
25,70
41,70
13,70
2,70
37,70
73,70
71,70
67,70
81,70
54,70
50,70
52,70
36,70
21,70
34,70
-11,70
6,70
10,70
34,70
48,70
37,70
18,70
-4,70
-7,70
5,70
39,70
33,70
27,70
50,70
36,70
54,70
12,70
10,70
2,70
5,70
8,70
20,70
39,70
74,70
74,70
70,70
43,70
20,70
54,70
32,70
38,70
34,70
24,70
2,70
6,70
3,70
-11,70
-10,70
-25,70
-10,70
-8,70
-33,70
-22,70
-59,70
-41,70
-20,70
-10,70
-17,70
-23,70
-20,70
-4,70
-4,70
4,70
18,70
-3,70
11,41
1,41
37,41
11,41
3,41
49,41
-20,41
6,41
12,41
1,41
2,41
1,41
2,41
1,41
-14,41
-18,41
-42,41
-57,41
-3,41
0,41
-14,41
-6,41
8,41
42,41
23,41
-21,41
2,41
23,41
36,41
35,41
35,41
17,41
18,41
-28,41
-37,41
3,41
26,41
51,41
40,41
1,41
8,41
20,41
8,41
9,41
22,41
53,41
91,41
71,41
87,41
44,41
34,41
-10,41
6,41
37,41
54,41
54,41
27,41
13,41
38,41
37,41
75,41
68,41
35,41
18,41
11,41
-26,41
-28,41
43,41
33,41
7,41
29,41
17,41
44,41
42,41
38,41
72,41
58,41
18,41
34,41
45,41
40,41
39,41
13,41
18,41
35,41
20,41
8,41
16,41
21,41
75,41
96,41
97,41
84,41
40,41
37,41
74,41
60,41
67,41
93,41
75,41
89,41
84,41
86,41
70,41
60,41
48,41
34,41
37,41
54,41
90,41
113,41
70,41
18,41
2,41
40,41
19,41
13,41
32,41
21,41
33,41
38,41
45,41
27,41
9,41
0,41
-17,41
-8,41
22,41
29,41
10,41
25,41
37,41
44,41
42,41
21,41
54,41
75,41
53,41
34,41
49,41
39,41
57,41
53,41
54,41
58,41
43,41
16,41
57,41
88,41
83,41
75,41
84,41
55,41
6,41
1,41
12,41
39,41
3,41
24,41
50,41
38,41
4,41
8,41
24,41
9,41
10,41
37,41
53,41
69,41
82,41
64,41
43,41
22,41
56,41
64,41
51,41
82,41
96,41
65,41
80,41
98,41
93,41
44,41
8,41
25,41
40,41
48,41
49,41
43,41
60,41
39,41
41,41
55,41
59,41
53,41
42,41
49,41
42,41
36,41
37,41
67,41
35,41
5,41
17,41
32,41
36,41
21,41
23,41
11,41
40,41
43,41
55,41
45,41
52,41
48,41
29,41
27,41
34,41
8,41
26,41
32,41
22,41
10,41
33,41
50,41
64,41
23,41
34,41
60,41
43,41
52,41
42,41
54,41
100,41
35,41
43,41
88,41
45,41
24,41
12,41
10,41
33,41
48,41
23,41
11,41
45,41
49,41
40,41
60,41
22,41
75,41
52,41
39,41
73,41
81,41
48,41
41,41
96,41
88,41
105,41
122,41
146,41
125,41
145,41
161,41
98,41
108,41
134,41
77,41
72,41
122,41
112,41
98,41
134,41
107,41
68,41
89,41
80,41
83,41
96,41
86,41
80,41
96,41
107,41
91,41
82,41
68,41
92,41
101,41
85,41
107,41
114,41
88,41
59,41
55,41
44,41
32,41
-4,41
4,41
18,41
-24,41
-26,41
-42,41
-51,41
1,41
54,41
-12,41
-49,41
-39,41
-20,41
-38,41
-24,41
-4,41
-52,41
-51,41
-38,41
-45,41
-71,41
-70,41
-66,41
-59,41
-36,41
12,41
12,41
-54,41
-35,41
-50,41
-28,41
-5,41
-12,41
-53,41
-55,41
-58,41
-66,41
-46,41
-40,41
-54,41
-43,41
3,41
-1,41
-4,41
18,41
-9,41
-5,41
5,41
12,41
37,41
26,41
16,41
10,41
-8,41
50,41
34,41
44,41
58,41
53,41
24,41
8,41
4,41
2,41
38,41
42,41
27,41
11,41
16,41
16,41
40,41
56,41
44,41
57,41
65,41
58,41
40,41
74,41
67,41
44,41
40,41
23,41
19,41
24,41
42,41
21,41
25,41
40,41
-4,41
5,41
1,41
26,41
66,41
68,41
49,41
50,41
53,41
39,41
43,41
60,41
42,41
8,41
6,41
38,41
55,41
44,41
41,41
40,41
20,41
48,41
25,41
39,41
56,41
69,41
53,41
35,41
33,41
32,41
69,41
117,41
61,41
28,41
37,41
3,41
-2,41
28,41
25,41
6,41
44,41
42,41
8,41
36,41
58,41
66,41
67,41
101,41
51,41
58,41
70,41
66,41
61,41
70,41
35,41
20,41
22,41
42,41
85,41
39,41
33,41
26,41
9,41
40,41
41,41
43,41
65,41
43,41
44,41
42,41
61,41
74,41
56,41
23,41
6,41
53,41
26,41
38,41
48,41
60,41
81,41
44,41
44,41
49,41
45,41
58,41
23,41
39,41
50,41
57,41
55,41
20,41
23,41
23,41
28,41
27,41
-6,41
-2,41
9,41
84,41
48,41
33,41
86,41
75,41
10,41
10,41
40,41
89,41
51,41
18,41
39,41
42,41
32,41
55,41
54,41
57,41
44,41
87,41
99,41
104,41
90,41
117,41
116,41
85,41
102,41
58,41
55,41
59,41
27,44
67,44
61,44
13,44
-5,44
-25,44
-74,44
-104,44
-104,44
-75,44
11,44
-39,44
-36,44
-41,44
-49,44
-49,44
-55,44
-39,44
-33,44
-37,44
-36,44
-36,44
-39,44
-21,44
-18,44
-8,44
-28,44
-30,44
-8,44
-10,44
-17,44
-13,44
3,44
16,44
24,44
44,44
68,44
56,44
37,44
77,44
81,44
55,44
89,44
68,44
45,44
69,44
91,44
57,44
59,44
73,44
97,44
66,44
5,44
25,44
18,44
21,44
8,44
11,44
9,44
7,44
19,44
6,44
-13,44
20,44
3,44
-13,44
-10,44
-5,44
-7,44
-25,44
-10,44
20,44
61,44
88,44
50,44
59,44
65,44
75,44
82,44
82,44
76,44
53,44
49,44
21,44
41,44
60,44
80,44
76,44
57,44
48,44
59,44
102,44
103,44
108,44
120,44
99,44
87,44
107,44
119,44
104,44
119,44
103,44
109,44
57,44
80,44
58,44
74,44
90,44
96,44
118,44
100,44
59,44
67,44
54,44
50,44
103,44
76,44
85,44
52,44
49,44
37,44
33,44
32,44
26,44
42,44
67,44
66,44
54,44
73,44
51,44
45,44
72,44
73,44
44,44
54,44
50,44
35,44
68,44
74,44
65,44
60,44
43,44
51,44
41,44
16,44
41,44
39,44
40,44
64,44
43,44
24,44
33,44
35,44
19,44
19,44
4,44
77,44
42,44
11,44
1,44
7,44
-23,44
-36,44
4,44
12,44
-1,44
56,44
41,44
28,44
28,44
6,44
12,44
33,44
7,44
-6,44
26,44
48,44
10,44
12,44
34,44
3,44
-23,44
22,44
56,44
36,44
3,44
-20,44
-10,44
3,44
-1,44
33,44
24,44
-2,44
-10,44
12,44
-25,44
-53,44
-2,44
-17,44
-28,44
-19,44
-23,44
-6,44
9,44
29,44
-13,44
-61,44
-85,44
-102,44
-105,44
-104,44
-44,44
-39,44
-12,44
-28,44
-23,44
33,44
1,44
-37,44
-30,44
-20,44
3,44
-12,44
-52,44
-66,44
-37,44
-23,44
-30,44
-25,44
-14,44
24,44
17,44
32,44
59,44
68,44
11,44
17,44
16,44
16,44
28,44
33,44
53,44
16,44
11,44
1,44
-28,44
-65,44
3,44
28,44
10,44
17,44
7,44
8,44
6,44
-3,44
7,44
24,44
37,44
9,44
72,44
53,44
32,44
74,44
70,44
54,44
48,44
73,44
90,44
58,44
38,44
42,44
93,44
70,44
42,44
54,44
82,44
55,44
42,44
54,44
39,44
24,44
27,44
18,44
33,44
41,44
10,44
27,44
28,44
28,44
50,44
72,44
72,44
67,44
77,44
128,44
112,44
93,44
117,44
97,44
80,44
71,44
115,44
114,44
84,44
84,44
83,44
88,44
96,44
50,44
90,44
84,44
90,44
64,44
67,44
65,44
88,44
75,44
83,44
68,44
69,44
52,44
53,44
88,44
67,44
33,44
39,44
43,44
19,44
23,44
50,44
43,44
41,44
42,44
21,44
41,44
59,44
53,44
67,44
21,44
26,44
54,44
58,44
32,44
68,44
49,44
22,44
55,44
58,44
28,44
34,44
56,44
43,44
45,44
38,44
42,44
69,44
82,44
71,44
83,44
53,44
3,44
29,44
5,44
29,44
83,44
84,44
96,44
93,44
69,44
20,44
32,44
45,44
58,44
20,44
24,44
3,44
13,44
25,44
28,44
11,44
20,44
58,44
52,44
45,44
65,44
40,44
7,44
13,44
16,44
29,44
27,44
19,44
16,44
28,44
22,44
3,44
-21,44
20,44
27,44
-10,44
-22,44
5,44
21,44
-3,44
2,44
25,44
50,44
9,44
1,44
57,44
43,44
57,44
91,44
82,44
66,44
39,44
42,44
33,44
7,44
23,44
50,44
70,44
41,44
6,44
17,44
16,44
-2,44
-12,44
36,44
64,44
36,44
34,44
20,44
28,44
55,44
72,44
48,44
52,44
55,44
55,44
23,44
27,44
53,44
35,44
1,44
35,44
25,44
11,44
37,44
41,44
40,44
1,44
26,44
24,44
40,44
9,44
33,44
32,44
27,44
9,44
1,44
-8,44
22,44
36,44
56,44
41,44
28,44
35,44
23,44
18,44
19,44
73,44
58,44
13,44
3,44
45,44
48,44
76,44
64,44
55,44
60,44
6,44
-10,44
-5,44
5,44
20,44
22,44
20,44
42,44
45,44
2,44
18,44
6,44
-13,44
26,44
23,44
29,44
20,44
9,44
6,44
3,44
73,44
85,44
72,44
33,44
57,44
32,44
29,44
61,44
52,44
51,44
66,44
34,48
28,48
45,48
65,48
64,48
60,48
74,48
43,48
60,48
50,48
24,48
1,48
8,48
-5,48
5,48
-8,48
-12,48
52,48
57,48
43,48
52,48
68,48
74,48
91,48
80,48
66,48
65,48
38,48
-8,48
11,48
21,48
40,48
42,48
64,48
85,48
69,48
35,48
17,48
16,48
23,48
26,48
12,48
16,48
44,48
45,48
35,48
42,48
13,48
0,48
-13,48
8,48
11,48
8,48
-5,48
3,48
18,48
29,48
22,48
28,48
27,48
10,48
35,48
60,48
27,48
-20,48
16,48
53,48
6,48
16,48
54,48
44,48
23,48
32,48
33,48
53,48
35,48
17,48
10,48
-20,48
-18,48
21,48
28,48
27,48
18,48
57,48
58,48
16,48
64,48
66,48
42,48
36,48
40,48
37,48
52,48
50,48
54,48
59,48
57,48
84,48
84,48
73,48
35,48
56,48
25,48
17,48
-19,48
-21,48
-26,48
37,48
72,48
41,48
55,48
48,48
12,48
25,48
38,48
43,48
11,48
9,48
10,48
21,48
-8,48
-25,48
26,48
56,48
54,48
82,48
57,48
25,48
18,48
12,48
9,48
29,48
29,48
28,48
43,48
82,48
65,48
66,48
82,48
53,48
72,48
65,48
53,48
75,48
57,48
73,48
67,48
57,48
56,48
48,48
43,48
33,48
60,48
16,48
49,48
16,48
22,48
60,48
64,48
43,48
43,48
35,48
57,48
12,48
13,48
16,48
28,48
37,48
6,48
35,48
42,48
71,48
54,48
28,48
24,48
23,48
18,48
41,48
24,48
53,48
32,48
2,48
6,48
32,48
9,48
40,48
32,48
20,48
23,48
39,48
40,48
23,48
29,48
23,48
21,48
18,48
59,48
60,48
38,48
17,48
26,48
53,48
36,48
28,48
48,48
56,48
22,48
0,48
10,48
108,48
50,48
39,48
57,48
27,48
6,48
-8,48
11,48
17,48
51,48
52,48
49,48
25,48
51,48
36,48
40,48
68,48
76,48
55,48
52,48
52,48
43,48
44,48
52,48
42,48
87,48
39,48
6,48
53,48
64,48
35,48
21,48
76,48
74,48
80,48
69,48
64,48
61,48
39,48
80,48
44,48
38,48
34,48
52,48
-8,48
9,48
44,48
90,48
105,48
65,48
71,48
42,48
1,48
18,48
19,48
83,48
60,48
33,48
28,48
20,48
29,48
41,48
36,48
39,48
51,48
29,48
37,48
27,48
9,48
-10,48
-6,48
11,48
52,48
77,48
75,48
49,48
71,48
32,48
-13,48
34,48
44,48
32,48
41,48
85,48
39,48
92,48
106,48
91,48
104,48
120,48
92,48
55,48
69,48
81,48
52,48
64,48
88,48
88,48
37,48
-13,48
43,48
55,48
90,48
49,48
105,48
109,48
22,48
28,48
68,48
93,48
44,48
-9,48
0,48
45,48
53,48
55,48
20,48
22,48
-9,48
-17,48
-2,48
21,48
20,48
10,48
9,48
40,48
41,48
25,48
35,48
37,48
71,48
56,48
41,48
36,48
16,48
2,48
6,48
27,48
28,48
39,48
2,48
-42,48
-19,48
8,48
-1,48
34,48
9,48
1,48
26,48
-2,48
-12,48
33,48
64,48
48,48
22,48
36,48
54,48
59,48
59,48
50,48
21,48
74,48
43,48
41,48
64,48
73,48
42,48
8,48
4,48
17,48
3,48
5,48
24,48
6,48
36,48
38,48
17,48
26,48
20,48
38,48
-2,48
38,48
-22,48
-3,48
34,48
13,48
3,48
18,48
16,48
-1,48
12,48
8,48
-41,48
-43,48
-5,48
26,48
2,48
-2,48
20,48
-17,48
-39,48
-36,48
-29,48
-29,48
-12,48
-26,48
-12,48
1,48
36,48
48,48
52,48
77,48
33,48
36,48
60,48
74,48
64,48
54,48
29,48
-5,48
19,48
11,48
3,48
-8,48
-28,48
2,48
9,48
22,48
22,48
4,48
-29,48
-8,48
17,48
42,48
58,48
55,48
76,48
85,48
55,48
37,48
70,48
49,48
26,48
-19,48
-8,48
43,48
25,48
10,48
16,48
71,48
40,48
35,48
70,48
64,48
53,48
44,48
49,48
42,48
33,48
11,48
18,48
74,48
34,48
35,48
24,48
26,48
27,48
70,48
93,48
84,48
68,48
35,48
56,48
61,48
66,48
89,48
89,48
74,48
61,48
56,48
131,48
96,48
51,48
-20,48
0,48
29,48
60,48
85,48
101,48
114,48
77,48
60,48
97,48
102,48
136,48
98,48
59,48
55,48
84,48
80,48
83,48
91,48
107,60
56,60
33,60
-9,60
-53,60
13,60
-35,60
-42,60
36,60
-6,60
13,60
-33,60
-9,60
8,60
10,60
42,60
52,60
24,60
-21,60
-42,60
-54,60
-75,60
-5,60
-11,60
-38,60
-66,60
-38,60
29,60
35,60
-18,60
51,60
-25,60
66,60
-50,60
-12,60
98,60
102,60
-10,60
-29,60
69,60
11,60
-21,60
8,60
-9,60
23,60
27,60
61,60
-8,60
-33,60
67,60
-152,60
-170,60
-67,60
-89,60
-137,60
-42,60
2,60
258,60
13,60
57,60
179,60
-87,60
-150,60
-99,60
-60,60
43,60
151,60
21,60
17,60
-24,60
-55,60
-4,60
20,60
61,60
48,60
89,60
80,60
52,60
51,60
115,60
60,60
40,60
34,60
58,60
81,60
76,60
6,60
16,60
44,60
87,60
65,60
60,60
68,60
115,60
84,60
58,60
108,60
100,60
84,60
96,60
114,60
68,60
-7,60
16,60
33,60
35,60
86,60
65,60
76,60
122,60
45,60
59,60
91,60
27,60
16,60
58,60
16,60
-7,60
2,60
26,60
9,60
-38,60
39,60
69,60
48,60
39,60
20,60
90,60
96,60
12,60
25,60
50,60
40,60
64,60
105,60
104,60
82,60
112,60
49,60
87,60
73,60
88,60
40,60
66,60
96,60
-4,60
68,60
130,60
17,60
12,60
-49,60
11,60
-13,60
-77,60
12,60
88,60
23,60
49,60
75,60
68,60
68,60
-6,60
103,60
105,60
97,60
67,60
-19,60
42,60
-60,60
-49,60
-6,60
51,60
17,60
-11,60
32,60
42,60
-5,60
-14,60
33,60
-13,60
-6,60
38,60
8,60
32,60
81,60
1,60
-8,60
-61,60
-20,60
25,60
17,60
-67,60
4,60
-12,60
-7,60
-5,60
42,60
34,60
19,60
65,60
68,60
28,60
53,60
65,60
32,60
28,60
37,60
23,60
61,60
100,60
108,60
38,60
70,60
57,60
6,60
28,60
41,60
20,60
64,60
25,60
73,60
51,60
13,60
-10,60
-37,60
-24,60
48,60
3,60
69,60
58,60
59,60
45,60
5,60
25,60
55,60
52,60
29,60
82,60
35,60
65,60
51,60
69,60
88,60
68,60
118,60
103,60
144,60
58,60
65,60
66,60
56,60
-39,60
25,60
61,60
52,60
52,60
43,60
80,60
73,60
41,60
36,60
91,60
7,60
12,60
54,60
21,60
13,60
33,60
25,60
49,60
-43,60
1,60
-26,60
-19,60
-10,60
40,60
58,60
44,60
57,60
23,60
8,60
18,60
61,60
38,60
39,60
90,60
43,60
37,60
9,60
0,60
-1,60
-7,60
-43,60
-5,60
-3,60
64,60
39,60
17,60
42,60
21,60
-20,60
-22,60
-12,60
54,60
-7,60
-69,60
-29,60
-107,60
-84,60
-120,60
-89,60
-42,60
-97,60
-76,60
-70,60
-73,60
-37,60
-85,60
-81,60
-50,60
-70,60
-45,60
-51,60
-28,60
-34,60
12,60
39,60
69,60
33,60
57,60
53,60
16,60
48,60
87,60
75,60
68,60
67,60
61,60
11,60
33,60
-2,60
21,60
-13,60
23,60
41,60
-6,60
13,60
25,60
49,60
58,60
56,60
67,60
58,60
73,60
108,60
114,60
137,60
124,60
121,60
82,60
40,60
64,60
55,60
80,60
101,60
84,60
52,60
7,60
22,60
-2,60
-12,60
-4,60
0,60
-8,60
75,60
70,60
25,60
55,60
74,60
88,60
68,60
102,60
107,60
77,60
55,60
84,60
70,60
77,60
57,60
59,60
66,60
82,60
58,60
44,60
24,60
25,60
61,60
-4,60
26,60
41,60
-9,60
22,60
9,60
34,60
37,60
-35,60
22,60
54,60
57,60
25,60
-20,60
9,60
41,60
7,60
42,60
102,60
82,60
65,60
40,60
29,60
4,60
-3,60
4,60
38,60
44,60
59,60
48,60
33,60
39,60
55,60
81,60
60,60
17,60
37,60
33,60
40,60
26,60
26,60
-1,60
-18,60
-10,60
-33,60
21,60
-4,60
1,60
0,60
-6,60
-18,60
59,60
34,60
-23,60
41,60
25,60
38,60
40,60
87,60
104,60
119,60
73,60
97,60
115,60
73,60
73,60
50,60
41,60
101,60
133,60
70,60
25,60
41,60
89,60
58,60
39,60
52,60
23,60
32,60
-7,60
6,60
42,60
2,60
28,60
22,60
32,60
39,60
16,60
45,60
55,60
77,60
85,60
82,60
84,60
53,60
59,60
58,60
82,60
80,60
128,60
73,60
82,60
19,60
48,60
57,60
64,60
97,60
75,60
60,60
82,60
86,60
64,60
48,60
25,60
40,60
49,41
49,41
83,41
27,41
39,41
51,41
-17,41
10,41
11,41
27,41
52,41
-2,41
8,41
44,41
25,41
-11,41
7,41
81,41
34,41
-59,41
16,41
18,41
41,41
25,41
97,41
56,41
64,41
76,41
89,41
83,41
34,41
72,41
33,41
44,41
106,41
44,41
33,41
18,41
25,41
39,41
70,41
41,41
67,41
45,41
41,41
50,41
60,41
-4,41
28,41
82,41
50,41
35,41
20,41
76,41
98,41
86,41
102,41
101,41
51,41
81,41
3,41
-13,41
51,41
35,41
28,41
18,41
61,41
41,41
18,41
21,41
34,41
28,41
12,41
-7,41
-38,41
-25,41
2,41
53,41
38,41
51,41
66,41
21,41
28,41
20,41
25,41
0,41
32,41
43,41
4,41
-10,41
50,41
51,41
57,41
2,41
-18,41
-5,41
-22,41
-44,41
23,41
64,41
26,41
-25,41
19,41
4,41
26,41
19,41
18,41
10,41
10,41
-8,41
9,41
27,41
18,41
34,41
16,41
28,41
71,41
67,41
35,41
54,41
-2,41
11,41
18,41
26,41
37,41
42,41
26,41
-3,41
23,41
18,41
73,41
58,41
38,41
59,41
55,41
20,41
60,41
106,41
74,41
22,41
22,41
-71,41
-89,41
-51,41
-53,41
-14,41
8,41
0,41
-41,41
-87,41
-131,41
-103,41
-140,41
-99,41
-117,41
-78,41
-28,41
-26,41
-50,41
-13,41
8,41
9,41
66,41
77,41
49,41
56,41
38,41
37,41
55,41
104,41
44,41
24,41
22,41
10,41
2,41
33,41
65,41
29,41
-13,41
-20,41
-24,41
-69,41
-59,41
-43,41
-59,41
-58,41
