raw_data,attention
-181,63
-106,63
-57,63
11,63
66,63
115,63
61,63
83,63
44,63
59,63
73,63
12,63
-1,63
-41,63
3,63
65,63
50,63
52,63
23,63
-4,63
-19,63
-10,63
-20,63
-43,63
-35,63
-57,63
-100,63
-49,63
-7,63
-22,63
-18,63
60,63
96,63
51,63
103,63
107,63
70,63
81,63
60,63
85,63
82,63
72,63
101,63
123,63
169,63
195,63
120,63
119,63
119,63
60,63
17,63
53,63
38,63
103,63
138,63
97,63
42,63
36,63
19,63
23,63
37,63
36,63
65,63
48,63
66,63
138,63
89,63
69,63
24,63
42,63
89,63
44,63
73,63
85,63
25,63
53,63
113,63
180,63
194,63
130,63
107,63
90,63
88,63
55,63
86,63
89,63
25,63
16,63
2,63
87,63
44,63
58,63
73,63
5,63
16,63
57,63
76,63
60,63
76,51
85,51
28,51
61,51
70,51
-3,51
-17,51
21,51
-35,51
54,51
85,51
69,51
80,51
116,51
88,51
124,51
123,51
107,51
90,51
109,51
83,51
81,51
19,51
27,51
72,51
68,51
5,51
28,51
-2,51
50,51
51,51
44,51
72,51
29,51
-13,51
16,51
10,51
-3,51
56,51
67,51
73,51
61,51
113,51
113,51
51,51
64,51
23,51
-2,51
48,51
-9,51
18,51
-22,51
17,51
-4,51
49,51
135,51
93,51
116,51
101,51
70,51
33,51
42,51
75,51
10,51
60,51
42,51
-6,51
39,51
24,51
-42,51
12,51
10,51
-55,51
-58,51
-28,51
-69,51
-135,51
-142,51
-125,51
-121,51
-156,51
-103,51
-117,51
-157,51
-168,51
-164,51
-81,51
-65,51
-59,51
-65,51
-9,51
-36,51
7,51
41,51
60,51
42,51
2,51
67,51
85,51
99,51
121,51
120,51
172,51
100,51
7,51
37,51
64,51
51,51
128,51
52,51
41,51
55,51
-39,51
43,51
34,51
81,51
155,51
147,51
165,51
140,51
129,51
116,51
137,51
89,51
112,51
136,51
242,51
246,51
200,51
169,51
182,51
269,51
197,51
160,51
256,51
266,51
172,51
164,51
131,51
71,51
83,51
19,51
76,51
82,51
99,51
81,51
38,51
66,51
84,51
91,51
-4,51
66,51
16,51
25,51
69,51
45,51
74,51
97,51
75,51
-12,51
40,51
10,51
-7,51
-72,51
-154,51
-129,51
-173,51
-142,51
-55,51
-100,51
-60,51
-58,51
-82,51
-77,51
-13,51
42,51
17,51
60,51
56,51
-23,51
18,51
50,51
37,51
71,51
107,51
5,51
83,51
68,51
-2,51
54,51
84,51
-54,51
-23,51
26,51
-12,51
28,51
72,51
-71,51
-78,51
-21,51
-5,51
-9,51
35,51
36,51
11,51
-9,51
-8,51
96,51
68,51
87,51
71,51
56,51
-9,51
-29,51
12,51
-42,51
-77,51
6,51
-5,51
28,51
84,51
69,51
-101,51
-56,51
-23,51
-51,51
-12,51
-56,51
-14,51
-44,51
-24,51
19,51
36,51
22,51
53,51
10,51
26,51
73,51
-26,51
6,51
32,51
-75,51
-17,51
-36,51
-45,51
-35,51
-49,51
9,51
29,51
49,51
96,51
75,51
38,51
-55,51
19,51
-40,51
-60,51
-74,51
-45,51
-36,51
-23,51
-14,51
-20,51
-21,51
-53,51
-86,51
-66,51
-71,51
-98,51
-125,51
-123,51
-19,51
-51,51
-37,51
23,51
4,51
-59,51
-13,51
-4,51
-33,51
36,51
43,51
22,51
28,51
69,51
89,51
55,51
38,51
68,51
61,51
108,51
81,51
34,51
92,51
100,51
67,51
116,51
140,51
135,51
100,51
11,51
11,51
22,51
19,51
-19,51
-45,51
27,51
76,51
20,51
17,51
49,51
7,51
-53,51
-67,51
-78,51
-35,51
-136,51
-157,51
-100,51
-61,51
-45,51
-45,51
5,51
49,51
40,51
49,51
109,51
72,51
83,51
169,51
90,51
87,51
107,51
73,51
23,51
-18,51
71,51
72,51
-59,51
35,51
-58,51
-124,51
-157,51
-56,51
52,51
-2,51
44,51
134,51
76,51
22,51
66,51
69,51
-10,51
-56,51
113,51
101,51
-9,51
17,51
145,51
10,51
-115,51
151,51
138,51
-38,51
23,51
132,51
-43,51
-78,51
5,51
-76,51
-12,51
65,51
34,51
-37,51
81,51
64,51
-27,51
71,51
42,51
-49,51
9,51
6,51
2,51
33,51
64,51
-1,51
-6,51
6,51
-10,51
24,51
43,51
9,51
1,51
-59,51
-26,51
-21,51
0,51
-71,51
49,51
53,51
-10,51
-24,51
43,51
11,51
-30,51
-43,51
-89,51
-55,51
-55,51
-21,51
25,51
20,51
-21,51
-12,51
-121,51
-104,51
-59,51
-68,51
57,51
71,51
100,51
77,51
116,51
86,51
16,51
146,51
105,51
171,51
100,51
202,51
106,51
66,51
98,51
83,51
55,51
59,51
91,51
70,51
0,51
73,51
91,51
107,51
124,51
116,51
152,51
135,51
130,51
74,51
132,51
103,51
73,51
108,51
148,51
154,51
177,51
153,51
113,51
128,51
141,51
53,51
25,51
85,51
36,51
28,51
10,51
27,51
97,51
44,51
114,51
50,51
21,51
-25,51
9,51
-42,51
5,51
-12,51
-9,51
26,51
13,51
-25,51
-2,51
-29,51
-26,51
-25,51
-34,51
3,51
119,51
67,51
45,51
26,51
43,51
-18,51
-55,51
-30,51
8,51
-44,51
-85,51
-27,51
-30,51
-105,51
29,51
2,51
-12,51
-3,51
-60,51
-72,51
66,51
3,51
-3,51
34,51
75,51
-9,51
25,48
65,48
92,48
53,48
51,48
48,48
24,48
18,48
1,48
44,48
70,48
11,48
34,48
56,48
115,48
98,48
71,48
25,48
54,48
24,48
-22,48
10,48
-2,48
60,48
24,48
51,48
44,48
-54,48
39,48
64,48
52,48
156,48
164,48
121,48
84,48
50,48
53,48
53,48
67,48
122,48
114,48
56,48
71,48
87,48
76,48
71,48
39,48
72,48
50,48
44,48
6,48
73,48
39,48
39,48
45,48
17,48
16,48
-41,48
-5,48
-58,48
-44,48
-57,48
-58,48
-13,48
-18,48
-2,48
-23,48
-7,48
-23,48
24,48
-6,48
34,48
16,48
32,48
90,48
40,48
77,48
74,48
55,48
55,48
58,48
93,48
55,48
81,48
85,48
65,48
104,48
39,48
-26,48
54,48
58,48
-9,48
3,48
72,48
38,48
67,48
64,48
33,48
39,48
-62,48
28,48
-37,48
-121,48
108,48
-33,48
-86,48
-28,48
-35,48
-40,48
-75,48
-84,48
17,48
-39,48
-83,48
-82,48
-103,48
-74,48
6,48
8,48
16,48
-20,48
-55,48
-29,48
7,48
-42,48
-3,48
-36,48
-113,48
-35,48
-81,48
-50,48
-66,48
-77,48
-104,48
-100,48
-67,48
-132,48
-18,48
-25,48
-179,48
-85,48
-129,48
-248,48
-187,48
-97,48
-85,48
-76,48
-56,48
-27,48
5,48
-4,48
52,48
37,48
34,48
80,48
144,48
97,48
121,48
148,48
105,48
102,48
100,48
134,48
58,48
38,48
56,48
37,48
77,48
83,48
27,48
86,48
43,48
81,48
113,48
116,48
82,48
75,48
36,48
41,48
50,48
34,48
26,48
-41,48
-71,48
-65,48
-46,48
-23,48
-45,48
2,48
-3,48
41,48
99,48
86,48
91,48
129,48
130,48
135,48
184,48
202,48
225,48
183,48
162,48
154,48
103,48
107,48
82,48
21,48
65,48
83,48
90,48
101,48
125,48
105,48
129,48
108,48
59,48
16,48
-24,48
-37,48
-22,48
67,48
18,48
-7,48
-26,48
-44,48
-6,48
-12,48
-23,48
-45,48
-29,48
8,48
-17,48
-9,48
4,48
-6,48
-7,48
-7,48
-21,48
-40,48
-22,48
-43,48
-59,48
-40,48
-26,48
-17,48
-51,48
-33,48
-24,48
4,48
19,48
96,48
137,48
149,48
130,48
195,48
137,48
96,48
114,48
27,48
20,48
58,48
60,48
93,48
138,50
132,50
139,50
99,50
120,50
75,50
-42,50
-5,50
-8,50
-34,50
-11,50
58,50
48,50
87,50
23,50
54,50
92,50
83,50
97,50
5,50
2,50
4,50
58,50
69,50
55,50
-13,50
9,50
-1,50
-19,50
-13,50
38,50
53,50
52,50
45,50
44,50
6,50
-6,50
24,50
36,50
-11,50
41,50
55,50
74,50
55,50
96,50
66,50
48,50
40,50
28,50
-21,50
10,50
43,50
59,50
12,50
8,50
-17,50
12,50
3,50
9,50
-87,50
-109,50
-115,50
-113,50
-68,50
-83,50
-40,50
-51,50
-74,50
-100,50
-77,50
-21,50
-20,50
-12,50
-26,50
-17,50
5,50
-26,50
-8,50
-6,50
23,50
101,50
117,50
172,50
146,50
11,50
24,50
43,50
53,50
58,50
56,50
75,50
83,50
73,50
86,50
101,50
67,50
45,50
68,50
51,50
86,50
92,50
118,50
74,50
73,50
86,50
92,50
85,50
57,50
74,50
72,50
39,50
72,50
87,50
90,50
77,50
74,50
38,50
130,50
115,50
141,50
149,50
69,50
74,50
60,50
21,50
-5,50
-26,50
-35,50
-93,50
-99,50
-5,50
28,50
-44,50
-21,50
-19,50
-87,50
-38,50
-43,50
-57,50
-41,50
-22,50
-19,50
54,50
130,50
54,50
-50,50
1,50
-26,50
-113,50
-19,50
40,50
-1,50
-1,50
-121,50
-68,50
57,50
-26,50
-27,50
105,50
53,50
-6,50
8,50
-18,50
-58,50
39,50
44,50
-2,50
-1,50
-29,50
-6,50
5,50
66,50
117,50
61,60
-4,60
4,60
0,60
51,60
11,60
3,60
13,60
17,60
17,60
25,60
92,60
116,60
138,60
107,60
97,60
90,60
66,60
76,60
108,60
128,60
117,60
92,60
103,60
56,60
36,60
73,60
64,60
26,60
40,60
74,60
26,60
93,60
34,60
24,60
41,60
73,60
3,60
38,60
24,60
11,60
29,60
52,60
67,60
60,60
82,60
69,60
56,60
-1,60
3,60
18,60
50,60
50,60
20,60
43,60
24,60
-1,60
-1,60
12,60
34,60
28,60
-4,60
10,60
42,60
25,60
73,60
55,60
88,60
84,60
51,60
45,60
60,60
44,60
5,60
34,60
16,60
-23,60
-9,60
-4,60
16,60
17,60
-1,60
12,60
21,60
39,60
4,60
25,60
35,60
2,60
-11,60
-18,60
-19,60
9,60
20,60
-19,60
23,60
52,60
42,60
53,60
12,60
26,60
22,60
29,60
81,60
38,60
40,60
60,60
83,60
73,60
53,60
25,60
21,60
9,60
-5,60
64,60
75,60
42,60
59,60
76,60
61,60
81,60
85,60
64,60
17,60
44,60
-7,60
-23,60
13,60
-8,60
-9,60
0,60
19,60
22,60
16,60
58,60
3,60
39,60
57,60
60,60
58,60
108,60
87,60
23,60
77,60
60,60
74,60
55,60
60,60
13,60
18,60
1,60
21,60
53,60
50,60
49,60
39,60
-1,60
29,60
23,60
19,60
38,60
42,60
33,60
29,60
18,60
35,60
34,60
-10,60
-4,60
1,60
17,60
24,60
36,60
10,60
36,60
44,60
25,60
54,60
17,60
21,60
33,60
10,60
43,60
25,60
54,60
76,60
52,60
66,60
2,60
21,60
-13,60
22,60
-3,60
-13,60
25,60
22,60
51,60
51,60
54,60
54,60
89,60
87,60
89,60
88,60
70,60
81,60
76,60
61,60
21,60
45,60
19,60
13,60
10,60
24,60
59,60
71,60
119,60
104,60
112,60
57,60
51,60
42,60
72,60
77,60
40,60
27,60
9,60
-14,60
-22,60
20,60
-13,60
45,60
42,60
-11,60
26,60
20,60
37,60
0,60
0,60
7,60
12,60
35,60
34,60
61,60
67,60
81,60
44,60
37,60
50,60
-29,60
4,60
19,60
-25,60
43,60
83,60
53,60
43,60
53,60
68,60
40,60
101,60
136,60
115,60
115,60
137,60
88,60
90,60
75,60
74,60
106,60
83,60
55,60
43,60
41,60
-12,60
24,60
107,60
119,60
156,60
224,60
245,60
210,60
167,60
198,60
209,60
90,60
64,60
65,60
50,60
64,60
53,60
57,60
55,60
52,60
8,60
29,60
45,60
60,60
70,60
52,60
28,60
32,60
8,60
9,60
20,60
38,60
40,60
27,60
26,60
52,60
33,60
19,60
72,60
42,60
40,60
39,60
24,60
29,60
21,60
4,60
29,60
11,60
37,60
59,60
28,60
24,60
32,60
35,60
51,60
18,60
37,60
27,60
28,60
20,60
-5,60
29,60
-38,60
-5,60
-24,60
11,60
-1,60
17,60
-12,60
-10,60
-20,60
-69,60
-66,60
-41,60
-74,60
3,60
37,60
36,60
-40,60
-38,60
10,60
5,60
22,60
37,60
64,60
66,60
11,60
-9,60
-1,60
17,60
8,60
28,60
55,60
37,60
37,60
40,60
24,60
41,60
80,60
53,60
32,60
61,60
67,60
42,60
38,60
50,60
35,60
13,60
45,60
37,60
28,60
39,60
21,60
19,60
38,60
20,60
29,60
50,60
55,60
60,60
10,60
8,60
45,60
19,60
25,60
10,60
53,60
20,60
4,60
1,60
-24,60
-3,60
18,60
22,60
57,60
34,60
54,60
37,60
16,60
-11,60
22,60
39,60
5,60
-2,60
35,60
68,60
3,60
25,60
-2,60
