raw_data,attention
-37,60
-43,60
-24,60
-46,60
-87,60
-121,60
-101,60
-101,60
-9,60
17,60
29,60
35,60
38,60
16,60
11,60
24,60
50,60
109,60
104,60
134,60
7,60
2,60
-1,60
-49,60
-5,60
22,60
26,60
38,60
50,60
58,60
25,60
80,60
80,60
65,60
54,60
52,60
69,60
66,60
107,60
115,60
112,60
61,60
61,60
38,60
41,60
42,60
22,60
32,60
5,60
-8,60
26,60
58,60
21,60
-36,60
-18,60
-14,60
-33,60
-11,60
35,60
67,60
77,60
89,60
71,60
96,60
82,60
70,60
91,60
132,60
140,60
166,60
155,60
162,60
183,60
130,60
92,60
58,60
40,60
25,60
12,60
-27,60
-21,60
0,60
-3,60
-6,60
103,60
89,60
32,60
88,60
70,60
68,60
80,60
84,60
76,60
68,60
49,60
41,60
2,60
2,60
4,60
7,60
2,60
-30,60
37,60
69,60
69,60
74,60
122,60
89,60
69,60
105,60
56,60
42,60
7,60
1,60
141,60
141,60
144,60
138,60
138,60
103,60
106,60
156,60
129,60
130,60
114,60
57,60
40,60
-4,60
-66,60
-39,60
-67,60
-54,60
-85,60
-35,60
-2,60
-10,60
-1,60
17,60
25,60
-57,60
-20,60
-45,60
-55,60
-19,60
74,60
61,60
22,60
1,60
39,60
3,60
-6,60
-20,60
17,60
24,60
45,60
71,60
27,60
60,60
66,60
67,60
90,60
103,60
71,60
24,60
18,60
20,60
-12,60
-57,60
-56,60
-100,60
-99,60
-93,60
-86,60
-73,60
-43,60
-50,60
-49,60
-35,60
25,60
18,60
-9,60
-20,60
-37,60
-18,60
-39,60
-41,60
-25,60
17,60
-26,60
33,60
50,60
18,60
33,60
43,60
20,60
-1,60
-35,60
-29,60
-2,60
21,60
18,60
59,60
59,60
24,60
12,60
-33,60
12,60
-23,60
59,60
66,60
187,60
128,60
74,60
89,60
76,60
18,60
-40,60
-102,60
-137,60
-263,60
-250,60
-228,60
-285,60
-324,60
-269,60
-301,60
-314,60
-251,60
-171,60
-129,60
-139,60
-84,60
-27,60
-49,60
-21,60
-2,60
55,60
118,60
163,60
161,60
236,60
-4,60
9,60
7,60
-51,60
-50,60
-41,60
-44,60
-40,60
-71,60
-39,60
-60,60
-57,60
-8,60
-44,60
1,60
22,60
-10,60
-20,60
-6,60
21,60
18,60
-40,60
9,60
33,60
10,60
9,60
1,60
-2,60
84,60
113,60
-102,60
-50,60
-69,60
-34,60
11,60
9,60
-22,60
-3,60
-8,60
-12,60
-1,60
68,60
65,60
80,60
56,60
9,60
6,60
-22,60
-36,60
-24,60
-6,60
-27,60
-11,60
-12,60
20,60
36,60
26,60
24,60
10,60
23,60
35,60
43,60
34,60
11,60
21,60
-27,60
-56,60
-40,60
-21,60
-18,60
-11,60
16,60
11,60
-26,60
-20,60
-61,60
-25,60
-13,60
-1,60
40,60
85,60
91,60
39,60
55,60
49,60
60,60
48,60
68,60
51,60
2,60
34,60
0,60
-44,60
4,60
-3,60
-40,60
-72,60
-68,60
-42,60
9,60
37,60
43,60
91,60
60,60
67,60
90,60
67,60
43,60
7,60
10,60
29,60
33,60
59,60
82,60
99,60
100,60
153,60
128,60
130,60
112,60
85,60
71,60
37,60
12,60
20,60
37,60
-74,60
-46,60
-27,60
-23,60
-23,60
4,60
40,60
52,60
-9,60
28,60
50,60
12,60
48,60
64,60
38,60
64,60
20,60
11,60
70,60
81,60
92,60
177,60
188,60
121,60
156,60
135,60
99,60
113,60
82,60
67,60
65,60
85,60
4,60
-33,60
-37,60
-68,60
-55,60
-55,60
-50,60
13,60
19,60
-35,60
-10,60
60,60
36,60
19,60
40,60
64,60
38,60
55,60
48,60
77,60
43,60
26,60
38,60
-1,60
-3,60
-35,60
-40,60
-87,60
-102,60
-71,60
101,60
154,60
133,60
105,60
54,60
16,60
50,60
18,60
-7,60
21,60
25,60
67,60
40,60
38,60
64,60
32,60
-6,60
36,60
32,60
41,60
108,60
71,60
84,60
151,60
125,60
92,60
103,60
41,60
22,60
20,60
11,60
83,60
56,60
84,60
50,60
80,60
27,60
-12,60
-52,60
-35,60
-40,60
-44,60
-55,60
-35,60
-94,60
-76,60
-38,60
3,60
7,60
24,60
39,60
3,60
0,60
70,60
67,60
50,60
50,60
67,60
87,60
43,60
34,60
3,60
-5,60
-40,60
-84,60
-18,60
-21,60
-33,60
2,60
66,60
72,60
40,60
25,60
28,60
17,60
-2,60
4,60
13,60
3,60
41,60
61,60
66,60
70,60
26,60
52,60
12,60
-26,60
-22,60
-46,60
-19,60
-22,60
-25,60
35,60
0,60
7,60
-21,60
-5,60
-9,60
22,60
34,60
7,60
40,60
25,60
7,60
3,60
-41,60
-100,60
-70,60
-106,60
-106,60
-54,60
-76,60
-72,60
-94,60
-90,60
-94,60
-59,60
0,60
-3,60
27,60
10,60
23,60
-17,60
-67,60
-99,60
-86,60
-42,60
-4,60
22,60
40,60
96,60
37,60
-6,60
25,60
6,60
-10,60
-29,60
13,60
25,60
-6,60
-28,60
51,60
75,60
22,60
7,60
59,60
37,60
61,60
77,60
73,60
45,60
67,60
52,60
23,60
32,60
64,60
91,60
55,60
-1,60
53,60
18,60
42,60
53,60
17,60
-44,60
-12,60
68,60
77,60
52,60
91,60
119,60
53,60
18,60
-2,60
-46,60
-65,60
-81,60
-77,60
-90,60
-60,60
-50,60
-81,60
-103,60
-33,60
24,60
42,60
57,60
57,60
39,60
36,60
25,60
52,60
128,60
148,60
20,60
24,60
-13,60
10,60
83,60
121,60
115,60
119,60
88,60
113,60
53,60
74,60
71,60
37,60
54,60
26,60
10,60
38,60
53,60
48,60
39,60
26,60
22,60
-7,60
27,60
51,60
70,60
92,60
98,60
98,60
39,60
11,60
-56,60
-9,60
41,60
20,60
32,60
60,60
2,60
80,60
22,60
-3,60
2,60
28,60
-7,60
-39,60
69,60
29,60
45,60
41,60
20,60
11,60
-21,60
9,60
-28,60
91,60
-18,60
-27,60
75,60
84,60
164,60
161,60
129,60
152,60
155,60
145,60
130,60
233,60
186,60
149,60
195,60
170,60
178,60
170,60
198,60
102,60
129,60
177,60
146,60
145,60
198,60
182,60
257,60
266,60
288,60
346,60
305,60
273,60
296,60
231,60
183,60
245,60
219,60
157,60
121,60
171,60
155,60
139,60
202,60
101,60
118,60
115,60
80,60
66,60
44,60
11,60
-3,60
-38,60
-26,60
-27,60
8,60
12,60
-50,60
-35,60
-28,60
-86,60
-70,60
-98,60
-11,60
-19,60
-39,60
-25,60
-98,60
-8,60
33,60
-7,60
2,60
8,60
-22,60
19,60
75,60
48,60
32,60
90,60
22,60
-43,60
-11,60
-40,60
-12,60
-14,60
-17,60
7,60
10,60
12,60
21,60
71,60
4,60
-23,60
-43,60
-41,60
-22,60
-13,60
-13,60
-29,60
100,60
92,60
44,60
75,60
74,60
51,60
60,60
74,60
81,60
43,60
61,60
80,60
67,60
24,60
20,60
9,60
-37,60
-17,60
11,60
26,60
26,60
-7,60
35,60
12,60
27,60
32,60
13,60
4,60
4,60
65,60
68,60
91,60
8,60
-43,60
-8,60
10,60
16,60
19,60
2,60
19,60
32,60
5,60
