raw_data,attention
26,0
-98,0
-65,0
-68,0
-27,0
-7,0
-61,0
-2,0
-68,0
-102,0
-18,0
-25,0
-4,0
1,0
-24,0
38,0
40,0
52,0
60,0
61,0
86,0
53,0
124,0
106,0
35,0
112,0
116,0
87,0
88,0
61,0
135,0
137,0
133,0
170,0
167,0
184,0
215,0
170,0
236,0
182,0
133,0
149,0
115,0
98,0
25,0
53,0
100,0
74,0
96,0
36,0
22,0
-9,0
-108,0
-76,0
-36,0
-74,0
-62,0
-66,0
-11,0
38,0
16,0
2,0
8,0
37,0
-23,0
-44,0
-5,0
-67,0
-69,0
-129,0
-181,0
-99,0
-41,0
-34,0
-18,0
-5,0
16,0
6,0
9,0
11,0
56,0
51,0
54,0
-5,0
12,0
49,0
-9,0
2,0
-8,0
-5,0
22,0
6,0
10,0
45,0
33,0
49,0
-33,0
-42,0
-13,0
-57,0
-3,0
-11,0
-38,0
0,0
-17,0
60,0
71,0
54,0
80,0
67,0
106,0
119,0
104,0
189,0
140,0
180,0
220,0
169,0
176,0
137,0
134,0
168,0
116,0
146,0
129,0
80,0
92,0
-2,0
28,0
83,0
29,0
103,0
36,0
-26,0
-11,0
-55,0
12,0
18,0
-10,0
64,0
20,0
-13,0
-28,0
-53,0
-29,0
-92,0
-59,0
-22,0
2,0
45,0
39,0
41,0
16,0
-28,0
-9,0
85,0
85,0
53,0
21,0
39,0
3,0
-9,0
39,0
17,0
21,0
7,0
-52,0
-94,0
-78,0
-55,0
-78,0
-70,0
-17,0
-37,0
34,0
80,0
51,0
42,0
21,0
74,0
32,0
-40,0
-1,0
-26,0
-71,0
-5,0
-41,0
-25,0
8,0
5,0
51,0
8,0
32,0
33,0
-34,0
27,0
51,0
41,0
38,0
37,0
52,0
8,0
29,0
123,0
75,0
43,0
36,0
-28,0
7,0
-4,0
10,0
72,0
18,0
43,0
65,0
101,0
133,0
106,0
89,0
84,0
27,0
83,0
86,0
64,0
45,0
50,0
84,0
37,0
73,0
59,0
-13,0
-21,0
-26,0
-89,0
-12,0
-23,0
-9,0
-25,0
-51,0
-11,0
-25,0
23,0
49,0
-39,0
-2,0
-40,0
-50,0
-23,0
-56,0
-12,0
9,0
24,0
66,0
51,0
103,0
69,0
45,0
89,0
18,0
102,0
105,0
32,0
92,0
80,0
90,0
49,0
50,0
107,0
70,0
88,0
164,0
139,0
145,0
157,0
102,0
165,0
150,0
129,0
135,0
98,0
139,0
90,0
83,0
120,0
122,0
196,0
204,0
123,0
103,0
85,0
99,0
53,0
71,0
81,0
32,0
28,0
12,0
27,0
44,0
57,0
64,0
19,0
-37,0
49,0
19,0
24,0
82,0
-7,0
-58,0
-3,0
-13,0
-26,0
-18,0
-26,0
-11,0
-36,0
-42,0
-66,0
-41,0
-34,0
-39,0
-21,0
-28,0
9,0
52,0
-1,0
32,0
58,0
22,0
23,0
7,0
-14,0
-54,0
-87,0
70,0
36,0
-10,0
20,0
-1,0
-33,0
-68,0
-105,0
-106,0
-139,0
-81,0
-50,0
-65,0
-8,56
-41,56
-55,56
-73,56
-82,56
-81,56
-30,56
-9,56
-30,56
-34,56
0,56
-50,56
-12,56
-22,56
-36,56
-12,56
-11,56
35,56
11,56
52,56
99,56
65,56
35,56
33,56
41,56
56,56
21,56
39,56
85,56
43,56
88,56
38,56
18,56
71,56
45,56
164,56
112,56
66,56
104,56
60,56
77,56
98,56
90,56
140,56
103,56
71,56
58,56
3,56
102,56
69,56
36,56
54,56
6,56
59,56
24,56
38,56
99,56
16,56
0,56
4,56
-39,56
4,56
-27,56
-8,56
5,56
16,56
82,56
4,56
41,56
50,56
-7,56
59,56
12,56
16,56
74,56
-59,56
-26,56
-3,56
-59,56
16,56
9,56
20,56
7,56
-68,56
1,56
0,56
13,56
40,56
37,56
41,56
-3,56
16,56
8,56
-26,56
-28,56
4,56
-30,56
12,56
20,56
20,56
-2,56
-69,56
-53,56
25,56
17,56
4,56
-3,56
-7,56
-44,56
-18,56
10,56
-37,56
-54,56
23,56
-21,56
-13,56
-39,56
7,56
44,56
-29,56
27,56
43,56
35,56
-3,56
-72,56
-29,56
-43,56
-26,56
-20,56
-36,56
-104,56
-89,56
-61,56
-18,56
-3,56
37,56
75,56
52,56
35,56
42,56
38,56
98,56
75,56
76,56
66,56
51,56
75,56
51,56
75,56
68,56
-3,56
68,56
49,56
76,56
54,56
43,56
122,56
107,56
99,56
99,56
52,56
108,56
146,56
154,56
129,56
113,56
140,56
105,56
109,56
160,56
150,56
76,56
19,56
81,56
117,56
137,56
141,56
134,56
83,56
107,56
73,56
92,56
135,56
113,56
41,56
2,56
1,56
-5,56
-17,56
-23,56
-42,56
-44,56
18,56
-20,56
-9,56
73,56
4,56
36,56
66,56
39,56
56,56
17,56
26,56
23,56
26,56
51,56
56,56
48,56
52,56
-46,56
-37,56
-65,56
-87,56
-38,56
-77,56
53,56
59,56
-35,56
36,56
4,56
54,56
33,56
11,56
40,56
16,56
49,56
85,56
60,56
97,56
-7,56
26,56
19,56
-27,56
22,56
17,56
1,56
32,56
-2,56
45,56
20,56
9,56
71,56
2,56
28,56
11,56
44,56
44,56
1,56
57,56
93,56
0,56
66,56
128,56
135,56
132,56
65,56
101,56
82,56
42,56
123,56
113,56
28,56
49,56
42,56
65,56
76,56
67,56
114,56
73,56
4,56
49,56
-2,56
11,56
-45,56
-91,56
20,56
-9,56
10,56
34,56
-20,56
-22,56
-5,56
-18,56
6,56
4,56
61,56
33,56
33,56
49,56
-10,56
33,56
-1,56
8,56
34,56
51,56
76,56
-1,56
4,56
48,56
-11,56
-4,56
-18,56
2,56
43,56
35,56
18,56
25,56
80,56
42,56
29,56
36,56
23,56
-8,56
36,56
55,56
57,56
92,56
70,56
118,56
138,56
67,56
114,56
140,56
179,56
242,56
171,56
180,56
166,56
166,56
209,56
108,56
167,56
151,56
113,56
123,56
61,56
104,56
117,56
75,56
54,56
18,56
-8,56
17,56
11,56
91,56
75,56
144,56
184,56
116,56
133,56
87,56
39,56
37,56
-3,56
32,56
26,56
-24,56
55,56
35,56
19,56
56,56
-3,56
10,56
-29,56
18,56
71,56
12,56
10,56
-35,56
-13,56
10,56
-45,56
-18,56
21,56
44,56
99,56
56,56
69,56
70,56
43,56
99,56
96,56
69,56
114,56
76,56
21,56
26,56
3,56
42,56
-12,56
-35,56
1,56
38,56
6,56
-28,56
21,56
22,56
-33,56
-18,56
-26,56
39,56
28,56
-12,56
7,56
6,56
38,56
77,56
-3,56
-7,56
-22,56
-102,56
-135,56
-103,56
-98,56
-93,56
-105,56
-49,56
-114,56
-116,56
5,56
-9,56
0,56
45,56
42,56
57,56
57,56
88,56
48,56
19,56
37,56
1,56
-3,56
42,56
12,56
72,56
69,56
73,56
99,56
58,56
106,56
83,56
57,56
99,56
52,56
-12,56
-117,56
-152,56
-120,56
-102,56
-67,56
-92,56
-72,56
-42,56
-55,56
9,56
86,56
29,56
10,56
39,56
65,56
84,56
54,56
72,56
11,56
-20,56
10,56
48,56
108,56
12,56
-67,56
43,56
-53,56
18,56
81,56
37,56
32,56
-38,56
36,56
44,56
-3,56
16,56
-19,56
-5,56
96,56
97,56
114,56
114,56
131,56
144,56
138,56
101,56
53,56
66,56
53,56
57,56
97,56
169,56
115,56
71,56
86,56
117,56
226,56
240,56
267,56
250,56
193,56
163,56
136,56
169,56
145,56
97,56
117,56
67,56
88,56
122,57
82,57
83,57
40,57
103,57
91,57
19,57
48,57
26,57
18,57
1,57
-52,57
19,57
21,57
13,57
32,57
-11,57
-9,57
-73,57
-11,57
22,57
-54,57
12,57
53,57
7,57
-27,57
-72,57
-71,57
-116,57
-146,57
-65,57
-51,57
-69,57
-83,57
-129,57
-67,57
-66,57
-53,57
-27,57
-41,57
-44,57
-72,57
-87,57
-23,57
-43,57
-27,57
-10,57
-40,57
20,57
-8,57
-20,57
0,57
-44,57
-7,57
-45,57
-39,57
3,57
22,57
44,57
0,57
39,57
69,57
20,57
12,57
8,57
25,57
92,57
10,57
37,57
42,57
10,57
11,57
42,57
34,57
52,57
9,57
53,57
44,57
16,57
58,57
7,57
50,57
76,57
75,57
84,57
54,57
58,57
36,57
-76,57
-13,57
41,57
51,57
71,57
43,57
90,57
83,57
80,57
113,57
90,57
153,57
136,57
114,57
135,57
125,57
117,57
70,57
-49,57
-106,57
-119,57
-17,57
35,57
101,57
161,57
135,57
87,57
71,57
51,57
150,57
183,57
113,57
-28,57
6,57
26,57
23,57
25,57
52,57
-38,57
-140,57
-186,57
-254,57
-132,57
-152,57
-163,57
-134,57
-113,57
-49,57
-89,57
-73,57
-20,57
-59,57
-9,57
38,57
77,57
107,57
36,57
70,57
87,57
109,57
138,57
114,57
140,57
135,57
104,57
182,57
151,57
93,57
166,57
132,57
125,57
140,57
106,57
183,57
144,57
165,57
166,57
152,57
179,57
93,57
101,57
157,57
124,57
151,57
107,57
109,57
118,57
77,57
144,57
82,57
89,57
128,57
66,57
77,57
61,57
44,57
98,57
29,57
12,57
19,57
6,57
25,57
-10,57
32,57
93,57
58,57
100,57
73,57
48,57
67,57
56,57
96,57
81,57
22,57
55,57
69,57
106,57
140,57
155,57
189,57
89,57
81,57
108,57
84,57
99,57
76,57
56,57
67,57
50,57
101,57
83,57
86,57
114,57
80,57
53,57
89,57
101,57
115,57
100,57
70,57
115,57
75,57
54,57
36,57
-27,57
44,57
81,57
132,57
178,57
164,57
153,57
67,57
73,57
85,57
37,57
45,57
-34,57
7,57
18,57
17,57
60,57
26,57
6,57
25,57
-60,57
17,57
80,57
117,57
130,57
124,57
121,57
157,57
121,57
121,57
132,57
82,57
153,57
75,57
107,57
73,57
23,57
88,57
38,57
1,57
22,57
-14,57
-41,57
-46,57
-59,57
-42,57
-59,57
-35,57
2,57
-43,57
18,57
11,57
-28,57
0,57
-34,57
7,57
18,57
18,57
34,57
82,57
203,57
194,57
225,57
249,57
192,57
167,57
187,57
247,57
289,57
195,57
171,57
146,57
99,57
102,57
92,57
-13,57
9,57
48,57
107,57
91,57
57,57
86,57
61,57
28,57
-2,57
53,57
69,57
-5,57
3,57
19,57
-12,57
32,57
32,57
3,57
23,57
-108,57
-100,57
-100,57
-215,57
-173,57
-178,57
-153,57
-132,57
-209,57
-145,57
-149,57
-147,57
-170,57
-202,57
-100,57
-150,57
-60,57
58,57
20,57
8,57
12,57
24,57
29,57
-11,57
27,57
29,57
17,57
53,57
-5,57
24,57
16,57
-17,57
44,57
16,57
18,57
59,57
51,57
29,57
-37,57
-34,57
-25,57
-41,57
-19,57
18,57
-14,57
-23,57
-78,57
-43,57
2,57
-34,57
20,57
-29,57
-60,57
-36,57
-72,57
-42,57
-23,57
-39,57
-38,57
-69,57
-49,57
-83,57
-75,57
19,57
-33,57
-70,57
-44,57
-19,57
-20,57
-28,57
-22,57
-36,57
-68,57
-13,57
-21,57
-11,57
29,57
-43,57
6,57
64,57
25,57
42,57
55,57
42,57
51,57
18,57
91,57
84,57
80,57
85,57
23,57
48,57
27,57
67,57
85,57
26,57
37,57
39,57
-7,57
42,57
44,57
59,57
55,57
83,57
25,57
-1,57
-22,57
-51,57
41,57
103,57
100,57
103,57
104,57
77,57
77,57
116,57
117,57
149,57
101,57
121,57
125,57
80,57
97,57
38,57
51,57
56,57
-1,57
83,57
73,57
36,57
101,57
5,57
20,57
-22,57
-22,57
-21,57
-24,57
53,57
55,57
40,57
96,57
45,57
76,57
98,57
93,57
88,57
24,57
-6,57
-3,57
-25,57
-9,57
5,57
-29,57
-91,57
-61,57
-37,57
-36,57
48,57
16,57
-33,57
29,57
52,57
53,57
101,57
71,57
81,57
66,57
37,57
88,57
4,57
-18,57
-6,57
-38,57
26,57
2,57
-21,57
7,57
-81,57
-126,57
-142,57
-118,57
-45,57
-58,57
-61,57
-83,57
48,35
38,35
37,35
-4,35
18,35
-17,35
-17,35
9,35
-25,35
-20,35
16,35
65,35
71,35
17,35
55,35
98,35
36,35
69,35
137,35
119,35
120,35
81,35
135,35
122,35
33,35
68,35
59,35
49,35
57,35
22,35
65,35
51,35
42,35
36,35
33,35
83,35
19,35
4,35
98,35
34,35
50,35
35,35
17,35
86,35
-1,35
-34,35
12,35
-55,35
-44,35
-28,35
-19,35
-37,35
-41,35
2,35
18,35
-28,35
-3,35
-81,35
-138,35
-197,35
-348,35
-418,35
-519,35
-487,35
-425,35
-356,35
-154,35
-169,35
-101,35
-53,35
-61,35
24,35
85,35
113,35
141,35
155,35
167,35
131,35
92,35
168,35
119,35
123,35
183,35
194,35
220,35
227,35
234,35
201,35
179,35
145,35
82,35
82,35
125,35
90,35
132,35
171,35
166,35
181,35
185,35
212,35
204,35
148,35
167,35
147,35
99,35
141,35
120,35
105,35
91,35
50,35
59,35
66,35
69,35
82,35
93,35
123,35
135,35
138,35
129,35
131,35
160,35
132,35
76,35
90,35
69,35
56,35
75,35
54,35
58,35
67,35
74,35
68,35
-25,35
-4,35
-41,35
-2,35
42,35
41,35
59,35
72,35
33,35
50,35
21,35
69,35
76,35
-13,35
33,35
37,35
-9,35
3,35
-3,35
66,35
50,35
21,35
54,35
17,35
39,35
16,35
7,35
29,35
5,35
21,35
11,35
-14,35
29,35
-7,35
16,35
69,35
-4,35
72,35
76,35
81,35
114,35
38,35
41,35
18,35
9,35
76,35
57,35
73,35
54,35
13,35
74,35
93,35
54,35
61,35
26,35
36,35
-1,35
-9,35
4,35
-7,35
71,35
84,35
21,35
69,35
36,35
41,35
8,35
-3,35
26,35
-6,35
18,35
90,35
37,35
73,35
9,35
20,35
67,35
-8,35
38,35
76,35
-30,35
-36,35
-9,35
12,35
-9,35
-39,35
-49,35
-66,35
-29,35
-38,35
10,35
-2,35
-39,35
-1,35
6,35
3,35
50,35
36,35
0,35
12,35
7,35
22,35
-24,35
-68,35
-41,35
-85,35
-9,35
4,35
-41,35
56,35
43,35
18,35
104,35
-13,35
24,35
8,35
-9,35
11,35
-33,35
-18,35
-52,35
-28,35
-18,35
-40,35
-22,35
-8,35
-56,35
-59,35
-9,35
-29,35
-28,35
-56,35
-18,35
-19,35
-92,35
-33,35
-2,35
-3,35
52,35
71,35
73,35
72,35
91,35
69,35
22,35
35,35
53,35
17,35
56,35
22,35
16,35
67,35
34,35
70,35
74,35
68,35
88,35
51,35
72,35
68,35
67,35
139,35
99,35
115,35
149,35
137,35
144,35
109,35
68,35
35,35
21,35
42,35
35,35
32,35
102,35
34,35
44,35
55,35
55,35
82,35
36,35
93,35
105,35
32,35
25,35
5,35
10,35
7,35
23,35
51,35
33,35
28,35
-5,35
-56,35
26,35
28,35
35,35
44,35
57,35
41,35
38,35
32,35
36,35
44,35
60,35
9,35
-44,35
-22,35
-42,35
26,35
38,35
-8,35
-12,35
-66,35
-2,35
72,35
37,35
26,35
0,35
-9,35
34,35
-21,35
17,35
-4,35
-17,35
11,35
9,35
2,35
59,35
60,35
54,35
17,35
3,35
-10,35
-8,35
-23,35
-45,35
-45,35
-22,35
-35,35
-13,35
0,35
-13,35
8,35
8,35
42,35
45,35
-20,35
12,35
-28,35
-37,35
24,35
83,35
99,35
32,35
64,35
104,35
17,35
57,35
41,35
-10,35
16,35
10,35
12,35
10,35
-27,35
26,35
33,35
21,35
41,35
19,35
53,35
50,35
19,35
75,35
88,35
103,35
56,35
-6,35
34,35
-25,35
-9,35
52,35
66,35
89,35
36,35
42,35
65,35
-7,35
20,35
0,35
-24,35
52,35
28,35
52,35
-2,35
-19,35
-3,35
-57,35
-34,35
-10,35
-3,35
24,35
36,35
48,35
40,35
35,35
36,35
42,35
69,35
97,35
54,35
113,35
99,35
20,35
86,35
33,35
36,35
51,35
48,35
59,35
48,35
107,35
107,35
97,35
113,35
90,35
70,35
165,35
121,35
102,35
117,35
106,35
138,35
104,35
149,35
92,35
58,35
93,35
33,35
34,35
82,35
66,35
73,35
12,35
43,35
80,35
72,35
107,35
23,35
58,35
89,35
60,35
45,35
-3,35
41,35
51,35
16,35
75,35
18,35
-36,35
-9,35
-54,35
-83,35
-97,35
-37,35
-21,35
-17,35
35,35
59,35
37,35
75,35
73,35
52,35
89,35
82,35
109,35
49,35
53,35
73,35
64,35
162,35
114,35
72,35
106,35
68,35
87,35
153,35
67,35
80,35
105,35
73,35
61,35
38,35
-27,35
75,35
103,35
82,35
107,35
114,35
91,35
-6,35
44,35
44,35
9,35
91,35
50,35
28,35
4,35
-26,35
52,35
-6,35
27,35
113,35
53,35
100,35
82,35
90,35
151,35
81,35
81,35
100,35
56,35
82,35
34,35
64,35
57,35
64,35
104,35
73,35
43,35
51,35
45,35
76,35
84,35
26,35
55,35
41,35
57,35
91,35
100,35
69,35
28,35
98,35
84,35
5,35
49,35
-5,35
40,35
18,35
39,35
64,35
-18,35
-5,35
12,35
-7,35
51,35
25,35
9,35
28,35
1,35
17,35
10,35
44,35
37,35
-28,35
-6,35
13,35
25,35
28,35
16,35
-12,35
-6,35
-19,35
-18,35
-51,35
-29,35
34,35
-26,35
24,35
23,35
20,35
53,35
9,35
61,35
71,35
48,35
53,35
12,35
33,35
102,35
42,35
29,35
19,35
13,35
23,35
-5,35
28,35
-3,35
-4,35
35,35
-57,35
25,35
27,35
40,35
80,35
56,35
72,35
72,35
23,35
54,35
44,35
7,35
129,35
76,35
89,35
112,35
98,35
59,35
-2,35
25,35
24,35
25,35
40,35
-4,35
20,35
64,35
17,35
41,35
-22,35
37,35
28,35
-57,35
-43,35
-34,35
-4,35
76,35
66,35
56,35
38,35
8,35
51,35
37,35
73,35
97,35
64,35
102,35
53,35
33,35
71,35
57,35
60,35
55,35
50,35
100,35
39,35
89,35
76,35
60,35
124,35
100,35
112,35
92,35
44,35
65,35
45,35
101,35
97,35
50,35
115,35
34,35
24,35
125,35
89,35
80,35
119,35
108,35
101,35
22,35
87,35
23,35
43,35
106,35
58,35
91,35
133,35
53,35
48,35
19,35
-42,35
-44,35
-62,35
-5,35
6,35
-19,35
-20,35
-17,35
11,35
4,35
-8,35
9,35
21,35
38,35
68,35
42,35
104,35
51,35
28,35
33,35
-19,35
45,35
64,35
82,35
107,35
58,35
96,35
66,35
38,35
88,35
39,35
49,35
44,35
-5,35
-10,35
-33,35
-29,35
-70,35
-88,35
-34,35
-66,35
-68,35
-36,35
-9,35
21,35
26,35
-3,35
-3,35
-34,35
-26,35
-43,87
2,87
-3,87
20,87
55,87
11,87
-40,87
-21,87
-19,87
27,87
26,87
64,87
77,87
36,87
36,87
58,87
35,87
42,87
23,87
45,87
37,87
28,87
55,87
60,87
69,87
27,87
-91,87
-11,87
-9,87
-60,87
-42,87
-39,87
-41,87
-50,87
-78,87
-20,87
6,87
-11,87
-85,87
-69,87
-85,87
-161,87
-105,87
-73,87
-73,87
2,87
-1,87
26,87
49,87
-23,87
19,87
32,87
-35,87
11,87
-2,87
-17,87
5,87
-21,87
6,87
-23,87
72,87
96,87
26,87
66,87
-29,87
-52,87
8,87
-4,87
61,87
65,87
0,87
36,87
5,87
17,87
1,87
23,87
98,87
66,87
58,87
70,87
112,87
145,87
123,87
138,87
130,87
89,87
139,87
151,87
130,87
108,87
99,87
129,87
74,87
57,87
100,87
56,87
51,87
77,87
113,87
118,87
120,87
152,87
185,87
152,87
201,87
133,87
125,87
137,87
87,87
129,87
92,87
83,87
61,87
28,87
53,87
32,87
25,87
65,87
27,87
-3,87
22,87
67,87
85,87
36,87
23,87
84,87
17,87
80,87
75,87
33,87
77,87
49,87
57,87
76,87
69,87
100,87
50,87
17,87
99,87
32,87
72,87
83,87
89,87
85,87
37,87
89,87
53,87
5,87
71,87
68,87
116,87
87,87
56,87
83,87
44,87
57,87
42,87
33,87
72,87
106,87
41,87
67,87
-8,87
29,87
-10,87
-17,87
43,87
53,87
75,87
96,87
36,87
32,87
49,87
91,87
67,87
37,87
26,87
35,87
27,87
29,87
-7,87
-28,87
16,87
-19,87
-2,87
-1,87
27,87
36,87
51,87
56,87
-33,87
39,87
91,87
-2,87
70,87
40,87
29,87
13,87
-17,87
40,87
48,87
51,87
41,87
-6,87
42,87
25,87
-54,87
35,87
5,87
19,87
18,87
-2,87
45,87
-3,87
25,87
34,87
16,87
42,87
-2,87
22,87
73,87
54,87
60,87
66,87
129,87
113,87
75,87
176,87
144,87
105,87
167,87
186,87
139,87
120,87
83,87
166,87
115,87
60,87
80,87
37,87
100,87
75,87
32,87
81,87
60,87
91,87
81,87
71,87
77,87
73,87
80,87
35,87
-6,87
23,87
-57,87
-42,87
-29,87
4,87
35,87
-1,87
-40,87
-27,87
-67,87
-109,87
-77,87
-99,87
-69,87
-53,87
8,87
16,87
-22,87
8,87
55,87
59,87
44,87
24,87
29,87
41,87
-11,87
9,87
18,87
-2,87
-18,87
-58,87
-5,87
-5,87
26,87
25,87
-43,87
-40,87
11,87
-5,87
10,87
-27,87
18,87
-36,87
-5,87
83,87
29,87
10,87
2,87
-2,87
35,87
57,87
41,87
68,87
29,87
71,87
54,87
24,87
24,87
8,87
36,87
66,87
20,87
69,87
99,87
84,87
109,87
118,87
113,87
74,87
42,87
65,87
49,87
57,87
29,87
11,87
57,87
43,87
39,87
55,87
-1,87
-19,87
-14,87
-42,87
-87,87
-52,87
-7,87
-51,87
-56,87
-4,87
-27,87
7,87
33,87
-4,87
55,87
42,87
100,87
144,87
104,87
85,87
49,87
-18,87
-27,87
-61,87
-46,87
-27,87
29,87
76,87
32,87
33,87
34,87
-35,87
-13,87
17,87
26,87
32,87
25,87
39,87
18,87
-29,87
-30,87
-18,87
27,87
11,87
8,87
-19,87
-25,87
36,87
80,87
69,87
84,87
71,87
56,87
37,87
-6,87
21,87
49,87
54,87
61,87
5,87
48,87
22,87
-13,87
4,87
-1,87
40,87
-11,87
-25,87
48,87
12,87
-24,87
-20,87
-41,87
-69,87
-91,87
-73,87
-60,87
-51,87
17,87
43,87
55,87
74,87
70,87
87,87
57,87
67,87
107,87
97,87
112,87
74,87
43,87
34,87
24,87
39,87
82,87
129,87
123,87
60,87
119,87
152,87
145,87
189,87
134,87
198,87
187,87
107,87
146,87
138,87
193,87
170,87
104,87
136,87
176,87
163,87
180,87
114,87
136,87
118,87
86,87
117,87
91,87
154,87
149,87
74,87
109,87
151,87
147,87
129,87
119,87
118,87
120,87
73,87
81,87
57,87
119,87
68,87
57,87
83,87
39,87
53,87
33,87
32,87
6,87
8,87
43,87
87,87
43,87
37,87
60,87
33,87
60,87
50,87
1,87
9,87
-24,87
37,87
3,87
-2,87
-23,87
-25,87
3,87
-36,87
-21,87
20,87
-38,87
-38,87
-21,87
12,87
11,87
-26,87
-2,87
5,87
-17,87
-36,87
-1,87
41,87
-9,87
10,87
9,87
-26,87
17,66
-33,66
1,66
-12,66
-19,66
24,66
22,66
-21,66
12,66
-22,66
-6,66
28,66
-9,66
36,66
-33,66
-77,66
-66,66
-20,66
21,66
41,66
8,66
3,66
41,66
32,66
26,66
39,66
54,66
-2,66
-4,66
-9,66
17,66
55,66
66,66
28,66
66,66
-34,66
-28,66
-12,66
-54,66
-34,66
-13,66
-2,66
10,66
25,66
64,66
55,66
69,66
73,66
9,66
11,66
-38,66
17,66
3,66
-30,66
-55,66
-57,66
-26,66
-37,66
-69,66
10,66
-6,66
-33,66
4,66
-8,66
-4,66
-3,66
-18,66
-4,66
-50,66
-44,66
-7,66
-21,66
-23,66
-57,66
-29,66
-13,66
2,66
48,66
56,66
32,66
37,66
40,66
115,66
130,66
102,66
144,66
65,66
39,66
80,66
39,66
130,66
116,66
71,66
35,66
8,66
28,66
64,66
33,66
34,66
38,66
52,66
24,66
51,66
33,66
32,66
40,66
-3,66
5,66
55,66
49,66
6,66
34,66
43,66
-17,66
-26,66
-34,66
-33,66
-7,66
-29,66
-18,66
-22,66
-6,66
-25,66
-26,66
-27,66
-34,66
-28,66
-28,66
34,66
8,66
-19,66
2,66
6,66
0,66
-2,66
6,66
25,66
-21,66
53,66
56,66
38,66
-10,66
0,66
-5,66
-29,66
4,66
-29,66
-24,66
20,66
68,66
77,66
86,66
28,66
-20,66
-6,66
7,66
-20,66
40,66
17,66
9,66
-40,66
6,66
-7,66
19,66
58,66
49,66
-9,66
20,66
7,66
-1,66
21,66
28,66
70,66
7,66
-8,66
-6,66
-52,66
-12,66
12,66
-13,66
-23,66
-25,66
-8,66
20,66
7,66
45,66
32,66
26,66
68,66
65,66
91,66
89,66
40,66
53,66
22,66
69,66
29,66
39,66
81,66
39,66
13,66
105,66
2,66
-43,66
7,66
53,66
4,66
12,66
69,66
-35,66
13,66
1,66
-50,66
20,66
-12,66
-2,66
42,66
-36,66
-20,66
49,66
69,66
65,66
34,66
67,66
56,66
-10,66
-22,66
0,66
16,66
-2,66
7,66
44,66
33,66
12,66
55,66
-6,66
104,66
81,66
1,66
1,66
-12,66
-8,66
-1,66
43,66
83,66
34,66
96,66
98,66
70,66
102,66
67,66
45,66
84,66
34,66
39,66
24,66
19,66
26,66
45,66
61,66
96,66
33,66
28,66
72,66
115,66
67,66
75,66
96,66
75,66
85,66
113,66
89,66
56,66
72,66
44,66
60,66
33,66
16,66
