raw_data,attention
181,14
205,14
202,14
180,14
144,14
77,14
21,14
-50,14
-92,14
-92,14
-27,14
82,14
137,14
147,14
144,14
133,14
160,14
168,14
203,14
161,14
80,14
65,14
69,14
84,14
173,14
199,14
179,14
208,14
147,14
195,14
194,14
216,14
269,14
252,14
249,14
235,14
226,14
215,14
148,14
131,14
71,14
13,14
73,14
50,14
39,14
53,14
55,14
70,14
4,14
1,14
12,14
-2,14
-17,14
-54,14
-56,14
-9,14
-44,14
-43,14
-50,14
-53,14
-19,14
-69,14
-65,14
-101,14
-119,14
-106,14
-147,14
-162,14
-179,14
-257,14
-268,14
-327,14
-337,14
-329,14
-321,14
-278,14
-293,14
-300,14
-313,14
-359,14
-537,14
-625,14
-519,14
-388,14
-251,14
-61,14
144,14
214,14
233,14
231,14
273,14
348,14
327,14
309,14
272,14
259,14
297,14
279,14
283,14
291,14
257,14
299,14
279,14
250,14
216,14
152,14
138,14
48,14
59,14
71,14
32,14
57,14
117,14
104,14
103,14
105,14
-2,14
-24,14
-72,14
-97,14
-91,14
-105,14
-77,14
-27,14
1,14
4,14
-39,14
-5,14
-62,14
-93,14
-74,14
-17,14
22,14
24,14
16,14
57,14
23,14
0,14
38,14
65,14
70,14
56,14
83,14
105,14
72,14
105,14
100,14
17,14
58,14
39,14
54,14
117,14
108,14
152,14
131,14
117,14
163,14
124,14
135,14
121,14
105,14
131,14
103,14
98,14
86,14
34,14
55,14
41,14
39,14
69,14
17,14
44,14
55,14
21,14
25,14
36,14
35,14
51,14
70,14
88,14
129,14
156,14
165,14
116,14
120,14
123,14
87,14
73,14
32,14
-3,14
23,14
34,14
19,14
42,14
2,14
25,14
-3,14
-21,14
-8,14
-5,14
48,14
8,14
42,14
68,14
23,14
61,14
44,14
67,14
73,14
9,14
-17,14
-36,14
-61,14
-117,14
-229,14
-273,14
-342,14
-386,14
-355,14
-297,14
-204,14
-156,14
-137,14
-43,14
-30,14
-27,14
23,14
-4,14
41,14
51,14
25,14
67,14
48,14
49,14
59,14
24,14
48,14
68,14
93,14
165,14
162,14
225,14
226,14
201,14
220,14
182,14
211,14
185,14
157,14
177,14
153,14
134,14
89,14
89,14
134,14
93,14
112,14
105,14
86,14
107,14
82,14
74,14
12,14
-18,14
-2,14
-170,14
-417,14
-386,14
-362,14
-322,14
-199,14
-21,14
41,14
33,14
51,14
76,14
116,14
119,14
87,14
43,14
-5,14
-33,14
-6,14
-30,14
22,14
87,14
131,14
181,14
186,14
165,14
173,14
131,14
180,14
194,14
171,14
182,14
119,14
81,14
117,14
89,14
87,14
34,14
-21,14
-106,14
-219,14
-200,14
-270,14
-301,14
-341,14
-497,14
-600,14
-626,14
-564,14
-385,14
-222,14
-30,14
100,14
181,14
258,14
327,14
369,14
322,14
306,14
315,14
282,14
290,14
354,14
329,14
316,14
277,14
251,14
278,14
249,14
242,14
226,14
177,14
225,14
199,14
196,14
210,14
166,14
151,14
133,14
132,14
167,14
116,14
84,14
35,14
9,14
-23,14
-26,14
-2,14
-3,14
12,14
52,14
50,14
65,14
67,14
43,14
60,14
39,14
37,14
5,14
-12,14
13,14
0,14
4,14
21,14
-14,14
4,14
-23,14
-37,14
-44,14
-61,14
-21,14
-1,14
27,14
65,14
58,14
83,14
87,14
88,14
88,14
71,14
52,14
9,14
-44,14
-54,14
-125,14
-158,14
-118,14
-115,14
-92,14
-114,14
-119,14
-102,14
-109,14
-76,14
-59,14
-91,14
-58,14
-59,14
-45,14
-24,14
-40,14
10,14
9,14
8,14
35,14
55,14
85,14
71,14
71,14
70,14
-2,14
-5,14
-3,14
-37,14
-12,14
-12,14
-3,14
20,14
27,14
71,23
56,23
56,23
65,23
50,23
77,23
73,23
83,23
72,23
51,23
53,23
32,23
23,23
50,23
43,23
44,23
16,23
3,23
29,23
10,23
33,23
-7,23
-35,23
-4,23
1,23
44,23
70,23
70,23
107,23
107,23
104,23
115,23
80,23
74,23
73,23
44,23
27,23
39,23
72,23
69,23
39,23
73,23
99,23
84,23
74,23
73,23
58,23
21,23
9,23
1,23
-36,23
-24,23
-73,23
-86,23
-58,23
-41,23
-10,23
-27,23
-5,23
22,23
10,23
42,23
50,23
-39,23
-1,23
-8,23
-24,23
26,23
7,23
37,23
6,23
1,23
7,23
-12,23
11,23
22,23
-24,23
-25,23
-13,23
7,23
7,23
0,23
32,23
12,23
-13,23
-2,23
8,23
44,23
37,23
22,23
51,23
61,23
53,23
82,23
64,23
68,23
83,23
92,23
87,23
64,23
87,23
69,23
83,23
59,23
26,23
69,23
88,23
75,23
44,23
16,23
-36,23
-67,23
-98,23
-54,23
-33,23
-11,23
23,23
-2,23
5,23
24,23
-10,23
-9,23
-13,23
2,23
13,23
7,23
22,23
12,23
13,23
-9,23
-81,23
-56,23
-58,23
-113,23
-73,23
-62,23
-19,23
-13,23
-19,23
50,23
11,23
44,23
40,23
-5,23
51,23
65,23
53,23
109,23
89,23
39,23
9,23
24,23
72,23
28,23
84,23
75,23
54,23
22,23
-24,23
-21,23
-29,23
-45,23
-1,23
13,23
43,23
67,23
56,23
55,23
51,23
50,23
89,23
70,23
72,23
73,23
83,23
96,23
67,23
97,23
87,23
67,23
118,23
104,23
91,23
139,23
61,23
60,23
36,23
17,23
38,23
-6,23
-2,23
26,23
73,23
106,23
82,23
72,23
40,23
18,23
11,23
-25,23
-45,23
-22,23
-65,23
-53,23
-49,23
-38,23
-10,23
-29,23
-4,23
-11,23
-27,23
0,23
-25,23
-83,23
-102,23
-149,23
-122,23
-114,23
-75,23
-26,23
-10,23
-28,23
-19,23
1,23
39,23
52,23
74,23
104,23
107,23
93,23
109,23
139,23
138,23
124,23
137,23
98,23
56,23
23,23
1,23
18,23
-7,23
-27,23
-21,23
-59,23
-52,23
-61,23
-53,23
-21,23
-24,23
-39,23
-22,23
-34,23
18,23
45,23
45,23
83,23
67,23
71,23
88,23
55,23
80,23
81,23
83,23
121,23
101,23
70,23
82,23
73,23
97,23
100,23
97,23
109,23
68,23
91,23
101,23
33,23
32,23
7,23
-17,23
-19,23
-49,23
-69,23
-106,23
-145,23
-116,23
-82,23
-28,23
-30,23
-43,23
25,23
-6,23
16,23
65,23
55,23
68,23
41,23
11,23
16,23
-11,23
-11,23
-27,23
-65,23
-38,23
-50,23
-46,23
-28,23
-39,23
7,23
-2,23
-13,23
-25,23
-52,23
-10,23
-24,23
-41,23
-34,23
-62,23
-60,23
-69,23
-74,23
-77,23
-91,23
-66,23
-65,23
-84,23
-27,23
-17,23
10,23
43,23
88,23
129,23
155,23
213,23
253,23
204,23
235,23
248,23
187,23
189,23
173,23
146,23
167,23
187,23
187,23
145,23
172,23
117,23
85,23
60,23
45,23
21,23
-41,23
-110,23
-107,23
-132,23
-151,23
-98,23
-88,23
-84,23
-49,23
-35,23
-21,23
-24,23
-5,23
19,23
5,23
49,23
70,23
51,23
100,23
87,23
101,23
141,23
124,23
137,23
135,23
180,23
188,23
165,23
186,23
153,23
96,23
82,23
39,23
83,23
82,23
103,23
152,23
117,23
145,23
157,23
165,23
203,23
194,23
184,23
164,23
125,23
155,23
118,23
113,23
85,23
48,23
59,23
56,23
40,23
83,23
71,23
84,23
90,23
73,23
131,23
112,23
105,23
131,23
115,23
93,23
33,23
22,23
35,23
4,23
39,23
84,23
130,23
156,23
165,23
227,23
233,23
185,23
217,23
194,23
170,23
181,23
133,23
146,23
105,23
99,23
116,23
116,23
136,23
130,23
91,23
112,23
98,23
121,23
124,23
83,23
102,23
97,23
56,23
93,23
64,23
71,23
69,23
70,23
87,23
51,23
55,23
35,23
-11,23
-13,23
-38,23
-27,23
-33,23
-29,23
-29,23
-44,23
-51,23
-55,23
-77,23
-71,23
-88,23
-87,23
-50,23
-82,23
-52,23
-105,23
-81,23
-27,23
-50,23
-44,23
7,23
5,23
1,23
4,23
12,23
22,23
8,23
17,23
16,23
17,23
38,23
5,23
6,23
20,23
-8,23
34,23
21,23
22,23
26,23
-7,23
-2,23
-33,23
-34,23
-38,23
-69,23
-66,23
-52,23
-42,23
27,23
17,23
23,23
25,23
37,23
74,23
36,23
26,23
22,23
-19,23
-28,23
-91,23
-106,23
-56,23
-43,23
-35,23
8,23
4,23
58,23
38,23
10,23
35,23
20,23
53,23
38,23
52,23
60,23
34,23
37,23
2,23
-21,23
41,23
25,23
16,23
40,23
33,23
43,23
11,23
21,23
42,23
32,23
43,23
17,23
-5,23
-58,23
-108,23
-132,23
-93,23
-17,23
71,23
128,23
176,23
153,23
115,23
129,23
101,23
58,23
57,23
-14,23
-6,23
-22,23
-21,23
25,23
16,23
37,23
49,23
16,23
26,23
8,23
18,23
17,23
19,23
37,23
32,23
-11,23
54,23
40,23
90,23
140,23
108,23
162,23
131,23
152,23
172,23
151,23
180,23
172,23
152,23
138,23
144,23
149,23
134,23
163,23
154,23
105,23
121,23
146,23
100,23
73,23
37,23
32,23
18,23
-9,23
23,23
54,23
40,23
52,23
-1,23
5,23
-18,23
-28,23
-25,23
-41,23
2,23
-10,23
-37,23
-26,23
-84,23
-75,23
-73,23
-77,23
-42,23
-33,23
2,23
44,23
21,23
11,23
22,23
51,23
60,23
53,23
74,23
69,23
27,23
43,23
49,23
92,23
74,23
60,23
80,23
68,23
91,23
96,23
52,23
60,23
11,23
17,23
50,23
0,23
-8,23
4,23
-6,23
29,23
21,23
-17,23
-12,23
-52,23
-58,23
-71,23
-88,23
-97,23
-124,23
-140,23
-147,23
-133,23
-65,23
-91,23
-91,23
-123,23
-153,23
-134,23
-145,23
-122,23
-74,23
-105,23
-3,23
51,23
41,23
59,23
-5,23
0,23
-51,23
-33,23
4,23
0,23
26,23
35,23
19,23
67,23
72,23
59,23
53,23
41,23
21,23
-23,23
-18,23
8,23
1,23
48,23
67,23
36,23
40,23
8,23
53,23
54,23
64,23
91,23
93,23
105,23
103,23
100,23
101,23
130,23
160,23
154,23
134,23
150,23
120,23
87,23
76,23
24,23
21,23
50,23
57,23
84,23
86,23
96,23
113,23
91,23
101,23
71,23
71,23
56,23
40,23
51,23
71,23
65,23
91,23
72,23
90,23
85,23
53,23
44,23
35,23
68,23
89,23
69,23
101,23
106,23
91,23
132,23
88,23
101,23
69,23
73,23
116,23
104,23
136,23
140,23
113,23
112,44
74,44
90,44
68,44
60,44
66,44
61,44
70,44
58,44
37,44
77,44
75,44
81,44
99,44
66,44
58,44
27,44
1,44
27,44
16,44
-24,44
-36,44
-65,44
-36,44
-55,44
-26,44
-13,44
-45,44
-54,44
-56,44
-29,44
-46,44
-62,44
-28,44
-56,44
-53,44
-35,44
-29,44
-1,44
3,44
-22,44
1,44
-3,44
5,44
24,44
-1,44
21,44
12,44
28,44
43,44
4,44
27,44
-37,44
-29,44
-11,44
-11,44
0,44
34,44
22,44
36,44
37,44
61,44
48,44
24,44
75,44
20,44
17,44
41,44
9,44
38,44
25,44
19,44
18,44
-28,44
-11,44
-35,44
-67,44
-22,44
-12,44
-19,44
-1,44
17,44
43,44
10,44
22,44
39,44
51,44
59,44
65,44
45,44
69,44
52,44
76,44
76,44
66,44
99,44
53,44
72,44
128,44
76,44
92,44
74,44
84,44
50,44
3,44
20,44
-1,44
-2,44
52,44
36,44
59,44
60,44
54,44
97,44
72,44
72,44
88,44
85,44
87,44
72,44
69,44
80,44
53,44
21,44
-39,44
-118,44
-39,44
-1,44
48,44
112,44
101,44
107,44
64,44
80,44
129,44
130,44
133,44
91,44
61,44
49,44
29,44
57,44
53,44
33,44
93,44
74,44
64,44
35,44
-7,44
26,44
5,44
36,44
53,44
37,44
99,44
83,44
69,44
98,44
43,44
25,44
42,44
29,44
45,44
38,44
72,44
42,44
24,44
17,44
-11,44
-20,44
-26,44
-59,44
-71,44
-97,44
-51,44
16,44
12,44
0,44
-6,44
3,44
-33,44
-21,44
-9,44
-20,44
-60,44
-92,44
-117,44
-119,44
-76,44
-86,44
-78,44
-39,44
-41,44
-35,44
-49,44
-7,44
26,44
33,44
39,44
60,44
87,44
121,44
100,44
84,44
105,44
115,44
88,44
25,44
81,44
105,44
70,44
101,44
92,44
133,44
98,44
66,44
74,44
76,44
72,44
59,44
10,44
50,44
87,44
74,44
100,44
112,44
117,44
74,44
54,44
102,44
91,44
86,44
59,44
40,44
99,44
68,44
4,44
44,44
-18,44
-24,44
-52,44
-24,44
38,44
43,44
55,44
40,44
43,44
54,44
17,44
7,44
4,44
16,44
55,44
36,44
-2,44
24,44
3,44
-43,44
-20,44
-43,44
-28,44
-42,44
-37,44
21,44
34,44
50,44
83,44
16,44
4,44
-21,44
-3,44
44,44
58,44
115,44
121,44
105,44
81,44
83,44
124,44
99,44
69,44
88,44
54,44
61,44
65,44
25,44
50,44
12,44
42,44
85,44
27,44
44,44
38,44
70,44
90,44
56,44
81,44
82,44
41,44
55,44
10,44
7,44
65,44
24,44
24,44
50,44
44,44
77,44
53,44
60,44
76,44
64,44
52,44
11,44
41,44
44,44
19,44
41,44
39,44
49,44
81,44
49,44
59,44
50,44
71,44
72,44
51,44
66,44
96,44
93,44
104,44
67,44
75,44
56,44
54,44
102,44
75,44
41,44
35,44
5,44
20,44
-38,44
-53,44
18,44
21,44
-2,44
36,44
-1,44
3,44
18,44
-7,44
-40,44
-102,44
-56,44
-77,44
-82,44
-33,44
-44,44
-58,44
-125,44
-86,44
13,44
-5,44
17,44
27,44
33,44
23,44
6,44
16,44
29,44
12,44
17,44
-3,44
25,44
32,44
50,44
98,44
96,44
64,44
92,44
68,44
84,44
109,44
49,44
81,44
82,44
39,44
73,44
76,44
70,44
64,44
86,44
86,44
48,44
35,44
8,44
18,44
12,44
27,44
53,44
28,44
-12,44
-1,44
-52,44
-69,44
-38,44
-18,44
17,44
28,44
43,44
64,44
-8,44
-3,44
41,44
38,44
66,44
74,44
64,44
36,44
-9,44
13,44
-36,44
-53,44
-5,44
-57,44
-39,44
-69,44
-87,44
-57,44
-62,44
-77,44
-84,44
-103,44
-90,44
-115,44
-115,44
-105,44
-117,44
-53,44
-26,44
-44,44
5,44
39,44
45,44
44,44
37,44
122,44
101,44
81,44
101,44
70,44
40,44
26,44
29,44
17,44
4,44
20,44
-28,44
-37,44
-8,44
-26,44
-39,44
-58,44
-81,44
-30,44
-37,44
-39,44
-19,44
-21,44
8,44
-2,44
1,44
34,44
-2,44
-6,44
1,44
-24,44
19,44
-12,44
43,44
74,44
9,44
61,44
44,44
55,44
53,44
25,44
67,44
40,44
42,44
101,44
73,44
87,44
75,44
9,44
13,44
-20,44
-27,44
-52,44
-61,44
-14,44
-59,44
-82,44
-90,44
-106,44
-60,44
-5,44
-34,44
-27,44
-51,44
-73,44
-73,44
-51,30
-19,30
-23,30
-18,30
3,30
44,30
72,30
35,30
24,30
10,30
26,30
56,30
53,30
112,30
109,30
74,30
106,30
108,30
75,30
84,30
81,30
66,30
19,30
32,30
109,30
107,30
103,30
103,30
112,30
107,30
88,30
71,30
64,30
60,30
41,30
29,30
21,30
54,30
48,30
59,30
34,30
18,30
40,30
28,30
34,30
44,30
48,30
48,30
25,30
35,30
28,30
41,30
81,30
52,30
12,30
39,30
-1,30
38,30
73,30
98,30
89,30
41,30
86,30
82,30
74,30
98,30
83,30
108,30
73,30
58,30
70,30
105,30
129,30
114,30
121,30
140,30
84,30
87,30
109,30
92,30
132,30
156,30
119,30
134,30
146,30
144,30
140,30
135,30
156,30
145,30
184,30
173,30
154,30
198,30
184,30
200,30
230,30
192,30
209,30
164,30
145,30
178,30
92,30
64,30
40,30
4,30
40,30
24,30
48,30
59,30
22,30
33,30
26,30
6,30
44,30
36,30
38,30
59,30
36,30
64,30
71,30
60,30
44,30
43,30
81,30
61,30
75,30
144,30
137,30
131,30
130,30
134,30
171,30
144,30
165,30
179,30
145,30
194,30
168,30
168,30
168,30
145,30
162,30
105,30
70,30
50,30
-28,30
-61,30
-68,30
-84,30
-85,30
-105,30
-44,30
-45,30
-71,30
-52,30
-51,30
-45,30
-42,30
-62,30
-9,30
-8,30
-49,30
-19,30
-54,30
-33,30
-3,30
-14,30
1,30
-21,30
-10,30
10,30
41,30
97,30
104,30
97,30
92,30
57,30
65,30
76,30
74,30
107,30
73,30
107,30
130,30
124,30
139,30
96,30
93,30
107,30
69,30
99,30
91,30
39,30
64,30
36,30
49,30
70,30
60,30
64,30
26,30
28,30
54,30
25,30
54,30
23,30
43,30
82,30
58,30
73,30
61,30
49,30
77,30
82,30
102,30
84,30
88,30
84,30
42,30
35,30
17,30
7,30
18,30
12,30
48,30
70,30
69,30
74,30
74,30
57,30
57,30
22,30
58,30
17,30
7,30
52,30
-6,30
34,30
17,30
-5,30
-23,30
-61,30
-102,30
-117,30
-121,30
-107,30
-107,30
-81,30
-37,30
-45,30
-1,30
25,30
8,30
68,30
61,30
71,30
101,30
89,30
51,30
52,30
27,30
25,30
2,30
-2,30
44,30
3,30
49,30
81,30
29,30
43,30
-36,30
-100,30
-146,30
-186,30
-202,30
-203,30
-185,30
-219,30
-249,30
-299,30
-467,30
-460,30
-486,30
-509,30
-409,30
-341,30
