raw_data,attention
19,40
55,40
24,40
58,40
83,40
-8,40
17,40
-3,40
-2,40
24,40
55,40
64,40
84,40
44,40
66,40
10,40
1,40
23,40
59,40
24,40
25,40
44,40
41,40
18,40
-35,40
26,40
75,40
0,40
52,40
98,40
80,40
26,40
45,40
87,40
44,40
80,40
82,40
37,40
1,40
5,40
40,40
48,40
44,40
36,40
42,40
87,40
37,40
20,40
-4,40
26,40
-29,40
-39,40
13,40
40,40
89,40
56,40
55,40
84,40
40,40
42,40
-11,40
32,40
87,40
25,40
5,40
57,40
87,40
71,40
107,40
97,40
8,40
34,40
5,40
66,40
56,40
11,40
-2,40
-12,40
-43,40
16,40
33,40
35,40
52,40
-22,40
-18,40
12,40
19,40
0,40
-3,40
-7,40
-52,40
-22,40
-21,40
-25,40
-22,40
10,40
40,40
20,40
40,40
57,40
17,40
-3,40
-24,40
54,40
16,40
13,40
34,40
-10,40
1,40
40,40
-22,40
26,40
40,40
42,40
19,40
38,40
11,40
-7,40
-3,40
13,40
6,40
19,40
67,40
21,40
4,40
-8,40
40,40
45,40
-1,40
-25,40
20,40
50,40
112,40
169,40
125,40
104,40
150,40
120,40
171,40
148,40
171,40
107,40
104,40
169,40
84,40
166,40
91,40
51,40
27,40
26,40
73,40
40,40
104,40
9,40
13,40
56,40
-91,40
-35,40
-39,40
-104,40
35,40
114,40
83,40
21,40
38,40
8,40
-24,40
-23,40
-8,40
17,40
52,40
1,40
-11,40
22,40
-22,40
-28,40
-89,40
-13,40
-36,40
10,40
25,40
23,40
50,40
49,40
36,40
22,40
25,40
76,40
59,40
86,40
96,40
122,40
113,40
44,40
77,40
52,40
10,40
55,40
59,40
64,40
74,40
104,40
65,40
-13,40
-20,40
13,40
58,40
11,40
41,40
35,40
60,40
18,40
-14,40
13,40
81,40
16,40
16,40
26,40
4,40
38,40
35,40
18,40
13,40
8,40
33,40
-4,40
26,40
86,40
57,40
-11,40
61,40
21,40
-10,40
21,40
22,40
20,40
1,40
18,40
13,40
26,40
20,40
48,40
18,40
-5,40
-23,40
0,40
-1,40
-12,40
5,40
4,40
13,40
-1,40
19,40
58,40
56,40
102,44
119,44
21,44
45,44
124,44
82,44
55,44
114,44
156,44
16,44
18,44
76,44
45,44
11,44
37,44
55,44
37,44
64,44
-45,44
-18,44
-8,44
8,44
34,44
68,44
102,44
100,44
75,44
-28,44
-27,44
-60,44
17,44
11,44
27,44
72,44
80,44
38,44
-29,44
2,44
8,44
-14,44
26,44
-43,44
24,44
40,44
57,44
67,44
67,44
85,44
10,44
71,44
51,44
23,44
34,44
74,44
5,44
32,44
82,44
45,44
39,44
58,44
25,44
50,44
82,44
40,44
-25,44
8,44
21,44
10,44
7,44
67,44
-3,44
-49,44
-40,44
-40,44
-50,44
17,44
55,44
50,44
12,44
2,44
21,44
6,44
1,44
37,44
23,44
-23,44
24,44
55,44
52,44
88,44
1,44
17,44
-6,44
-57,44
-26,44
1,44
56,44
56,44
3,44
27,44
22,44
-37,44
11,44
18,44
25,44
49,44
70,44
34,44
27,44
23,44
9,44
16,44
44,44
-4,44
57,44
101,44
59,44
8,44
59,44
44,44
65,44
59,44
19,44
22,44
56,44
27,44
-11,44
85,44
71,44
19,44
-2,44
48,44
43,44
40,44
56,44
60,44
103,44
20,44
49,44
73,44
106,44
39,44
39,44
93,44
80,44
23,44
22,44
57,44
25,44
26,44
43,44
57,44
116,44
65,44
17,44
74,44
2,44
20,44
83,44
73,44
98,44
91,44
58,44
5,44
45,44
53,44
58,44
85,44
2,44
8,44
40,44
10,44
-6,44
2,44
-13,44
17,44
-50,44
-20,44
21,44
-7,44
-2,44
-20,44
25,44
-5,44
36,44
9,44
40,44
60,44
39,44
60,44
44,44
87,44
34,44
44,44
40,44
35,44
45,44
64,44
86,44
52,44
82,44
114,44
59,44
36,44
33,44
-8,44
-59,44
10,44
50,44
21,44
9,44
0,44
38,44
-22,44
-19,44
37,44
64,44
19,44
43,44
21,44
25,44
-21,44
37,44
54,44
69,44
52,44
83,44
128,44
11,44
44,44
69,44
38,44
20,44
59,44
43,44
40,44
49,44
48,44
66,44
66,44
44,44
41,44
-1,44
22,44
41,44
75,44
58,44
72,44
100,44
17,44
69,44
73,44
56,44
39,44
81,44
18,44
-25,44
5,44
33,44
5,44
5,44
3,44
51,44
41,44
5,44
44,44
32,44
25,44
39,44
32,44
34,44
-14,44
43,44
-13,44
17,44
42,44
29,44
41,44
33,44
-6,44
-41,44
-26,44
11,44
-36,44
10,44
32,44
35,44
-8,44
2,44
-2,44
-13,44
-21,44
25,44
39,44
52,44
61,44
60,44
16,44
-12,44
34,44
69,44
49,44
39,44
17,44
67,44
16,44
26,44
21,44
23,44
-40,44
-53,44
-6,44
-51,44
-28,44
33,44
-18,44
-23,44
21,44
52,44
72,44
54,44
26,44
84,44
7,44
34,44
-9,44
8,44
57,44
39,44
26,44
81,44
48,44
19,44
27,44
40,44
22,44
39,44
52,44
49,44
89,44
85,44
83,44
55,44
37,44
64,44
69,44
98,44
27,44
64,44
27,44
37,44
4,44
28,44
45,44
20,44
50,44
54,44
11,44
44,44
20,44
16,44
-9,44
39,44
22,44
8,44
43,44
69,44
57,44
109,44
108,44
80,44
85,44
135,44
134,44
81,44
77,44
71,44
44,44
29,44
38,44
81,44
42,44
28,44
41,44
-6,44
24,44
-27,44
52,44
65,44
18,44
51,44
61,44
51,44
82,44
107,44
22,44
80,44
32,44
24,44
60,44
106,44
56,44
8,44
50,44
-5,44
-5,44
1,44
-23,44
9,44
50,44
-20,44
-27,44
-69,44
-157,44
57,44
-10,44
75,44
80,44
-2,44
20,44
50,44
54,44
67,44
-35,44
68,44
29,44
16,44
92,44
87,44
59,44
-24,44
-25,44
22,44
11,44
23,44
-13,44
-7,44
26,44
50,44
26,44
8,44
-1,44
58,44
66,44
43,44
40,44
54,44
32,44
43,44
20,44
53,44
77,44
45,44
17,44
52,44
64,44
51,44
21,44
-6,44
50,44
101,44
2,44
21,44
21,44
9,44
-17,44
-1,44
38,44
29,44
7,44
6,44
33,44
25,44
20,44
12,44
-13,44
-40,44
-35,44
36,44
-7,44
19,44
68,44
57,44
-35,44
-18,44
58,44
-20,44
24,44
44,44
24,44
39,44
43,44
48,44
98,44
73,44
45,44
37,44
-40,44
22,44
11,44
68,44
68,44
56,44
70,44
54,44
52,44
77,44
73,44
89,44
76,44
61,44
103,44
93,90
119,90
138,90
114,90
76,90
82,90
91,90
58,90
42,90
75,90
10,90
28,90
44,90
16,90
41,90
49,90
43,90
56,90
81,90
68,90
12,90
50,90
67,90
53,90
53,90
36,90
87,90
68,90
38,90
51,90
59,90
98,90
66,90
36,90
48,90
68,90
60,90
40,90
36,90
86,90
52,90
9,90
-20,90
36,90
0,90
-1,90
-2,90
1,90
-49,90
-23,90
19,90
-12,90
8,90
49,90
5,90
-37,90
10,90
50,90
23,90
51,90
57,90
42,90
50,90
68,90
53,90
53,90
100,90
54,90
39,90
40,90
34,90
5,90
25,90
44,90
11,90
53,90
56,90
53,90
32,90
22,90
71,90
33,90
16,90
23,90
-17,90
5,90
22,90
45,90
37,90
34,90
32,90
27,90
23,90
76,90
64,90
51,90
64,90
26,90
39,90
44,90
34,90
-28,90
-22,90
22,90
107,90
44,90
21,90
69,90
54,90
49,90
20,90
57,90
72,90
40,90
82,90
44,90
104,90
68,90
37,90
34,90
83,90
104,90
99,90
91,90
43,90
48,90
7,90
90,90
48,90
28,90
82,90
88,90
67,90
99,90
69,90
6,90
37,90
17,90
69,90
65,90
67,90
69,90
34,90
48,90
39,90
38,90
80,90
23,90
50,90
66,90
25,90
66,90
17,90
-21,90
19,90
8,90
-12,90
54,90
60,90
67,90
32,90
81,90
58,90
38,90
76,90
64,90
38,90
28,90
-14,90
6,90
-19,90
-33,90
16,90
-2,90
-41,90
27,90
12,90
-8,90
5,90
-1,90
-20,90
-24,90
-87,90
-102,90
4,90
-1,90
48,90
54,90
70,90
54,90
35,90
75,90
73,90
25,90
84,90
26,90
20,90
36,90
42,90
107,90
83,90
19,90
28,90
55,90
43,90
11,90
3,90
39,90
1,90
-13,90
-28,90
-19,90
7,90
-35,90
-19,90
34,90
0,90
-9,90
40,90
61,90
39,90
60,90
75,90
4,90
64,90
27,90
40,90
76,90
80,90
36,90
19,90
11,90
50,90
112,90
82,90
90,90
72,90
76,90
33,90
50,90
65,90
1,90
-6,90
-60,90
9,90
25,90
85,90
129,90
123,90
64,90
45,90
117,90
73,90
56,90
66,90
13,90
-5,90
40,90
33,90
12,90
65,90
17,90
27,90
29,90
35,90
18,90
40,90
-9,90
-70,90
-26,90
24,90
-23,90
-43,90
-8,90
-7,90
-22,90
18,90
12,90
11,90
17,90
27,90
35,90
59,90
59,90
25,90
8,90
34,90
45,90
66,90
34,90
53,90
42,90
27,90
66,90
65,90
38,90
80,90
39,90
38,90
23,90
56,90
42,90
3,90
7,90
25,90
66,90
66,90
58,90
56,90
42,90
53,90
53,90
66,90
19,90
76,90
76,90
91,90
42,90
65,90
58,90
42,90
3,90
51,90
41,90
71,90
99,90
55,90
48,90
71,90
58,90
-1,90
-34,90
1,90
17,90
1,90
7,90
5,90
5,90
-23,90
9,90
-11,90
36,90
26,90
3,90
5,90
20,90
28,90
-4,90
-2,90
-22,90
-11,90
-34,90
-44,90
-56,90
23,90
-60,90
-71,90
-55,90
-66,90
-70,90
-39,90
-50,90
-25,90
-21,90
-4,90
2,90
0,90
18,90
36,90
43,90
49,90
52,90
71,90
32,90
27,90
-4,90
18,90
38,90
40,90
41,90
22,90
6,90
7,90
12,90
29,90
34,90
13,90
42,90
51,90
51,90
67,90
24,90
39,90
65,90
42,90
41,90
72,90
40,90
58,90
67,90
92,90
89,90
85,90
42,90
38,90
26,90
12,90
18,90
59,90
35,90
35,90
34,90
26,90
67,90
139,90
83,90
84,90
137,90
98,90
118,90
50,90
75,90
43,90
26,90
56,90
61,90
20,90
5,90
86,90
67,90
23,90
28,90
55,90
51,90
5,90
60,90
10,90
24,90
57,90
65,90
35,90
49,90
-11,90
34,90
45,90
-6,90
69,90
35,90
3,90
2,90
-40,90
-36,90
-12,90
-44,90
-34,90
-2,90
-11,90
-34,90
0,90
-36,90
-92,90
-13,90
-13,90
-45,90
-42,90
25,90
88,90
50,90
19,90
-7,90
-18,90
-66,90
-42,90
1,90
23,90
-18,90
-1,90
-14,90
-21,90
-1,90
-22,90
5,90
11,90
20,90
-18,90
23,90
28,90
60,90
54,90
36,90
13,90
-18,90
-3,90
26,90
19,90
40,90
24,90
12,90
-6,90
2,90
-45,90
-51,90
27,90
-44,90
-49,90
4,90
-39,90
0,90
-37,90
-74,90
-44,90
13,90
6,94
19,94
9,94
28,94
-34,94
-40,94
-55,94
-53,94
-58,94
-37,94
-12,94
-67,94
-34,94
-43,94
-81,94
17,94
8,94
-44,94
-1,94
-8,94
52,94
-17,94
3,94
-10,94
-21,94
-5,94
12,94
22,94
17,94
2,94
-13,94
-4,94
28,94
64,94
48,94
89,94
49,94
67,94
106,94
105,94
130,94
138,94
115,94
77,94
96,94
89,94
51,94
41,94
74,94
101,94
74,94
68,94
88,94
140,94
116,94
100,94
89,94
98,94
64,94
71,94
87,94
84,94
90,94
112,94
52,94
52,94
40,94
44,94
19,94
16,94
66,94
54,94
20,94
3,94
0,94
35,94
58,94
97,94
93,94
59,94
82,94
88,94
92,94
131,94
119,94
119,94
99,94
54,94
80,94
66,94
84,94
97,94
68,94
49,94
58,94
81,94
50,94
42,94
51,94
59,94
32,94
81,94
61,94
50,94
43,94
34,94
19,94
33,94
24,94
36,94
88,94
33,94
108,94
99,94
108,94
113,94
88,94
84,94
70,94
80,94
37,94
72,94
60,94
93,94
74,94
69,94
100,94
16,94
83,94
99,94
44,94
104,94
77,94
75,94
84,94
48,94
93,94
73,94
22,94
29,94
53,94
24,94
61,94
34,94
9,94
11,94
9,94
39,94
33,94
29,94
26,94
-35,94
40,94
81,94
43,94
13,94
6,94
58,94
6,94
25,94
80,94
1,94
17,94
-7,94
24,94
60,94
98,94
82,94
39,94
-7,94
5,94
35,94
44,94
44,94
58,94
5,94
68,94
51,94
102,94
81,94
-14,94
49,94
59,94
5,94
25,94
72,94
67,94
87,94
109,94
91,94
130,94
59,94
49,94
35,94
25,94
1,94
6,94
8,94
6,94
1,94
2,94
-18,94
-25,94
19,94
11,94
39,94
2,94
7,94
20,94
61,94
51,94
41,94
96,94
42,94
24,94
64,94
52,94
39,94
54,94
43,94
26,94
28,94
65,94
56,94
64,94
49,94
33,94
8,94
11,94
-4,94
6,94
-21,94
17,94
-2,94
-56,94
-17,94
-4,94
-6,94
42,94
6,94
12,94
35,94
11,94
27,94
-20,94
-18,94
84,94
88,94
115,94
136,94
144,94
144,94
67,94
61,94
116,94
89,94
60,94
81,94
51,94
7,94
50,94
12,94
9,94
49,94
105,94
53,94
69,94
34,94
8,94
-9,94
-76,94
-49,94
-35,94
-71,94
-37,94
-68,94
-19,94
-20,94
23,94
90,94
49,94
180,94
144,94
141,94
138,94
125,94
122,94
61,94
66,94
88,94
45,94
-1,94
22,94
-2,94
-21,94
-7,94
-7,94
-51,94
-9,94
8,94
9,94
-41,94
36,94
52,94
53,94
71,94
92,94
108,94
81,94
53,94
87,94
119,94
122,94
59,94
117,94
121,94
73,94
86,94
72,94
69,94
48,94
27,94
33,94
92,94
67,94
45,94
25,94
-2,94
-29,94
-28,94
-53,94
-19,94
-2,94
12,94
17,94
16,94
28,94
38,94
48,94
68,94
90,94
92,94
74,94
74,94
80,94
74,94
83,94
84,94
75,94
67,94
49,94
51,94
4,94
25,94
26,94
-58,94
-33,94
-68,94
-34,94
-19,94
-3,94
-49,94
-3,94
10,94
-18,94
-6,94
52,94
34,94
12,94
40,94
16,94
49,94
83,94
82,94
66,94
87,94
85,94
53,94
75,94
67,94
40,94
41,94
56,94
13,94
13,94
-33,94
-5,94
50,94
4,94
28,94
10,94
0,94
39,94
55,94
50,94
35,94
40,94
53,94
57,94
66,94
54,94
29,94
23,94
25,94
76,94
60,94
24,94
59,94
19,94
-6,94
24,94
27,94
3,94
-30,94
-66,94
-11,94
-18,94
-26,94
13,94
-45,94
28,94
12,94
-4,94
3,94
37,94
33,94
50,94
50,94
56,94
42,94
51,94
45,94
41,94
44,94
65,94
48,94
53,94
39,94
55,94
40,94
57,94
89,94
56,94
55,94
77,94
70,94
59,94
80,94
70,94
52,94
37,94
40,94
43,94
44,94
23,94
22,94
13,94
22,94
42,94
50,94
51,94
53,94
67,94
37,94
16,94
104,94
53,94
11,94
71,94
115,94
52,94
58,94
11,94
55,94
23,94
56,94
26,94
-6,94
54,94
12,94
-25,94
-20,94
10,94
-3,94
20,94
13,94
17,94
-40,94
-27,94
-17,94
-7,94
72,94
27,94
65,94
27,94
20,94
67,94
54,94
36,94
69,94
20,94
32,94
11,94
99,94
24,94
49,94
53,94
49,94
39,94
-1,94
51,94
-24,94
67,51
36,51
64,51
55,51
76,51
35,51
16,51
29,51
38,51
-1,51
27,51
28,51
10,51
-36,51
71,51
49,51
36,51
27,51
51,51
-17,51
4,51
-2,51
10,51
48,51
28,51
19,51
45,51
41,51
42,51
61,51
18,51
27,51
34,51
28,51
69,51
88,51
99,51
84,51
81,51
53,51
-1,51
29,51
37,51
37,51
53,51
57,51
57,51
45,51
20,51
22,51
42,51
71,51
27,51
54,51
69,51
13,51
87,51
33,51
35,51
66,51
28,51
87,51
64,51
45,51
67,51
49,51
52,51
56,51
-37,51
-17,51
36,51
22,51
17,51
119,51
27,51
60,51
69,51
24,51
28,51
24,51
-2,51
24,51
40,51
51,51
33,51
35,51
55,51
36,51
1,51
-25,51
60,51
24,51
37,51
83,51
45,51
53,51
-1,51
5,51
-9,51
45,51
-2,51
22,51
21,51
21,51
39,51
9,51
29,51
-13,51
-22,51
-2,51
17,51
-11,51
50,51
44,51
11,51
68,51
51,51
56,51
90,51
25,51
6,51
-7,51
26,51
26,51
65,51
55,51
5,51
61,51
37,51
52,51
28,51
11,51
3,51
24,51
60,51
40,51
56,51
38,51
9,51
-37,51
28,51
33,51
7,51
38,51
20,51
9,51
61,51
28,51
3,51
32,51
71,51
6,51
26,51
59,51
54,51
56,51
57,51
53,51
44,51
50,51
38,51
34,51
40,51
26,51
20,51
-11,51
19,51
25,51
7,51
25,51
16,51
-11,51
-5,51
42,51
13,51
12,51
66,51
20,51
-17,51
9,51
-11,51
-18,51
0,51
3,51
18,51
40,51
48,51
72,51
43,51
1,51
-12,51
57,51
35,51
42,51
58,51
27,51
10,51
3,51
21,51
41,51
57,51
45,51
13,51
32,51
84,51
37,51
56,51
74,51
72,51
27,51
-30,51
-24,51
-9,51
-34,51
13,51
42,51
5,51
44,51
56,51
48,51
17,51
39,51
73,51
26,51
21,51
28,51
0,51
-3,51
-10,51
-22,51
9,51
9,51
82,51
39,51
40,51
-14,51
21,51
43,51
12,51
54,51
19,51
27,51
36,51
24,51
51,51
34,51
58,51
-11,51
48,51
64,51
52,51
49,51
29,51
40,51
-2,51
19,51
69,51
69,51
74,51
27,51
65,51
76,51
117,51
91,51
50,51
22,51
19,51
9,51
76,51
35,51
21,51
76,51
57,51
27,51
112,51
86,51
85,51
75,51
58,51
25,51
25,51
29,51
48,51
52,51
66,51
48,51
66,51
84,51
76,51
25,51
33,51
58,51
22,51
13,51
35,51
10,51
-17,51
28,51
24,51
16,51
42,51
2,51
10,51
-12,51
73,51
86,51
18,51
51,51
26,51
2,51
-1,51
49,51
74,51
41,51
48,51
19,51
37,51
23,51
-25,51
38,51
28,51
38,51
67,51
38,51
55,51
77,51
28,51
1,51
-39,51
5,51
4,51
-11,51
-4,51
34,51
18,51
3,51
67,51
66,51
21,51
51,51
41,51
43,51
45,51
57,51
66,51
-5,51
10,51
20,51
41,51
3,51
34,51
54,51
26,51
55,51
44,51
53,51
4,51
9,51
-34,51
1,51
-3,51
-2,51
65,51
16,51
39,51
26,51
51,51
69,51
56,51
51,51
43,51
77,51
64,51
51,51
45,51
39,51
36,51
85,51
91,51
104,51
33,51
57,51
73,51
36,51
55,51
86,51
65,51
88,51
48,51
27,51
51,51
55,51
23,51
-22,51
-58,51
56,51
19,51
-4,51
36,51
44,51
28,51
54,51
91,51
50,51
26,51
-5,51
-28,51
42,51
58,51
83,51
90,51
12,51
6,51
27,51
-36,51
-2,51
2,51
-9,51
41,51
22,51
17,51
54,51
34,51
5,51
4,51
-1,51
-9,51
-7,51
-10,51
10,51
-5,51
6,51
9,51
18,51
41,51
28,51
17,51
1,51
-7,51
-2,51
18,51
32,51
65,51
7,51
-7,51
-19,51
-1,51
49,51
56,51
57,51
25,51
49,51
34,51
-27,51
10,51
33,51
56,51
44,51
29,51
53,51
4,51
22,51
3,51
-8,51
10,51
-10,51
41,51
27,51
55,51
0,51
39,51
53,51
12,51
23,51
26,51
32,51
38,51
12,51
57,51
67,51
34,51
27,51
42,51
36,51
69,51
42,51
25,51
24,51
19,51
44,51
38,51
22,51
17,51
54,51
-33,51
24,51
23,51
92,51
53,51
44,51
34,51
54,51
71,51
39,51
69,51
99,51
28,51
20,51
77,51
38,51
33,51
59,51
35,51
52,51
73,51
81,51
44,51
36,51
20,51
26,51
51,51
36,51
75,51
55,51
58,51
55,51
12,51
-39,51
-22,51
0,51
1,51
40,51
25,51
59,51
76,51
44,51
19,51
39,51
13,51
21,51
23,51
-2,51
33,51
-8,51
27,51
-18,51
8,51
39,51
68,51
68,51
42,51
32,51
-4,51
-11,51
-10,51
-21,51
51,51
33,51
50,51
-5,51
37,51
34,51
44,51
60,51
45,51
81,51
53,51
33,51
39,51
20,51
6,51
18,51
32,51
41,51
51,51
69,51
50,51
20,51
69,51
49,51
36,51
36,51
71,51
67,51
49,51
59,51
53,51
54,51
34,51
34,51
25,51
27,51
61,51
-11,51
10,51
12,51
-18,51
-18,51
39,51
69,51
75,51
69,51
75,51
76,51
45,51
13,51
7,51
26,51
3,51
28,51
54,51
4,51
9,51
45,51
21,51
-23,51
8,51
-24,51
-4,51
-5,51
21,51
12,51
75,51
38,51
8,51
26,51
-11,51
-27,51
33,51
50,51
56,51
58,51
102,51
97,51
106,51
70,51
69,51
89,51
100,51
97,51
88,51
99,51
58,51
33,51
26,51
64,51
40,51
21,51
10,51
24,51
-24,51
-22,51
11,51
8,51
7,51
41,51
6,51
10,51
43,51
49,51
19,51
97,51
106,51
91,51
81,51
88,51
76,51
84,51
120,51
130,51
97,51
67,51
44,51
42,51
16,51
24,51
35,51
12,51
28,51
-38,51
-88,51
-38,51
-26,51
-59,51
-50,51
8,51
4,51
16,51
37,51
-8,51
11,51
21,51
33,51
20,51
40,51
17,51
27,51
13,51
0,51
28,51
42,51
66,51
28,51
36,51
11,51
29,51
-4,51
41,51
19,51
-17,51
4,51
9,51
36,51
23,51
82,51
4,51
36,51
35,51
22,51
41,51
57,51
38,51
20,51
0,51
-28,51
19,51
26,51
-1,51
22,51
16,51
-24,51
32,51
22,51
48,51
44,51
18,51
66,51
20,51
89,51
76,51
17,51
27,51
48,51
26,51
38,51
19,51
1,51
34,51
41,51
29,51
35,51
86,51
71,51
57,51
76,51
85,51
53,51
88,51
61,51
39,51
72,51
38,51
41,51
69,51
75,51
67,51
51,51
33,51
19,67
2,67
22,67
-4,67
-3,67
13,67
-1,67
1,67
21,67
-14,67
-9,67
24,67
50,67
54,67
59,67
65,67
40,67
43,67
49,67
43,67
53,67
41,67
8,67
1,67
22,67
1,67
18,67
58,67
25,67
17,67
-8,67
50,67
37,67
70,67
106,67
54,67
9,67
-11,67
-7,67
-35,67
33,67
72,67
67,67
1,67
34,67
55,67
3,67
35,67
40,67
44,67
42,67
21,67
-2,67
11,67
21,67
23,67
26,67
61,67
16,67
59,67
68,67
90,67
76,67
86,67
54,67
45,67
29,67
57,67
39,67
22,67
43,67
38,67
32,67
64,67
69,67
66,67
54,67
66,67
41,67
42,67
59,67
45,67
102,67
55,67
91,67
69,67
32,67
38,67
27,67
58,67
39,67
80,67
72,67
-13,67
-2,67
-37,67
-73,67
19,67
4,67
-5,67
39,67
-3,67
1,67
-3,67
-20,67
-28,67
36,67
41,67
33,67
10,67
34,67
10,67
25,67
-4,67
4,67
-2,67
-6,67
-53,67
-18,67
-18,67
-43,67
-21,67
40,67
20,67
51,67
73,67
49,67
24,67
-12,67
12,67
-7,67
-11,67
22,67
10,67
7,67
-14,67
-20,67
-29,67
-28,67
-76,67
-24,67
-13,67
4,67
19,67
-1,67
11,67
24,67
10,67
-21,67
19,67
45,67
-9,67
-18,67
10,67
-3,67
-27,67
1,67
33,67
27,67
61,67
48,67
37,67
68,67
52,67
48,67
68,67
76,67
51,67
22,67
54,67
19,67
23,67
20,67
53,67
67,67
60,67
109,67
66,67
56,67
33,67
35,67
64,67
99,67
69,67
51,67
36,67
74,67
38,67
70,67
80,67
56,67
35,67
28,67
75,67
85,67
81,67
90,67
86,67
40,67
44,67
57,67
65,67
92,67
80,67
68,67
67,67
25,67
27,67
55,67
80,67
60,67
52,67
64,67
68,67
57,67
89,67
82,67
86,67
119,67
118,67
53,67
39,67
54,67
52,67
52,67
58,67
53,67
53,67
43,67
57,67
22,67
38,67
67,67
24,67
36,67
69,67
70,67
39,67
8,67
35,67
35,67
3,67
81,67
43,67
29,67
57,67
69,67
51,67
67,67
81,67
27,67
21,67
68,67
74,67
73,67
86,67
102,67
58,67
59,67
56,67
54,67
60,67
23,67
36,67
16,67
8,67
10,67
-13,67
23,67
27,67
11,67
12,67
33,67
-1,67
25,67
12,67
-3,67
84,67
74,67
9,67
39,67
51,67
13,67
-27,67
11,67
20,67
3,67
34,67
25,67
43,67
66,67
60,67
37,67
54,67
48,67
39,67
18,67
61,67
59,67
19,67
65,67
33,67
66,67
37,67
20,67
24,67
41,67
64,67
39,67
68,67
42,67
55,67
13,67
13,67
18,67
8,67
2,67
37,67
8,67
17,67
29,67
41,67
5,67
22,67
10,67
8,67
-38,67
22,67
19,67
37,67
75,67
25,67
-2,67
0,67
4,67
-2,67
-1,67
-1,67
-7,67
-23,67
0,67
20,67
11,67
-4,67
4,67
-11,67
9,67
50,67
65,67
48,67
23,67
20,67
8,67
34,67
21,67
12,67
41,67
55,67
43,67
42,67
-2,67
9,67
18,67
-23,67
-2,67
12,67
44,67
70,67
1,67
20,67
65,67
33,67
-3,67
36,67
28,67
16,67
32,67
48,67
52,67
26,67
34,67
21,67
-33,67
-6,67
42,67
71,67
26,67
28,67
13,67
24,67
